# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.883333333333333304e+00,1.077749191164731201e+03,9.963401153974423829e-01,9.106603965947851265e+00,2.591676963297791403e+00,1.108608610326967225e+00,1.163618035106186721e-01,3.784240823823973310e-01,9.775385666094397408e+00,2.855000000000000071e+01,-1.504207059845631278e+01
3.899999999999999911e+00,1.077494939289562581e+03,1.016257856013154326e+00,9.106324265492451886e+00,2.597574592190780240e+00,8.861134999606257168e-01,1.109072944948200912e-01,3.007971265182055598e-01,9.779677288421538606e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.916666666666666519e+00,1.074670347881909493e+03,1.028229692187223154e+00,9.106301337697754406e+00,2.600912607928189235e+00,3.480642692647888392e-01,1.393002044408461204e-01,1.372581212482001656e-01,9.785703360566852638e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.933333333333333126e+00,1.071978103543700854e+03,1.029465004844680731e+00,9.106831040287492129e+00,2.600978149725513333e+00,-2.278754252625587728e-01,1.660080064473765660e-01,-4.229388721617863278e-02,9.792086156763344817e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.949999999999999734e+00,1.070835495099129275e+03,1.021901442144159011e+00,9.107547130284368464e+00,2.598433071651478521e+00,-5.944499852069514700e-01,1.698643726195875059e-01,-1.645206580327078782e-01,9.801380435793133117e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.966666666666666785e+00,1.055604317535150130e+03,1.010554767332836557e+00,9.107893203361618006e+00,2.594855353769058404e+00,-6.278707250897963554e-01,1.541508705365567389e-01,-1.879882370303184169e-01,9.814342347507340136e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.983333333333333393e+00,1.010008115561012346e+03,1.000183340286643130e+00,9.107546958452612529e+00,2.591937162992172805e+00,-4.209325213122538933e-01,1.365198134717635348e-01,-1.189641513884059226e-01,9.828871087646643190e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,9.274303888171261860e+02,9.940057807424350633e-01,9.107033757937031737e+00,2.590862369434061119e+00,-1.169447195893564273e-01,1.389086789345636008e-01,-3.383785668137323510e-03,9.840071398104857536e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.016666666666666607e+00,8.129314338469207541e+02,9.932870936067562662e-01,9.107088102740103608e+00,2.591940351401945897e+00,1.590582757408059988e-01,1.553886483889404535e-01,1.086298985068745032e-01,9.842619920875018025e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.033333333333333215e+00,6.946040749864226882e+02,9.975223495568181775e-01,9.107833945717089819e+00,2.594658551628873155e+00,3.287854816918067691e-01,1.585142600375282762e-01,1.769050004189077763e-01,9.833304395810625209e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049999999999999822e+00,5.991220758541593341e+02,1.004644323376906900e+00,9.108770484026202041e+00,2.597903635491576768e+00,3.549188407067991324e-01,1.364866090965420331e-01,1.775661113828962967e-01,9.816682005268742017e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066666666666666430e+00,5.397687209766186243e+02,1.011560065160027833e+00,9.109450401132592745e+00,2.600423346149326687e+00,2.330635829252478697e-01,1.129642320792501320e-01,1.109713303940924739e-01,9.804661711276510871e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083333333333333037e+00,5.153085936391859150e+02,1.014978837819132451e+00,9.110006179538224558e+00,2.601346264867205882e+00,-9.546219958286472629e-03,1.152533006655610259e-01,5.513449298849268376e-03,9.804211534557529362e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999645e+00,5.151635390529397682e+02,1.013256543409317034e+00,9.110631145867472469e+00,2.600452065070848029e+00,-2.448610559063381376e-01,1.261866591404918470e-01,-9.155715220784069186e-02,9.807868776467543626e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.116666666666666252e+00,5.261792996030410450e+02,1.007611496613964652e+00,9.111204883140768374e+00,2.598509672039829077e+00,-3.523829333172948663e-01,1.253422244601596347e-01,-1.298475143419102751e-01,9.808852298683707005e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.133333333333332860e+00,5.377733238284524759e+02,1.000914546144173967e+00,9.111460944741729406e+00,2.596696528743765331e+00,-2.941163014997886238e-01,1.146975619957447678e-01,-9.584467022052436946e-02,9.807934950844044764e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000355e+00,5.442560223690193197e+02,9.960277813722326901e-01,9.111280863624743986e+00,2.595994632915952227e+00,-1.233923172743279228e-01,1.077607860142945212e-01,-1.519159460382953075e-02,9.809578690569503934e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666963e+00,5.446002090289294983e+02,9.945549655814683865e-01,9.110825012383068966e+00,2.596816807384119574e+00,6.545371036982489121e-02,1.070133414470091360e-01,7.528443923290067952e-02,9.813844721820272454e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.183333333333333570e+00,5.406796076075110022e+02,9.967311712958248915e-01,9.110369998207456632e+00,2.598983025652735535e+00,1.977963485700655055e-01,1.102892388436533672e-01,1.408496915300519736e-01,9.813349882140368408e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,5.352862352376873787e+02,1.001172186191683799e+00,9.110318226513808071e+00,2.601666634653595711e+00,2.246687440812018544e-01,1.209765850681249755e-01,1.501561182747376266e-01,9.807841521947343821e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.216666666666666785e+00,5.306467430627262729e+02,1.005465716708775936e+00,9.110662796075898129e+00,2.603802393122193415e+00,1.374246832101967131e-01,1.289635134222511248e-01,1.005954638556926239e-01,9.800294327998958721e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.233333333333333393e+00,5.278057979808775144e+02,1.007586357507925134e+00,9.111134917501182429e+00,2.604704168655769259e+00,-1.254613025374534674e-02,1.266309816296116997e-01,2.073077854260596542e-02,9.792512920331846615e+00,0.000000000000000000e+00,0.000000000000000000e+00
