rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616782020218607645,,46,,1616782020,217648864,'',11.786999702453613,-0.07999999821186066,nan,nan,nan,0.7900000214576721,2,0,3,True,"[3.928999900817871, 3.928999900817871, 3.928999900817871]","""id0""",''
1616782022217958034,,47,,1616782022,217576576,'',11.78499984741211,-0.6000000238418579,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.927000045776367, 3.927000045776367, 3.927000045776367]","""id0""",''
1616782024217984579,,48,,1616782024,217482190,'',11.779999732971191,-0.3400000035762787,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.9260001182556152, 3.9260001182556152, 3.9260001182556152]","""id0""",''
1616782026217982201,,49,,1616782026,216667648,'',11.779999732971191,-0.28999999165534973,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.927000045776367, 3.927000045776367, 3.927000045776367]","""id0""",''
1616782028218019296,,50,,1616782028,217417011,'',11.781999588012695,-0.25,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.927000045776367, 3.927000045776367, 3.927000045776367]","""id0""",''
1616782030217618436,,51,,1616782030,216953403,'',11.781000137329102,-0.20999999344348907,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.927000045776367, 3.927000045776367, 3.927000045776367]","""id0""",''
1616782032218221180,,52,,1616782032,217744227,'',11.781000137329102,-0.18000000715255737,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.927000045776367, 3.927000045776367, 3.927000045776367]","""id0""",''
1616782034216857489,,53,,1616782034,216238467,'',11.779000282287598,-0.15000000596046448,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.9260001182556152, 3.9260001182556152, 3.9260001182556152]","""id0""",''
1616782036217127385,,54,,1616782036,215076266,'',11.781999588012695,-0.11999999731779099,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.927000045776367, 3.927000045776367, 3.927000045776367]","""id0""",''
1616782038217763791,,55,,1616782038,215937224,'',11.779999732971191,-0.10999999940395355,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.927000045776367, 3.927000045776367, 3.927000045776367]","""id0""",''
1616782040214859832,,56,,1616782040,214178687,'',11.784000396728516,-0.09000000357627869,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.927999973297119, 3.927999973297119, 3.927999973297119]","""id0""",''
1616782042216111234,,57,,1616782042,214881490,'',11.781999588012695,-0.07999999821186066,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.927000045776367, 3.927000045776367, 3.927000045776367]","""id0""",''
1616782044216003135,,58,,1616782044,215133412,'',11.781000137329102,-0.07999999821186066,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.927999973297119, 3.927999973297119, 3.927999973297119]","""id0""",''
1616782046216987700,,59,,1616782046,216198923,'',11.781999588012695,-0.10000000149011612,nan,nan,nan,0.7799999713897705,2,0,3,True,"[3.927000045776367, 3.927000045776367, 3.927000045776367]","""id0""",''
