rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1616769345469943440,,21760,,1616769345,466902016,"""base_link""",,-0.0646765306760894,0.3210199010529266,-0.9222069314845642,0.20566355521012436,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0717100203037262,0.1575755476951599,0.03284636512398718,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.04665505141019821,-6.022713184356689,7.811768531799317,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616769345490580293,,21761,,1616769345,486902016,"""base_link""",,-0.06290827018352695,0.3206909765104355,-0.9224758705249122,0.20551937084136868,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.07087910175323486,0.16054841876029968,0.03470247983932493,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.1404748409986496,-6.0512304306030265,7.830950736999513,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616769345508519793,,21762,,1616769345,501886400,"""base_link""",,-0.061661123862665354,0.32053855243279583,-0.9226295800814314,0.20544515024114102,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.053827814757823944,0.14574982225894928,0.03530368208885191,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.24720588326454163,-6.054714679718017,7.8079848289489755,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616769345529733495,,21763,,1616769345,526886400,"""base_link""",,-0.06001554230940599,0.32047984187282014,-0.9227871671480137,0.20531605444415213,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.02777920477092266,0.11162526160478592,0.023725586012005792,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.28705015778541565,-6.068572998046874,7.782882690429688,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616769345550539615,,21764,,1616769345,546886400,"""base_link""",,-0.05922969324549611,0.32053465384930857,-0.9228418737573809,0.20521254178420933,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.008269384503364563,0.0632018893957138,0.007871396839618676,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.3730265498161316,-6.057154655456542,7.768517494201661,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616769345568506989,,21765,,1616769345,561886400,"""base_link""",,-0.05900419706925071,0.32058406049247545,-0.9228549814272677,0.20514211440034763,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.003852579742670059,0.016325635835528374,-0.005228619091212751,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.3958450257778168,-6.029986381530761,7.726986885070802,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616769345590291502,,21766,,1616769345,586886400,"""base_link""",,-0.05932782164554164,0.3206455738178771,-0.9228186086970027,0.20511594120742238,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.013463867828249931,-0.041315171867609024,-0.015647230669856068,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.3888989984989166,-6.013514518737792,7.774348735809327,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616769345611304801,,21767,,1616769345,606870784,"""base_link""",,-0.06011613630008937,0.32070040686778983,-0.9227346943216177,0.20517827639636999,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.02609296515583992,-0.08403022587299347,-0.021298307925462712,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.38906294107437134,-6.098059654235839,7.834251880645753,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616769345628576519,,21768,,1616769345,621870784,"""base_link""",,-0.06088873018014258,0.32073226988526404,-0.922655036777932,0.20525877687702582,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.026227355003356934,-0.10329324007034302,-0.0227018967270851,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.2984824478626251,-6.102431774139403,7.8272461891174325,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616769345649898166,,21769,,1616769345,646870784,"""base_link""",,-0.062222730619073005,0.32068412764755244,-0.9225478573421688,0.20541535241924375,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.015271076932549477,-0.10404816269874573,-0.021645123139023767,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.2519894242286682,-6.13077688217163,7.788935184478761,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
