rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1616769345477115103,,"""servo""",1,1743,0,-1
1616769345493215936,,"""servo""",1,1743,0,-2
1616769345509505086,,"""servo""",1,1743,0,-2
1616769345525329369,,"""servo""",1,1743,0,-2
1616769345541313895,,"""servo""",1,1743,0,-2
1616769345557546085,,"""servo""",1,1743,0,-2
1616769345573492113,,"""servo""",1,1743,0,-1
1616769345589359969,,"""servo""",1,1743,0,-2
1616769345605399643,,"""servo""",1,1743,0,-1
1616769345621505851,,"""servo""",1,1743,0,-2
1616769345637459492,,"""servo""",1,1743,0,-2
1616769345653367196,,"""servo""",1,1743,0,-2
1616769345669343198,,"""servo""",1,1743,0,-2
1616769345685289975,,"""servo""",1,1743,0,-2
1616769345701460756,,"""servo""",1,1743,0,-2
1616769345717390847,,"""servo""",1,1743,0,-2
1616769345733456544,,"""servo""",1,1743,0,-2
1616769345749759056,,"""servo""",1,1743,0,-1
1616769345765453370,,"""servo""",1,1743,0,-2
1616769345781454233,,"""servo""",1,1743,0,-2
1616769345797470158,,"""servo""",1,1743,0,-2
1616769345813447259,,"""servo""",1,1743,0,-1
1616769345829427786,,"""servo""",1,1743,0,-2
1616769345845393838,,"""servo""",1,1743,0,-2
1616769345861413662,,"""servo""",1,1743,0,-2
1616769345877327729,,"""servo""",1,1743,0,-2
1616769345893309668,,"""servo""",1,1743,0,-1
1616769345909111290,,"""servo""",1,1743,0,-2
1616769345925129902,,"""servo""",1,1743,0,-2
1616769345941035156,,"""servo""",1,1743,0,-2
1616769345957161951,,"""servo""",1,1743,0,-2
1616769345973133153,,"""servo""",1,1743,0,-2
1616769345989137391,,"""servo""",1,1743,0,-2
1616769346005213413,,"""servo""",1,1743,0,-2
1616769346021298884,,"""servo""",1,1743,0,-2
1616769346037234588,,"""servo""",1,1743,0,-2
1616769346053143705,,"""servo""",1,1743,0,-2
1616769346069326172,,"""servo""",1,1743,0,-1
1616769346085170642,,"""servo""",1,1743,0,-2
1616769346101197791,,"""servo""",1,1743,0,-2
1616769346117209491,,"""servo""",1,1743,0,-2
1616769346133147169,,"""servo""",1,1743,0,-2
1616769346149136120,,"""servo""",1,1743,0,-2
1616769346164964003,,"""servo""",1,1743,0,-2
1616769346181052237,,"""servo""",1,1743,0,-2
1616769346197117022,,"""servo""",1,1743,0,-2
1616769346213088199,,"""servo""",1,1743,0,-2
1616769346229010503,,"""servo""",1,1743,0,-2
1616769346245130898,,"""servo""",1,1743,0,-1
1616769346261164722,,"""servo""",1,1743,0,-2
1616769346277373126,,"""servo""",1,1743,0,-1
1616769346293430898,,"""servo""",1,1743,0,-2
1616769346309374201,,"""servo""",1,1743,0,-2
1616769346325456948,,"""servo""",1,1743,0,-3
1616769346341351666,,"""servo""",1,1743,0,-1
