# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
1.318333333333333357e+01,3.874442638008835047e+02,-2.299663067060279076e+01,-1.318233437896825677e+01,1.414180986835093563e+02,1.749338333717995653e+01,7.312774652439293810e+00,-1.985109208399682856e+01,1.039907260421987800e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.319999999999999929e+01,3.873365025546980860e+02,-2.266054176643719842e+01,-1.320817388450188545e+01,1.410505269388846159e+02,1.523045800252879900e+01,7.494564981158513106e+00,-2.028469081417925679e+01,1.048648489610371470e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.321666666666666679e+01,3.871482923557898630e+02,-2.236883190702948099e+01,-1.321612787599757688e+01,1.406749407696129026e+02,1.225000037999320313e+01,8.448104007447362562e+00,-2.037077562384723350e+01,1.063718614682878005e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.323333333333333250e+01,3.866710684248414509e+02,-2.212714446028910231e+01,-1.319946124217709738e+01,1.402961559154960014e+02,9.071878063223905997e+00,9.614337737167513609e+00,-1.997838572543611946e+01,1.083363989776741043e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.325000000000000000e+01,3.858197418429680852e+02,-2.193017726019472491e+01,-1.315754879738444849e+01,1.399186946663861022e+02,6.349389511650740836e+00,1.070218889160953424e+01,-1.920234881890428369e+01,1.103657413740010540e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.326666666666666572e+01,3.846674065048293869e+02,-2.176490168493455002e+01,-1.309446049770646425e+01,1.395488265227583611e+02,4.591717600466153293e+00,1.165276248909924206e+01,-1.824736364541556100e+01,1.116617880174401733e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.328333333333333321e+01,3.834983928217896505e+02,-2.161676196066956379e+01,-1.301743880666527886e+01,1.391941326824909879e+02,3.876829860081816292e+00,1.230680571164703530e+01,-1.722594129612086178e+01,1.117228266646162638e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.329999999999999893e+01,3.825717057878282503e+02,-2.147459578152387394e+01,-1.293398367001635307e+01,1.388589679014516491e+02,3.846641959509540687e+00,1.241816274800455133e+01,-1.604789502073992580e+01,1.104606046340858327e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.331666666666666643e+01,3.820094356615283004e+02,-2.133847711959645821e+01,-1.285186525466701646e+01,1.385513007457809636e+02,3.872072341260823780e+00,1.184836232127414313e+01,-1.456659592510984425e+01,1.083049971401850442e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333393e+01,3.817909937152729185e+02,-2.121833763138097595e+01,-1.277684012529778812e+01,1.382790112196819621e+02,3.333198160048073344e+00,1.065729736687580065e+01,-1.273302070241412665e+01,1.059206279179738530e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.334999999999999964e+01,3.818070288519710402e+02,-2.112881003560787363e+01,-1.271135697900195183e+01,1.380468797380763704e+02,1.910113945330806695e+00,9.067750488051487423e+00,-1.065389693910685232e+01,1.038556117695950576e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.336666666666666714e+01,3.819266011120186590e+02,-2.108029363289667657e+01,-1.265542857913767349e+01,1.378570708989957154e+02,-1.975997991923454933e-01,7.370004780167461078e+00,-8.533551454533196079e+00,1.023871221964523492e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.338333333333333286e+01,3.820468350568021378e+02,-2.107238413918211961e+01,-1.260699996303455706e+01,1.377071543913957612e+02,-2.291943931101723564e+00,5.907549937830403053e+00,-6.626835055311289580e+00,1.017298796928615978e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.340000000000000036e+01,3.820246671481071985e+02,-2.109334734120131571e+01,-1.256100022876726463e+01,1.375880966251886832e+02,-3.644207500045148151e+00,4.980960378870495475e+00,-5.136352757426484672e+00,1.017249376407868411e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.341666666666666607e+01,3.816873637305905049e+02,-2.112415382271321107e+01,-1.251147454610187637e+01,1.374891889239840452e+02,-3.837769798861833337e+00,4.682170736820949308e+00,-4.106439665882145817e+00,1.019120408468757333e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.343333333333333357e+01,3.809552319143415957e+02,-2.114622847204929457e+01,-1.245382558883457769e+01,1.374014619825031787e+02,-2.938883180103074810e+00,4.844981363996370582e+00,-3.442217126333408928e+00,1.018417038739296387e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.344999999999999929e+01,3.798627074800452874e+02,-2.114872931506187470e+01,-1.238696655935240898e+01,1.373199093218462394e+02,-1.493644727346487677e+00,5.114569533507170362e+00,-2.986435711943399518e+00,1.013876371868349402e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.346666666666666679e+01,3.786956972109692288e+02,-2.113299348579175785e+01,-1.231518472588953195e+01,1.372445406236655856e+02,-2.856632307605158072e-01,5.121604516557423992e+00,-2.583726602496547731e+00,1.008390524729000326e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.348333333333333250e+01,3.778227579188579739e+02,-2.111048393503403275e+01,-1.224658310152153717e+01,1.371780655755320311e+02,1.314810498053666787e-01,4.643344549473510163e+00,-2.196098869397628661e+00,1.005835030810941255e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000000e+01,3.774684724996099590e+02,-2.109647886162979091e+01,-1.219073127902715115e+01,1.371221556779845514e+02,-4.048363297569028685e-01,3.619210870457608031e+00,-1.905750704644637139e+00,1.007700661640484086e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.351666666666666572e+01,3.776543833106117063e+02,-2.110361396776631793e+01,-1.215666591784887807e+01,1.370766923863958766e+02,-1.679391219323584039e+00,2.141174746465511980e+00,-1.812639987896581539e+00,1.013186682336967692e+01,0.000000000000000000e+00,0.000000000000000000e+00
