rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1619187270165991394,,"""servo""",1,800,0,-2
1619187270182119150,,"""servo""",1,800,0,-2
1619187270198309877,,"""servo""",1,800,0,-2
1619187270214088760,,"""servo""",1,800,0,-2
1619187270230238852,,"""servo""",1,800,0,-2
1619187270246295873,,"""servo""",1,800,0,-2
1619187270262546086,,"""servo""",1,800,0,-2
1619187270277968309,,"""servo""",1,800,0,-2
1619187270294385740,,"""servo""",1,800,0,-2
1619187270310128199,,"""servo""",1,800,0,-2
1619187270326050501,,"""servo""",1,800,0,-2
1619187270342229129,,"""servo""",1,800,0,-2
1619187270358405395,,"""servo""",1,800,0,-2
1619187270374085407,,"""servo""",1,800,0,-2
1619187270389964823,,"""servo""",1,800,0,-2
1619187270405970096,,"""servo""",1,800,0,-2
1619187270422513146,,"""servo""",1,800,0,-2
1619187270438107362,,"""servo""",1,800,0,-2
1619187270453957667,,"""servo""",1,800,0,-2
1619187270470062836,,"""servo""",1,800,0,-2
1619187270486142156,,"""servo""",1,800,0,-2
1619187270501995136,,"""servo""",1,800,0,-2
1619187270518040607,,"""servo""",1,800,0,-2
1619187270534214460,,"""servo""",1,800,0,-2
1619187270550083665,,"""servo""",1,800,0,-2
1619187270566060826,,"""servo""",1,800,0,-2
1619187270582033951,,"""servo""",1,800,0,-2
1619187270598376910,,"""servo""",1,800,0,-2
1619187270614021248,,"""servo""",1,800,0,-2
1619187270630223500,,"""servo""",1,800,0,-2
1619187270646083942,,"""servo""",1,800,0,-2
1619187270663011801,,"""servo""",1,800,0,-2
1619187270678134999,,"""servo""",1,800,0,-1
1619187270694180183,,"""servo""",1,800,0,-1
1619187270710291002,,"""servo""",1,800,0,-1
1619187270726230328,,"""servo""",1,800,0,-1
1619187270742166729,,"""servo""",1,800,0,-1
1619187270758326558,,"""servo""",1,800,0,-1
1619187270773995033,,"""servo""",1,800,0,-1
1619187270790075766,,"""servo""",1,800,0,-1
1619187270806306492,,"""servo""",1,800,0,-1
1619187270822477670,,"""servo""",1,800,0,-1
1619187270838198618,,"""servo""",1,800,0,-1
1619187270854155606,,"""servo""",1,800,0,-1
1619187270870176628,,"""servo""",1,800,0,-1
1619187270886163352,,"""servo""",1,800,0,-1
1619187270903323338,,"""servo""",1,800,0,-1
1619187270918261257,,"""servo""",1,800,0,-1
1619187270934021541,,"""servo""",1,800,0,-1
1619187270950291966,,"""servo""",1,800,0,-1
1619187270966211717,,"""servo""",1,800,0,-1
1619187270981996288,,"""servo""",1,800,0,-1
1619187270998170366,,"""servo""",1,800,0,-1
1619187271014090568,,"""servo""",1,800,0,-1
1619187271029960772,,"""servo""",1,800,0,-1
1619187271046000406,,"""servo""",1,800,0,-1
1619187271062563218,,"""servo""",1,800,0,-1
1619187271077974754,,"""servo""",1,800,0,-1
1619187271093838958,,"""servo""",1,800,0,-1
1619187271109863431,,"""servo""",1,800,0,-1
1619187271125876028,,"""servo""",1,800,0,-1
1619187271141887339,,"""servo""",1,800,0,-1
1619187271157876263,,"""servo""",1,800,0,-1
1619187271174268657,,"""servo""",1,800,0,-1
1619187271190218045,,"""servo""",1,800,0,-1
1619187271206175520,,"""servo""",1,800,0,-1
1619187271222158569,,"""servo""",1,800,0,-1
1619187271238294049,,"""servo""",1,800,0,-1
1619187271254097881,,"""servo""",1,800,0,-1
1619187271270198288,,"""servo""",1,800,0,-1
1619187271286147026,,"""servo""",1,800,0,-1
1619187271301944483,,"""servo""",1,800,0,-1
1619187271317991942,,"""servo""",1,800,0,-1
1619187271333926005,,"""servo""",1,800,0,-1
1619187271349961665,,"""servo""",1,800,0,-1
1619187271366136531,,"""servo""",1,800,0,-1
1619187271381989598,,"""servo""",1,800,0,-1
1619187271397850340,,"""servo""",1,800,0,-1
1619187271414126389,,"""servo""",1,800,0,-1
1619187271430094701,,"""servo""",1,800,0,-1
1619187271446257980,,"""servo""",1,800,0,-1
1619187271461910343,,"""servo""",1,800,0,-1
1619187271477906004,,"""servo""",1,800,0,-1
1619187271494240663,,"""servo""",1,800,0,-1
1619187271510178777,,"""servo""",1,800,0,-1
1619187271525828841,,"""servo""",1,800,0,-1
1619187271542267995,,"""servo""",1,800,0,-1
1619187271558162773,,"""servo""",1,800,0,-1
1619187271573873734,,"""servo""",1,800,0,-1
1619187271590478693,,"""servo""",1,800,0,-1
1619187271605875868,,"""servo""",1,800,0,-1
1619187271622084882,,"""servo""",1,800,0,-1
1619187271637882865,,"""servo""",1,800,0,-1
1619187271654026582,,"""servo""",1,800,0,-1
1619187271670001894,,"""servo""",1,800,0,-1
1619187271686118924,,"""servo""",1,800,0,-1
1619187271701892120,,"""servo""",1,800,0,-1
1619187271717934167,,"""servo""",1,800,0,-1
1619187271733919566,,"""servo""",1,800,0,-1
1619187271749971974,,"""servo""",1,800,0,-1
1619187271765855115,,"""servo""",1,800,0,-1
1619187271781891925,,"""servo""",1,800,0,-1
1619187271797904735,,"""servo""",1,800,0,-1
1619187271814009466,,"""servo""",1,800,0,-1
1619187271829905719,,"""servo""",1,800,0,-1
1619187271845887731,,"""servo""",1,800,0,-1
1619187271861852656,,"""servo""",1,800,0,-1
1619187271877929951,,"""servo""",1,800,0,-1
1619187271893842728,,"""servo""",1,800,0,-1
1619187271910104015,,"""servo""",1,800,0,-1
1619187271926025392,,"""servo""",1,800,0,-1
1619187271942145173,,"""servo""",1,800,0,-1
1619187271957902494,,"""servo""",1,800,0,-1
1619187271973969977,,"""servo""",1,800,0,-1
1619187271989935289,,"""servo""",1,800,0,-1
1619187272005882515,,"""servo""",1,800,0,-1
1619187272021791480,,"""servo""",1,800,0,-1
1619187272037972321,,"""servo""",1,800,0,-1
1619187272053869336,,"""servo""",1,800,0,-1
1619187272069948068,,"""servo""",1,800,0,-1
1619187272086036938,,"""servo""",1,800,0,-1
1619187272102041436,,"""servo""",1,800,0,-1
1619187272117938914,,"""servo""",1,800,0,-1
1619187272133961199,,"""servo""",1,800,0,-1
1619187272150153677,,"""servo""",1,800,0,-1
1619187272166204973,,"""servo""",1,800,0,-1
1619187272182262056,,"""servo""",1,800,0,-1
1619187272198228931,,"""servo""",1,800,0,-1
1619187272214499743,,"""servo""",1,800,0,-1
1619187272230062610,,"""servo""",1,800,0,-1
1619187272246103519,,"""servo""",1,800,0,-1
1619187272262194076,,"""servo""",1,800,0,-1
