# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.266666666666666607e+00,5.395372979785048528e+02,6.895070700026880672e+01,-1.005408994476290507e+00,2.571504898696033337e+01,1.286295577821984504e-01,-1.402235833620715022e+00,7.077763305129642912e-01,9.853842726315491518e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.283333333333333215e+00,5.346711242250581790e+02,6.895224465661380009e+01,-1.020670130263031439e+00,2.570294115531079271e+01,2.145229911633911857e-01,-9.286666154788143501e-01,5.333268375066835265e-01,9.901959683734357753e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.299999999999999822e+00,5.313200199314271686e+02,6.895516167599816981e+01,-1.029754810382728980e+00,2.570027224824133327e+01,3.531628698893412022e-01,-2.449832225729453583e-01,3.927666335418854016e-01,9.924853080542167305e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.316666666666666430e+00,5.297628953199778152e+02,6.896064607233776655e+01,-1.034291649806815538e+00,2.570566181156449659e+01,4.991645596496106507e-01,2.579651425399582809e-01,3.536263563949586519e-01,9.909347884753762159e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333481e+00,5.295385580559741356e+02,6.896911595093831693e+01,-1.037888883508335525e+00,2.571403583983155627e+01,6.299137245433990007e-01,3.626075782899180755e-01,4.182669357043522496e-01,9.867461834240899066e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.350000000000000089e+00,5.299147056190657850e+02,6.897999692458743937e+01,-1.043666400524978055e+00,2.572042572387393022e+01,6.945768725684720035e-01,1.592490389893405078e-01,5.269976179291226970e-01,9.831248181384832918e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.366666666666666696e+00,5.302570574593248693e+02,6.899189243511528957e+01,-1.052109408448203220e+00,2.572324574992377677e+01,6.681885922877848216e-01,-9.094984575982831276e-02,5.839766653558662313e-01,9.818187489179285521e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.383333333333333304e+00,5.302101709373091580e+02,6.900337562086706100e+01,-1.061491593769795960e+00,2.572367780009009408e+01,5.798474198710960037e-01,-2.066599412261083402e-01,5.510703812752799635e-01,9.827629478994133194e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.399999999999999911e+00,5.297051134150838152e+02,6.901348670891667325e+01,-1.069533170299213909e+00,2.572359809850102152e+01,4.763109378718453080e-01,-1.734461496332322383e-01,4.435039821187471976e-01,9.846482757779510209e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.416666666666666519e+00,5.288635969485989108e+02,6.902162835637767557e+01,-1.074891984502951647e+00,2.572382796054638021e+01,3.753003015397476938e-01,-1.046489670747656336e-01,3.047316408491702600e-01,9.858506779880849891e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.433333333333333126e+00,5.278753149694907734e+02,6.902701478474186558e+01,-1.078201823874333609e+00,2.572343988522955271e+01,2.533004755095437655e-01,-1.245550425253953014e-01,2.107707925799257032e-01,9.855264562288496677e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e+00,5.269026645774920325e+02,6.902918449889108388e+01,-1.081741013703853005e+00,2.572131199353596998e+01,1.443090267480683364e-01,-2.508817445827259962e-01,2.108495579232788353e-01,9.834741574345915893e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.466666666666666785e+00,5.260349538870835886e+02,6.902999602979787142e+01,-1.087198861250036952e+00,2.571768166186601334e+01,1.529758471242081419e-01,-3.851157078157993463e-01,2.965634972931021629e-01,9.813464886814767141e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.483333333333333393e+00,5.252870573786594832e+02,6.903191854231390323e+01,-1.094894055745690098e+00,2.571416454385992267e+01,2.733027499858344811e-01,-4.075264294536997678e-01,4.063299589876032680e-01,9.808462739414117948e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+00,5.246251808820140923e+02,6.903606416184538830e+01,-1.103487631970597516e+00,2.571269857388641356e+01,4.017087962016862579e-01,-2.815703893984742856e-01,4.686718548949481145e-01,9.822921159632644006e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.516666666666666607e+00,5.239991997953218288e+02,6.904197854102649501e+01,-1.110967954618015563e+00,2.571422314965778355e+01,4.609254334467877690e-01,-7.079851389923386140e-02,4.493923147562012832e-01,9.847500369128493247e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.533333333333333215e+00,5.233671754043398323e+02,6.904876248265013317e+01,-1.116004999166017697e+00,2.571826546739836061e+01,4.544005309127534531e-01,1.168179686409537010e-01,3.641530251633513515e-01,9.869458865246624413e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.549999999999999822e+00,5.227814969953249147e+02,6.905558144285060962e+01,-1.118991979718650054e+00,2.572300557682405042e+01,3.910556591484521394e-01,1.798338160157441912e-01,2.816156301027907261e-01,9.872434462866880978e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.566666666666666430e+00,5.223176406085126473e+02,6.906128148677161960e+01,-1.121832294803784436e+00,2.572668542493500254e+01,2.848784987994434914e-01,1.030902427703176832e-01,2.760120391726825217e-01,9.861735338500578152e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.583333333333333481e+00,5.220162085490169375e+02,6.906586085894458904e+01,-1.126607266083878844e+00,2.572821902286668205e+01,2.000306495797765649e-01,-6.995784083436884515e-02,3.504845265347913963e-01,9.845731506148529988e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000089e+00,5.218691965659487551e+02,6.906868740647564664e+01,-1.135594315828839074e+00,2.572701726471373718e+01,9.990952003539033122e-02,-3.213498309913810358e-01,5.248549867979567241e-01,9.823468921029549605e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.616666666666666696e+00,5.218340720344478996e+02,6.906863641240325080e+01,-1.150641975437972864e+00,2.572232510120454663e+01,-5.893616126852552206e-02,-6.593209760587004364e-01,8.017912978499793786e-01,9.795115911481591553e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.633333333333333304e+00,5.218573179922916552e+02,6.906743950654143305e+01,-1.171114545591215528e+00,2.571334254677035958e+01,-4.179573200753744500e-02,-1.013809075121022030e+00,1.006534940095509922e+00,9.781818096524776962e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.649999999999999911e+00,5.218940709004118617e+02,6.906829038476107030e+01,-1.194050249890653115e+00,2.570090558143608561e+01,1.353962651987444810e-01,-1.228079744057369638e+00,1.041755039068977817e+00,9.808280892092513525e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.666666666666666519e+00,5.219039565218029111e+02,6.907063134630297441e+01,-1.214946107985573454e+00,2.568871629869947526e+01,2.292626525008754912e-01,-1.107906027976111485e+00,8.679307244957957801e-01,9.864617725303730822e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.683333333333333126e+00,5.217929034564269841e+02,6.907286259052973776e+01,-1.229634935247090111e+00,2.568080154725107889e+01,2.057420967303653647e-01,-6.776187447788735163e-01,5.614108214214901249e-01,9.923688056439566196e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.699999999999999734e+00,5.214970979789693502e+02,6.907474642058548397e+01,-1.236486522117627107e+00,2.567909829649007136e+01,1.846393048077041854e-01,-1.475988431348949081e-01,2.592176930639996657e-01,9.956196705527403878e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.716666666666666785e+00,5.210110971906395889e+02,6.907741138523623192e+01,-1.237133488216344279e+00,2.568250770579476949e+01,2.297239851385948495e-01,2.310525093375139227e-01,7.905019354228837170e-02,9.944466010434499736e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.733333333333333393e+00,5.203772540578388544e+02,6.908133688510075388e+01,-1.235213482654844652e+00,2.568770850732770583e+01,2.837656529672126227e-01,3.115351076466624236e-01,6.220626923726105262e-02,9.897487210637901711e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+00,5.196586306214898059e+02,6.908546048716738142e+01,-1.234110917083810932e+00,2.569127637381058094e+01,2.796258859318959678e-01,1.429702015181867625e-01,1.334292217963479743e-01,9.843481220448975222e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.766666666666666607e+00,5.189130040980585363e+02,6.908963141658722407e+01,-1.235692131068214739e+00,2.569165609584817744e+01,2.711189480922613915e-01,-1.040579958805897542e-01,2.143594614426378442e-01,9.811824800850850181e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.783333333333333215e+00,5.181778788245501346e+02,6.909401958772323837e+01,-1.239703776605661556e+00,2.568964826706044136e+01,2.730554672990150866e-01,-2.623839331922078744e-01,2.480349924202117917e-01,9.812658486615813302e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.799999999999999822e+00,5.175101286442595665e+02,6.909821046974113301e+01,-1.244501058291235918e+00,2.568703851227056845e+01,2.528318466696630740e-01,-2.715436771053102438e-01,2.199383433301941859e-01,9.834937398123022589e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.816666666666666430e+00,5.169892843610023192e+02,6.910139019236774516e+01,-1.248284027477307712e+00,2.568512657477300820e+01,1.937941701966620633e-01,-1.891232299546644624e-01,1.545949122846875801e-01,9.859095891382530397e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.833333333333333481e+00,5.166551858502288042e+02,6.910352678015145500e+01,-1.250351586292156592e+00,2.568385714782447593e+01,1.449155801698629731e-01,-1.194047342328729416e-01,8.685932031336915382e-02,9.875141249835106549e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000089e+00,5.164945057143982012e+02,6.910480846666257548e+01,-1.251468544535784710e+00,2.568240515167983773e+01,1.107618555033987595e-01,-1.221205282336869785e-01,6.046214610602901329e-02,9.875883598211640191e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.866666666666666696e+00,5.163446993756305119e+02,6.910593376929168130e+01,-1.252943584837480806e+00,2.568044171661202313e+01,1.214856507561760945e-01,-1.642671727870714804e-01,8.525569921768211268e-02,9.863188508529137977e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.883333333333333304e+00,5.159845524204415597e+02,6.910753622150963338e+01,-1.255291499260305255e+00,2.567854128378030154e+01,1.597804458213988310e-01,-1.694570981387623076e-01,1.272289247174021032e-01,9.851309281853017907e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999911e+00,5.152800972291049675e+02,6.910959864626092042e+01,-1.257938472332738478e+00,2.567776104982714003e+01,1.806481104728757114e-01,-9.762316105470032757e-02,1.463985778884825950e-01,9.848767497423919437e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.916666666666666519e+00,5.142233601164689389e+02,6.911168127016509288e+01,-1.259936798266739544e+00,2.567873988874947955e+01,1.680667095021829982e-01,2.065229343174779242e-02,1.317675844142909836e-01,9.850443289369824384e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.933333333333333126e+00,5.131107284637730572e+02,6.911361812974533336e+01,-1.260737155465059045e+00,2.568113355010265764e+01,1.533188161335335420e-01,1.035711821541391436e-01,1.043003062111161061e-01,9.847608442796818906e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.949999999999999734e+00,5.123014521783242117e+02,6.911589155240628202e+01,-1.261164196038363716e+00,2.568342594135413037e+01,1.544675205303316923e-01,8.162235738078170433e-02,9.931889991904080395e-02,9.837887590842267826e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.966666666666666785e+00,5.120057164785587247e+02,6.911870257979305165e+01,-1.262339738511199627e+00,2.568418222580888965e+01,1.635618950534988847e-01,-2.884948463364700455e-02,1.206388706569568592e-01,9.829094865723019936e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.983333333333333393e+00,5.122347952944626286e+02,6.912173092696700394e+01,-1.264568419297561475e+00,2.568303076029812715e+01,1.628865012593843919e-01,-1.479451708428700663e-01,1.372265591516743100e-01,9.829697217295009892e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.126836779615275645e+02,6.912449142356700804e+01,-1.267293528795770508e+00,2.568070579769501904e+01,1.439627869250960090e-01,-1.983594012877077373e-01,1.223978779055636401e-01,9.840051669831931136e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.016666666666666607e+00,5.130122686292365870e+02,6.912671525366184255e+01,-1.269623453450396289e+00,2.567840688300748297e+01,1.165469754477805875e-01,-1.639016914664620517e-01,8.299592481489312390e-02,9.852027121682869648e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.033333333333333215e+00,5.130098869461827462e+02,6.912840802987602729e+01,-1.270980878461932528e+00,2.567689318827562772e+01,9.884912330487610754e-02,-9.158926921926818787e-02,4.346684825500960608e-02,9.857987690484634413e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049999999999999822e+00,5.126347123051374410e+02,6.912995732948331806e+01,-1.271647304000214085e+00,2.567606887416851436e+01,1.061179040524311140e-01,-4.972193072107375378e-02,3.200762651286614968e-02,9.849972403500743212e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066666666666666430e+00,5.119701902624330501e+02,6.913178019885855008e+01,-1.272303116994262240e+00,2.567548059539918626e+01,1.291258835425793672e-01,-5.039168412607504532e-02,4.922394674091624955e-02,9.835989434408929810e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083333333333333037e+00,5.111516175273198428e+02,6.913396182799336032e+01,-1.273284653017517254e+00,2.567497880679921707e+01,1.497248208333391006e-01,-6.225560727645593900e-02,7.469875453178427549e-02,9.825667850802073389e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999645e+00,5.103022550619745630e+02,6.913636855193733766e+01,-1.274467151562358680e+00,2.567472951981567775e+01,1.571342316274659812e-01,-5.454747089474221156e-02,8.764932054489604774e-02,9.824358285209612518e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.116666666666666252e+00,5.095233254895499044e+02,6.913884534052152731e+01,-1.275504349552943673e+00,2.567494506408137767e+01,1.533459601588582633e-01,-2.532104001799984072e-02,8.232159542397479712e-02,9.831281413247978662e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.133333333333332860e+00,5.089237411554359483e+02,6.914123955406175526e+01,-1.276162176574291429e+00,2.567559732317272392e+01,1.439924293988990578e-01,5.096142857220965772e-03,6.718461427881920744e-02,9.839177043410641588e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000355e+00,5.085520377665516776e+02,6.914331081229110509e+01,-1.276482561482003231e+00,2.567615440883149702e+01,1.167686797950145960e-01,2.418161992505451358e-03,4.988089133865256097e-02,9.843895345411636910e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666963e+00,5.083874237821411270e+02,6.914507351644661526e+01,-1.276942385721310025e+00,2.567600009066645228e+01,8.816722345434699348e-02,-4.122811566989275506e-02,4.438277735033782645e-02,9.844352401196443836e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.183333333333333570e+00,5.083273307319683454e+02,6.914685339403361297e+01,-1.277903604742681942e+00,2.567489262692588170e+01,8.524838541773824274e-02,-1.034691082300033954e-01,5.129158851545342901e-02,9.841970814309135562e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,5.082136200061070213e+02,6.914877425161716928e+01,-1.279352008387003359e+00,2.567308856724584487e+01,1.015698719631775854e-01,-1.498574516885498309e-01,6.190617977864987242e-02,9.838091462640786489e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.216666666666666785e+00,5.079333183804304213e+02,6.915065983689477491e+01,-1.280999840424994485e+00,2.567110982906014982e+01,1.092970381990816808e-01,-1.582579801895774574e-01,6.855067038800007062e-02,9.834433577542256444e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.233333333333333393e+00,5.074535784720110314e+02,6.915250200912313971e+01,-1.282556904430384837e+00,2.566936761013770507e+01,1.181799929904223390e-01,-1.374271259033439940e-01,6.941929683919073613e-02,9.835819056018276996e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+00,5.067556759137311246e+02,6.915445269463080535e+01,-1.283874205076838138e+00,2.566808117473662776e+01,1.318018499993027226e-01,-1.046552580620662004e-01,6.825796068982291354e-02,9.841796066406983456e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.266666666666666607e+00,5.058260416220863362e+02,6.915642546866024531e+01,-1.284909715049957324e+00,2.566724447891347438e+01,1.344574727180859464e-01,-7.358372225548601153e-02,6.705976826267258384e-02,9.846281170543996097e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.283333333333333215e+00,5.046870946179121802e+02,6.915870923172752782e+01,-1.285878416638325472e+00,2.566653503921596524e+01,1.549418824926410143e-01,-7.109138888602156703e-02,7.297171467859620009e-02,9.847136542628636136e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999822e+00,5.033925064174244426e+02,6.916219685512763249e+01,-1.287139588284310410e+00,2.566576334958147498e+01,2.265829683379378123e-01,-9.042531085809635272e-02,8.881167797128419750e-02,9.847210810031057804e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.316666666666666430e+00,5.021434600413239764e+02,6.916742180356101244e+01,-1.288912637865676336e+00,2.566506054662393410e+01,3.190258497679164806e-01,-9.689479865083606980e-02,1.105739084522096849e-01,9.849337001067866026e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.333333333333333037e+00,5.011544517352408548e+02,6.917341703998852154e+01,-1.291105189605853409e+00,2.566459724960444078e+01,3.278040255627386323e-01,-9.172923532708568417e-02,1.364074763054763662e-01,9.852691623135536148e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.349999999999999645e+00,5.005320293532902838e+02,6.917868873316929523e+01,-1.293511734100522670e+00,2.566419712652391993e+01,2.496770773630140050e-01,-9.202663985436443372e-02,1.471394795909330422e-01,9.859355963215183039e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.366666666666666252e+00,5.002564814169596730e+02,6.918225051091167188e+01,-1.295822281259168207e+00,2.566343268538786759e+01,1.399079262210045638e-01,-1.083378645269134355e-01,1.365484470408935835e-01,9.862871575704252436e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.383333333333332860e+00,5.002247816967405356e+02,6.918413925885560900e+01,-1.298015415226916991e+00,2.566207538259544307e+01,5.391720038325223396e-02,-1.375166334588739658e-01,1.197186070913116435e-01,9.861831579048741858e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000355e+00,5.003108147405528712e+02,6.918489484613083107e+01,-1.300374383263971367e+00,2.566017065421964105e+01,7.819740482678125271e-03,-1.702046881095811148e-01,1.184359194443715124e-01,9.855910394267098695e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.416666666666666963e+00,5.004123833368782925e+02,6.918528269350028381e+01,-1.303131669768715195e+00,2.565790794652766849e+01,7.190799182684934343e-04,-1.973604410901524664e-01,1.362091788681646931e-01,9.844470267727720270e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.433333333333333570e+00,5.004559267280133099e+02,6.918634891411248589e+01,-1.306130164717873576e+00,2.565550239994375659e+01,5.320249498775170283e-02,-2.097044276302326149e-01,1.508598305989712896e-01,9.834393822851406952e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000178e+00,5.002553029765572319e+02,6.918781672986116860e+01,-1.309319382296029843e+00,2.565326029155494325e+01,8.254038511113688525e-02,-1.986949705737563188e-01,1.552123762590931211e-01,9.833711853751026410e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.466666666666666785e+00,4.996824763220718069e+02,6.918905041617720997e+01,-1.312624531118831595e+00,2.565147770795462634e+01,6.906171163450036676e-02,-1.673032814771271415e-01,1.558632457686175699e-01,9.837070686022956423e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.483333333333333393e+00,4.987257395935227464e+02,6.919016814710170138e+01,-1.315986980440511989e+00,2.565005946028104944e+01,6.075535591512868511e-02,-1.420788626943002009e-01,1.567151412890728512e-01,9.841118768086703383e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+00,4.975348459832130743e+02,6.919163923652388348e+01,-1.319346141027210706e+00,2.564872248037239899e+01,8.339234304953919985e-02,-1.393759278984205985e-01,1.570166713670211878e-01,9.844281245801198565e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.516666666666666607e+00,4.964896470041758221e+02,6.919367183349240236e+01,-1.322634933268682866e+00,2.564724373773124810e+01,1.092399827409991087e-01,-1.509723365400283956e-01,1.543401196777642870e-01,9.845745573743599266e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.533333333333333215e+00,4.958956248934215409e+02,6.919596022905054156e+01,-1.325764191173830930e+00,2.564555597373684392e+01,1.108635164018798858e-01,-1.617856417517229972e-01,1.459570774668028648e-01,9.848863021978925048e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.549999999999999822e+00,4.958594204620379742e+02,6.919815378433089847e+01,-1.328455742769534265e+00,2.564387133798427953e+01,1.094975932149731268e-01,-1.548509649601302884e-01,1.275193146185045201e-01,9.851659278982717538e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.566666666666666430e+00,4.962020270156589277e+02,6.920012697519275946e+01,-1.330523475399520983e+00,2.564235744003656237e+01,1.080622933787772910e-01,-1.362013447296909763e-01,1.037477053657181736e-01,9.852220012440376706e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.583333333333333037e+00,4.964958867461473346e+02,6.920163960735034436e+01,-1.332006498909783954e+00,2.564099397743335373e+01,8.853878895130588844e-02,-1.193833230386602551e-01,8.171578981864519031e-02,9.852094422276081787e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.599999999999999645e+00,4.963866627086448489e+02,6.920259181951092842e+01,-1.333192257545903425e+00,2.563969288478363140e+01,6.109134142150780822e-02,-1.108771855047239879e-01,7.065255537365786043e-02,9.848287949721218126e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.616666666666666252e+00,4.957307376073436558e+02,6.920330632149756411e+01,-1.334484951463126734e+00,2.563837775242278383e+01,6.083659539117572401e-02,-1.113611789874609237e-01,7.852457310080368513e-02,9.837895532232568740e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.633333333333332860e+00,4.947320124713604628e+02,6.920443445957079120e+01,-1.336249266376807299e+00,2.563693166793350287e+01,9.658394117797680645e-02,-1.251328903680515303e-01,1.056507990689256049e-01,9.831596947534510633e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.650000000000000355e+00,4.938082917305215460e+02,6.920641015908512372e+01,-1.338908381826123151e+00,2.563527090976632294e+01,1.521142053959105844e-01,-1.557331840762642416e-01,1.458671989809264269e-01,9.827495244715752420e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.666666666666666963e+00,4.932915413793414245e+02,6.920961992815648500e+01,-1.342505621720176512e+00,2.563351413683177782e+01,2.262810614346006111e-01,-1.770367532241318154e-01,1.972871906650966456e-01,9.826683707377744881e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.683333333333333570e+00,4.933061794524423362e+02,6.921421141861677029e+01,-1.346584138991661517e+00,2.563201462772853034e+01,3.023313991622031405e-01,-1.673926777081656825e-01,2.316236617801522568e-01,9.830649570530209047e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000178e+00,4.936571826550894002e+02,6.921958816612902865e+01,-1.350527254437666747e+00,2.563102747611409171e+01,3.370006596049641145e-01,-1.354708456545407613e-01,2.318918871309244290e-01,9.838309942540426789e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.716666666666666785e+00,4.940137858177456565e+02,6.922469239789705853e+01,-1.353864206705439610e+00,2.563043776660348527e+01,3.020788694259789464e-01,-1.076028573094995749e-01,2.045963207729958877e-01,9.847908139765145563e+00,0.000000000000000000e+00,0.000000000000000000e+00
