rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616783508893330357,,301,,1616783508,892536356,'',11.673999786376953,-0.11999999731779099,nan,nan,nan,0.7200000286102295,2,0,3,True,"[3.8910000324249268, 3.8910000324249268, 3.8910000324249268]","""id0""",''
1616783510894973258,,302,,1616783510,894339600,'',11.673999786376953,-0.1599999964237213,nan,nan,nan,0.7200000286102295,2,0,3,True,"[3.8910000324249268, 3.8910000324249268, 3.8910000324249268]","""id0""",''
1616783512893470905,,303,,1616783512,892796549,'',11.663999557495117,-0.38999998569488525,nan,nan,nan,0.7099999785423279,2,0,3,True,"[3.8889999389648438, 3.8889999389648438, 3.8889999389648438]","""id0""",''
1616783514892121908,,304,,1616783514,891425103,'',11.666999816894531,-0.3100000023841858,nan,nan,nan,0.7099999785423279,2,0,3,True,"[3.888000011444092, 3.888000011444092, 3.888000011444092]","""id0""",''
1616783516892936236,,305,,1616783516,892247155,'',11.666999816894531,-0.27000001072883606,nan,nan,nan,0.7099999785423279,2,0,3,True,"[3.8889999389648438, 3.8889999389648438, 3.8889999389648438]","""id0""",''
1616783518891796491,,306,,1616783518,890798362,'',11.670000076293945,-0.23000000417232513,nan,nan,nan,0.7099999785423279,2,0,3,True,"[3.888000011444092, 3.888000011444092, 3.888000011444092]","""id0""",''
1616783520893111733,,307,,1616783520,892774998,'',11.666999816894531,-0.20000000298023224,nan,nan,nan,0.7099999785423279,2,0,3,True,"[3.8889999389648438, 3.8889999389648438, 3.8889999389648438]","""id0""",''
1616783522891652003,,308,,1616783522,891111778,'',11.668999671936035,-0.1599999964237213,nan,nan,nan,0.7099999785423279,2,0,3,True,"[3.8889999389648438, 3.8889999389648438, 3.8889999389648438]","""id0""",''
1616783524891669418,,309,,1616783524,890796508,'',11.668999671936035,-0.14000000059604645,nan,nan,nan,0.7099999785423279,2,0,3,True,"[3.890000104904175, 3.890000104904175, 3.890000104904175]","""id0""",''
1616783526890220863,,310,,1616783526,889560831,'',11.670000076293945,-0.10999999940395355,nan,nan,nan,0.7200000286102295,2,0,3,True,"[3.890000104904175, 3.890000104904175, 3.890000104904175]","""id0""",''
1616783528890033036,,311,,1616783528,889303858,'',11.670000076293945,-0.10000000149011612,nan,nan,nan,0.7200000286102295,2,0,3,True,"[3.890000104904175, 3.890000104904175, 3.890000104904175]","""id0""",''
1616783530889635083,,312,,1616783530,888912366,'',11.67300033569336,-0.09000000357627869,nan,nan,nan,0.7200000286102295,2,0,3,True,"[3.890000104904175, 3.890000104904175, 3.890000104904175]","""id0""",''
1616783532889323437,,313,,1616783532,888604683,'',11.67199993133545,-0.07000000029802322,nan,nan,nan,0.7200000286102295,2,0,3,True,"[3.8910000324249268, 3.8910000324249268, 3.8910000324249268]","""id0""",''
1616783534888942195,,314,,1616783534,888387958,'',11.67199993133545,-0.07000000029802322,nan,nan,nan,0.7200000286102295,2,0,3,True,"[3.890000104904175, 3.890000104904175, 3.890000104904175]","""id0""",''
1616783536890629345,,315,,1616783536,890078158,'',11.670999526977539,-0.07000000029802322,nan,nan,nan,0.7200000286102295,2,0,3,True,"[3.8910000324249268, 3.8910000324249268, 3.8910000324249268]","""id0""",''
1616783538889409491,,316,,1616783538,888801695,'',11.670999526977539,-0.07999999821186066,nan,nan,nan,0.7200000286102295,2,0,3,True,"[3.890000104904175, 3.890000104904175, 3.890000104904175]","""id0""",''
1616783540889119270,,317,,1616783540,888365055,'',11.67199993133545,-0.07000000029802322,nan,nan,nan,0.7200000286102295,2,0,3,True,"[3.890000104904175, 3.890000104904175, 3.890000104904175]","""id0""",''
1616783542887652603,,318,,1616783542,887082017,'',11.67199993133545,-0.10000000149011612,nan,nan,nan,0.7200000286102295,2,0,3,True,"[3.890000104904175, 3.890000104904175, 3.890000104904175]","""id0""",''
1616783544887748664,,319,,1616783544,886839131,'',11.67300033569336,-0.07999999821186066,nan,nan,nan,0.7200000286102295,2,0,3,True,"[3.8910000324249268, 3.8910000324249268, 3.8910000324249268]","""id0""",''
1616783546888001505,,320,,1616783546,887401758,'',11.670999526977539,-0.07999999821186066,nan,nan,nan,0.7200000286102295,2,0,3,True,"[3.890000104904175, 3.890000104904175, 3.890000104904175]","""id0""",''
