rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1620233577680228948,,"""servo""",1,899,0,-4
1620233577695996312,,"""servo""",1,899,0,-4
1620233577712310788,,"""servo""",1,899,0,-4
1620233577728124463,,"""servo""",1,899,0,-4
1620233577744229136,,"""servo""",1,899,0,-4
1620233577760097595,,"""servo""",1,899,0,-4
1620233577776122623,,"""servo""",1,899,0,-3
1620233577792163799,,"""servo""",1,899,0,-4
1620233577808144165,,"""servo""",1,899,0,-4
1620233577824232552,,"""servo""",1,899,0,-4
1620233577840219718,,"""servo""",1,899,0,-4
1620233577856240133,,"""servo""",1,899,0,-4
1620233577872160390,,"""servo""",1,899,0,-4
1620233577888483578,,"""servo""",1,899,0,-4
1620233577904279516,,"""servo""",1,899,0,-4
1620233577920212647,,"""servo""",1,899,0,-3
1620233577936220375,,"""servo""",1,899,0,-4
1620233577952294700,,"""servo""",1,899,0,-4
1620233577968414047,,"""servo""",1,899,0,-4
1620233577984279269,,"""servo""",1,900,0,-4
1620233578000398979,,"""servo""",1,900,0,-4
1620233578016147369,,"""servo""",1,899,0,-4
1620233578032274842,,"""servo""",1,900,0,-4
1620233578048425725,,"""servo""",1,899,0,-4
1620233578064187464,,"""servo""",1,900,0,-4
1620233578080258077,,"""servo""",1,900,0,-4
1620233578096403173,,"""servo""",1,900,0,-4
1620233578112311493,,"""servo""",1,899,0,-4
1620233578128314384,,"""servo""",1,899,0,-4
1620233578144388871,,"""servo""",1,900,0,-4
1620233578160448659,,"""servo""",1,900,0,-4
1620233578176420876,,"""servo""",1,900,0,-4
1620233578192713715,,"""servo""",1,900,0,-4
1620233578208120797,,"""servo""",1,900,0,-4
1620233578224346501,,"""servo""",1,900,0,-4
1620233578240246022,,"""servo""",1,900,0,-4
1620233578256396306,,"""servo""",1,900,0,-4
1620233578272217630,,"""servo""",1,900,0,-4
1620233578288318766,,"""servo""",1,900,0,-4
1620233578304052407,,"""servo""",1,900,0,-4
1620233578320219039,,"""servo""",1,900,0,-4
1620233578336083349,,"""servo""",1,900,0,-4
1620233578352358076,,"""servo""",1,900,0,-4
1620233578368054144,,"""servo""",1,900,0,-4
1620233578384370557,,"""servo""",1,900,0,-4
1620233578400172957,,"""servo""",1,900,0,-5
1620233578416132350,,"""servo""",1,900,0,-5
1620233578432287909,,"""servo""",1,901,0,-5
1620233578448132956,,"""servo""",1,900,0,-5
1620233578464097136,,"""servo""",1,900,0,-5
1620233578480150724,,"""servo""",1,900,0,-5
1620233578496091306,,"""servo""",1,900,0,-5
1620233578512153856,,"""servo""",1,900,0,-4
1620233578528170733,,"""servo""",1,900,0,-4
1620233578544223022,,"""servo""",1,900,0,-4
1620233578560289222,,"""servo""",1,900,0,-4
1620233578576224615,,"""servo""",1,900,0,-4
1620233578592170746,,"""servo""",1,900,0,-4
1620233578608318055,,"""servo""",1,900,0,-4
1620233578624338144,,"""servo""",1,900,0,-4
1620233578640324748,,"""servo""",1,900,0,-4
1620233578656123473,,"""servo""",1,900,0,-4
1620233578672178262,,"""servo""",1,900,0,-4
1620233578688081345,,"""servo""",1,900,0,-4
1620233578704059036,,"""servo""",1,900,0,-4
1620233578720147848,,"""servo""",1,900,0,-4
1620233578736313118,,"""servo""",1,900,0,-4
1620233578752253924,,"""servo""",1,900,0,-4
1620233578768687482,,"""servo""",1,900,0,-4
1620233578784072627,,"""servo""",1,900,0,-4
1620233578800717999,,"""servo""",1,900,0,-4
1620233578816131130,,"""servo""",1,901,0,-4
1620233578832160032,,"""servo""",1,900,0,-4
1620233578848240557,,"""servo""",1,900,0,-4
1620233578864509159,,"""servo""",1,900,0,-4
1620233578880459377,,"""servo""",1,900,0,-4
1620233578896419620,,"""servo""",1,900,0,-4
1620233578912237032,,"""servo""",1,900,0,-4
1620233578928102717,,"""servo""",1,900,0,-4
1620233578944182666,,"""servo""",1,900,0,-4
1620233578960398621,,"""servo""",1,900,0,-4
1620233578976433923,,"""servo""",1,900,0,-4
1620233578992468974,,"""servo""",1,900,0,-4
1620233579008817961,,"""servo""",1,900,0,-4
1620233579024214406,,"""servo""",1,900,0,-4
1620233579040241932,,"""servo""",1,900,0,-4
1620233579056944590,,"""servo""",1,900,0,-4
1620233579072325860,,"""servo""",1,900,0,-4
1620233579088362174,,"""servo""",1,900,0,-4
1620233579104411612,,"""servo""",1,900,0,-4
1620233579120348168,,"""servo""",1,900,0,-4
1620233579136554912,,"""servo""",1,900,0,-4
1620233579152291090,,"""servo""",1,900,0,-4
1620233579168264119,,"""servo""",1,900,0,-4
1620233579184433027,,"""servo""",1,900,0,-4
1620233579200397232,,"""servo""",1,899,0,-4
1620233579216302002,,"""servo""",1,900,0,-4
1620233579232262732,,"""servo""",1,900,0,-4
1620233579248500099,,"""servo""",1,900,0,-4
1620233579264181993,,"""servo""",1,900,0,-4
1620233579280535291,,"""servo""",1,900,0,-4
1620233579296469798,,"""servo""",1,900,0,-4
1620233579312060445,,"""servo""",1,900,0,-4
1620233579328036687,,"""servo""",1,900,0,-4
1620233579343927771,,"""servo""",1,900,0,-4
1620233579360169850,,"""servo""",1,900,0,-4
1620233579376008386,,"""servo""",1,900,0,-4
1620233579392083085,,"""servo""",1,900,0,-4
1620233579407958907,,"""servo""",1,900,0,-4
1620233579424026607,,"""servo""",1,900,0,-4
1620233579440085595,,"""servo""",1,900,0,-4
1620233579456009752,,"""servo""",1,900,0,-4
1620233579472414748,,"""servo""",1,900,0,-4
1620233579488092016,,"""servo""",1,900,0,-4
1620233579503944764,,"""servo""",1,900,0,-4
1620233579520051312,,"""servo""",1,900,0,-4
1620233579536304879,,"""servo""",1,900,0,-4
1620233579552291195,,"""servo""",1,900,0,-4
1620233579568125006,,"""servo""",1,900,0,-4
1620233579584077674,,"""servo""",1,900,0,-4
1620233579600140574,,"""servo""",1,900,0,-4
1620233579615953611,,"""servo""",1,900,0,-4
1620233579632240788,,"""servo""",1,900,0,-4
1620233579648409284,,"""servo""",1,900,0,-4
1620233579664207134,,"""servo""",1,901,0,-4
1620233579679955949,,"""servo""",1,900,0,-4
1620233579695954515,,"""servo""",1,900,0,-4
1620233579712053738,,"""servo""",1,900,0,-4
1620233579728213384,,"""servo""",1,900,0,-4
1620233579744100755,,"""servo""",1,900,0,-4
1620233579760437455,,"""servo""",1,900,0,-4
1620233579776101174,,"""servo""",1,900,0,-5
1620233579792047367,,"""servo""",1,900,0,-5
1620233579808226787,,"""servo""",1,900,0,-5
1620233579824082997,,"""servo""",1,900,0,-5
1620233579840530591,,"""servo""",1,900,0,-5
1620233579856219072,,"""servo""",1,900,0,-5
1620233579872047546,,"""servo""",1,900,0,-4
1620233579888217666,,"""servo""",1,900,0,-4
1620233579904029040,,"""servo""",1,900,0,-4
1620233579920144113,,"""servo""",1,900,0,-4
1620233579936001386,,"""servo""",1,900,0,-4
1620233579951980715,,"""servo""",1,900,0,-4
