rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,Status,Status1,x_command,y_command,z_command,yaw_command,vx_command,vy_command,vz_command,Roll_pwm,Pitch_pwm,Thrust_pwm,Yaw_pwm,Roll_trim,Pitch_trim,Thrust_hover,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,x_i,y_i,z_i,eb_x,eb_y,eb_z,eb_yaw,ebi_x,ebi_y,ebi_z,ebi_yaw,ebd_x,ebd_y,ebd_z,XY_PID,Z_PID,Yaw_PID,Perch_R_PID,Perch_T_PID,Thrust_v_PID,RP_v_PID
1620233577690487374,,176,,1620233577,626284000,'',"""Position""",'',0.21919052247871187,0.9498555647099165,0.5,1.5707963267948966,0.0,0.0,0.0,1493,1568,1359,1511,1500,1500,1406,0.23920171055307132,0.8075440662503299,0.021806594217665648,0.06463044584224524,-0.14383487166046535,1.6175395386038032,0.04266571460599804,-0.2566798775925607,0.0007541637216538015,-0.17829913873353698,0.036433731084038815,0.10153410491123221,0.21919052247871187,0.9498555647099165,0.13389396009468668,0.14309110320124976,0.013339656165343324,0.3442994456876477,0.046743211808906615,0.056427252656560574,0.056427252656560574,0.056427252656560574,-0.017425165318405465,-0.2583931215079043,-0.030625439118057637,0.0007541637216538015,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233577709520696,,177,,1620233577,648857000,'',"""Position""",'',0.21919052247871187,0.9498555647099165,0.5,1.5707963267948966,0.0,0.0,0.0,1492,1569,1361,1512,1500,1500,1406,0.24022515393858798,0.8020915678115589,0.02168849040460369,0.0623025345734393,-0.14172040394675123,1.6178120144197352,0.04769556139637367,-0.25827631926435046,-0.0051152818709852155,-0.10604467836133391,-0.13212466000488018,0.002014609650973942,0.21919052247871187,0.9498555647099165,0.13389396009468668,0.1485893060357313,0.01406672072127807,0.34441754950070963,0.047015687624838653,0.0593988467276648,0.0593988467276648,0.0593988467276648,-0.01554453781341192,-0.260232528749357,-0.03550429059101217,-0.0051152818709852155,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233577731329623,,178,,1620233577,667159000,'',"""Position""",'',0.21919052247871187,0.9498555647099165,0.5,1.5707963267948966,0.0,0.0,0.0,1491,1576,1363,1512,1500,1500,1406,0.24122193317602617,0.796687450477072,0.02166083915694514,0.061840024133579974,-0.14177168742101384,1.6185236319851188,0.05556718550618904,-0.29044844837118844,-0.0027181639316074414,-0.040972545277616346,-0.0748073310104687,0.035145164050428314,0.21919052247871187,0.9498555647099165,0.13389396009468668,0.15404479756036984,0.014698796533869796,0.34444520074836815,0.04772730519022228,0.062479420800400295,0.062479420800400295,0.062479420800400295,-0.013635445605803029,-0.29276877081003616,-0.04164684987715961,-0.0027181639316074414,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233577745655506,,179,,1620233577,684868000,'',"""Position""",'',0.21919052247871187,0.9498555647099165,0.5,1.5707963267948966,0.0,0.0,0.0,1493,1573,1365,1512,1500,1500,1406,0.24210577382845824,0.7910542897973952,0.021392950078578166,0.061800114093808374,-0.14222959704022223,1.61809223769472,0.041002324542698934,-0.2654541278656877,-0.012600084516089162,0.01120194622238472,-0.009836426992904577,-0.012137318870244359,0.21919052247871187,0.9498555647099165,0.13389396009468668,0.15970709015218584,0.015381775365210505,0.34471308982673515,0.047295910899823435,0.0656736342155199,0.0656736342155199,0.0656736342155199,-0.011743609169810092,-0.2670958049996397,-0.028406259353038765,-0.012600084516089162,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233577768592655,,180,,1620233577,705561000,'',"""Position""",'',0.21919052247871187,0.9498555647099165,0.5,1.5707963267948966,0.0,0.0,0.0,1492,1576,1367,1512,1500,1500,1406,0.24303215493608582,0.7857666063570726,0.021063295057602016,0.06156223129683695,-0.14272776107336146,1.6183075839834742,0.04916671893734953,-0.2774124535056683,-0.018249042130130917,-0.0022691780228569283,-0.03450547584229374,-0.0017117003515479262,0.21919052247871187,0.9498555647099165,0.13389396009468668,0.16503611239867996,0.0160215884319911,0.3450427448477113,0.04751125718857763,0.06897438834323252,0.06897438834323252,0.06897438834323252,-0.009843158882266986,-0.279434502008864,-0.0359359805509336,-0.018249042130130917,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233577787782881,,181,,1620233577,726520000,'',"""Position""",'',0.21919052247871187,0.9498555647099165,0.5,1.5707963267948966,0.0,0.0,0.0,1492,1579,1369,1512,1500,1500,1406,0.24399985777519725,0.780023255519223,0.02078873128061401,0.06002875985856611,-0.14069107204181253,1.6187315552129633,0.04875488723813371,-0.29233445453286716,-0.013490949522745866,-0.08340796775711244,-0.09109642028040552,0.019155035323473096,0.21919052247871187,0.9498555647099165,0.13389396009468668,0.17082601315767337,0.016643004282615233,0.34531730862469934,0.047935228418066744,0.07239109802753319,0.07239109802753319,0.07239109802753319,-0.007925749745544317,-0.2943348395548475,-0.03469113086733099,-0.013490949522745866,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233577808106817,,182,,1620233577,746816000,'',"""Position""",'',0.21919052247871187,0.9498555647099165,0.5,1.5707963267948966,0.0,0.0,0.0,1493,1572,1371,1512,1500,1500,1406,0.2447618755174005,0.7746230517406077,0.020695997078509915,0.06208622665558014,-0.1380197473047321,1.6187924259806283,0.036523241774061084,-0.2393390666288486,-0.004948680058626523,-0.14626192658054998,0.06030035629683018,0.0076293944993832095,0.21919052247871187,0.9498555647099165,0.13389396009468668,0.17625757070121867,0.017134656934794705,0.34541004282680343,0.04799609918573178,0.07591629587460295,0.07591629587460295,0.07591629587460295,-0.006005905778115045,-0.24081574593261026,-0.024998250246276346,-0.004948680058626523,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233577826090914,,183,,1620233577,765697000,'',"""Position""",'',0.21919052247871187,0.9498555647099165,0.5,1.5707963267948966,0.0,0.0,0.0,1491,1581,1373,1512,1500,1500,1406,0.24574870498644147,0.7692536149226457,0.020775188465972816,0.06085702558045256,-0.13531892090561995,1.6189554479900627,0.0507761896869791,-0.28841034301926927,0.0033959923422700344,-0.13033170150441092,-0.06404428726896891,0.008941473977131374,0.21919052247871187,0.9498555647099165,0.13389396009468668,0.18167107950804023,0.017833120743747898,0.3453308514393405,0.04815912119516619,0.07954989631872125,0.07954989631872125,0.07954989631872125,-0.004079540930308398,-0.2905203440015233,-0.03683309817076461,0.0033959923422700344,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233577848201552,,184,,1620233577,787947000,'',"""Position""",'',0.21919052247871187,0.9498555647099165,0.5,1.5707963267948966,0.0,0.0,0.0,1492,1582,1375,1512,1500,1500,1406,0.24655892093818582,0.7637899872124353,0.02098178427164174,0.06032424530592188,-0.1326350639829652,1.6184306465628655,0.044837038094721296,-0.2880148411048422,0.008392871277184286,-0.1602130903941302,-0.0628279651534184,-0.031119418228876303,0.21919052247871187,0.9498555647099165,0.13389396009468668,0.18715770545475224,0.018477598670279996,0.34512425563367155,0.04763431976796895,0.08329227977598297,0.08329227977598297,0.08329227977598297,-0.00217416813958964,-0.28982312016542044,-0.031071976109273234,0.008392871277184286,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233577867039395,,185,,1620233577,806771000,'',"""Position""",'',0.21919052247871187,0.9498555647099165,0.5,1.5707963267948966,0.0,0.0,0.0,1493,1580,1377,1512,1500,1500,1406,0.24733242197152197,0.7584947003954519,0.02110316394670103,0.06119657721236119,-0.13174727979503567,1.6184229090027291,0.0393328400789625,-0.26941127474886933,0.006441248922773147,-0.03337156830156472,0.0391698313451706,0.0026071490180952436,0.21919052247871187,0.9498555647099165,0.13389396009468668,0.19248367008825093,0.01899956966880431,0.3450028759586123,0.04762658220783256,0.0871419387919856,0.0871419387919856,0.0871419387919856,-0.00026910485127633766,-0.2709783614991437,-0.02646195135902428,0.006441248922773147,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233577888353734,,186,,1620233577,827721000,'',"""Position""",'',0.21919052247871187,0.9498555647099165,0.5,1.5707963267948966,0.0,0.0,0.0,1492,1581,1379,1512,1500,1500,1406,0.24820923783408316,0.7532300911353104,0.021261483111010476,0.058630391078675605,-0.13342664253997683,1.6171250200368625,0.04343551335845851,-0.2692056971918749,0.007042323791507658,0.055518027246121,-0.09638693703230075,-0.06080733660845471,0.21919052247871187,0.9498555647099165,0.13389396009468668,0.19775841627508495,0.019881435855702345,0.3448445567943028,0.04632869324196598,0.09109412706710412,0.09109412706710412,0.09109412706710412,0.0015840428784023015,-0.27092843513036974,-0.03092142071582927,0.007042323791507658,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233577906279296,,187,,1620233577,845528000,'',"""Position""",'',0.21919052247871187,0.9498555647099165,0.5,1.5707963267948966,0.0,0.0,0.0,1492,1577,1381,1512,1500,1500,1406,0.2490913680568175,0.7473952118618155,0.021283397345499305,0.05988466246715337,-0.13535809663355103,1.6167619779632043,0.04212506021292198,-0.27651851737185046,0.0014716850768973404,0.07170618717189384,0.03164438219379809,-0.011694545385196646,0.21919052247871187,0.9498555647099165,0.13389396009468668,0.20362043513084443,0.020566318065926646,0.344822642559814,0.04596565116830775,0.0003475654854850251,0.0003475654854850251,0.0003475654854850251,0.0034226689251346115,-0.27816207300347656,-0.029374687911145846,0.0014716850768973404,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233577928141733,,188,,1620233577,867659000,'',"""Position""",'',0.21919052247871187,0.9498555647099165,0.5,1.5707963267948966,0.0,0.0,0.0,1493,1576,1383,1512,1500,1500,1406,0.24969378555673277,0.7419756002164632,0.021168174951861435,0.06207968961608107,-0.1378343587028379,1.6144956258037775,0.03274410315304175,-0.2645012131693193,-0.0037605591470619066,0.1082035688114811,0.08400187536733746,-0.08802479572534105,0.21919052247871187,0.9498555647099165,0.13389396009468668,0.20901405630889455,0.02139282500065351,0.3449378649534519,0.04369929900888092,0.0003570907833367555,0.0003570907833367555,0.0003570907833367555,0.005170640885489849,-0.2656791427831283,-0.02115800438039614,-0.0037605591470619066,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233577949860628,,189,,1620233577,884881000,'',"""Position""",'',0.21919052247871187,0.9498555647099165,0.5,1.5707963267948966,0.0,0.0,0.0,1491,1581,1385,1512,1500,1500,1406,0.25052160091601516,0.736560724294097,0.02108273785617923,0.061508011630678594,-0.13692318549953225,1.6142312080944365,0.04113724698908546,-0.288311948768472,-0.0037408269436599887,-0.05033728003752687,0.015532549138152281,-0.02525415525885083,0.21919052247871187,0.9498555647099165,0.13389396009468668,0.21445410602050946,0.022040005331179807,0.3450233020491341,0.043434881299539985,0.0003821401215625296,0.0003821401215625296,0.0003821401215625296,0.0069080361374714485,-0.2898262581290374,-0.028579590470047225,-0.0037408269436599887,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233577970101967,,190,,1620233577,908771000,'',"""Position""",'',0.21919052247871187,0.9498555647099165,0.5,1.5707963267948966,0.0,0.0,0.0,1492,1578,1387,1511,1500,1500,1406,0.25130045911662713,0.7310916307743197,0.021561882020773276,0.061198618283443945,-0.13396290836281857,1.6135650278108895,0.036099413638338546,-0.26334217778569163,0.021144307006039073,-0.15327992218298245,-0.007134582787570284,-0.015476037529064325,0.21919052247871187,0.9498555647099165,0.13389396009468668,0.21993676877069787,0.02272717678405456,0.34454415788454007,0.04276870101599295,0.00040374030184375976,0.00040374030184375976,0.00040374030184375976,0.008618784178111167,-0.26464482116205806,-0.024807033237471104,0.021144307006039073,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233577987449781,,191,,1620233577,927175000,'',"""Position""",'',0.21919052247871187,0.9498555647099165,0.5,1.5707963267948966,0.0,0.0,0.0,1491,1578,1389,1511,1500,1500,1406,0.2520614331468372,0.7253656354811069,0.022827618713936793,0.06616598144161229,-0.12526872421777593,1.6111765072284225,0.037385276690164435,-0.2592512353099438,0.05538415917750661,-0.3807410445063963,0.14943659079132335,-0.08911282238115364,0.21919052247871187,0.9498555647099165,0.13389396009468668,0.22563390467970926,0.023781634769201733,0.3432784211913765,0.04038018043352598,0.00040774452898153965,0.00040774452898153965,0.00040774452898153965,0.010233991395452205,-0.2605491158109474,-0.026889034439070147,0.05538415917750661,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233578005137954,,192,,1620233577,944717000,'',"""Position""",'',0.21919052247871187,0.9498555647099165,0.5,1.5707963267948966,0.0,0.0,0.0,1490,1585,1391,1510,1500,1500,1406,0.2528495518237225,0.719791287592524,0.024893890998457152,0.06856469907395847,-0.12015568182066798,1.608875211281106,0.04227985422353792,-0.3005335670022746,0.10632018609000296,-0.2846214387667906,0.13254644283630013,-0.12590555103749432,0.21919052247871187,0.9498555647099165,0.13389396009468668,0.23117888907280457,0.024876155431669607,0.34121214890685614,0.03807888448620944,0.0004101462144261838,0.0004101462144261838,0.0004101462144261838,0.011757146774900583,-0.30192528691291265,-0.03080798745179024,0.10632018609000296,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
1620233578028750371,,193,,1620233577,968415000,'',"""Position""",'',0.21919052247871187,0.9498555647099165,0.5,1.5707963267948966,0.0,0.0,0.0,1490,1587,1393,1510,1500,1500,1406,0.25368785208289274,0.7137831907486607,0.027855516140842,0.07166376093403933,-0.1120130954846886,1.6055147892680253,0.04333225997959954,-0.3052035161175129,0.14786154133635324,-0.3874928541078838,0.14052411752039495,-0.16235362879411838,0.21919052247871187,0.9498555647099165,0.13389396009468668,0.2371275644269256,0.02628211723732954,0.3382505237644713,0.03471846247312871,0.00039791555811458595,0.00039791555811458595,0.00039791555811458595,0.01314588527382573,-0.306523719989878,-0.03271207864076203,0.14786154133635324,"[160.0, 65.0, 160.0]","[170.0, 150.0, 160.0]","[260.0, 40.0, 0.0]","[120.0, 110.0, 110.0]","[90.0, 90.0, 70.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
