# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.333333333333333481e+00,1.073792354405560218e+03,4.410516812902002926e+01,8.676090530011291158e-01,2.958535831379384362e+01,4.817929031240575810e+00,-1.793763932459767840e+00,2.048509992568022131e+00,9.854566626561425124e+00,2.589999999999999858e+01,-1.882420371285421012e+01
3.350000000000000089e+00,1.073737943978463136e+03,4.417549601714735275e+01,8.277584830883644162e-01,2.959245844283591964e+01,3.973168528479640305e+00,-1.362698786335016177e+00,1.975831273491683859e+00,9.887759314210267547e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.366666666666666696e+00,1.073236655765238538e+03,4.423302034496583701e+01,7.950404011810784377e-01,2.960257811579213083e+01,3.086017786909136085e+00,-9.301844680110442631e-01,1.820218724631441409e+00,9.904786292105988821e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.383333333333333304e+00,1.073101189491520472e+03,4.427955381234976073e+01,7.686607893115617873e-01,2.961387634975964289e+01,2.435628903069399165e+00,-6.494905374779429419e-01,1.626156669525619547e+00,9.907804083119470917e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.399999999999999911e+00,1.073516057611321457e+03,4.431929788039055040e+01,7.456082410498052759e-01,2.962458767239906976e+01,2.122776946994884284e+00,-6.055046454074548556e-01,1.498751182683635941e+00,9.899547876953675996e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.416666666666666519e+00,1.065166567276144406e+03,4.435569160597659533e+01,7.225912735983071045e-01,2.963291820479885175e+01,1.999988836654841062e+00,-7.646359226751484606e-01,1.432854291646594280e+00,9.892256068591748885e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.433333333333333126e+00,1.031483413888452787e+03,4.438950482421279986e+01,6.979524162194898906e-01,2.963741469714936727e+01,1.808571309908837854e+00,-9.907832789249911842e-01,1.316756888548727300e+00,9.900160024693157368e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e+00,9.625570105504608591e+02,4.441880097623857182e+01,6.730878664362283104e-01,2.963776164647664402e+01,1.411516574719301920e+00,-1.108544616809731265e+00,1.073709059098724161e+00,9.921141329983617752e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.466666666666666785e+00,8.590966658322460034e+02,4.444206901936560428e+01,6.516071407087796752e-01,2.963520830431004427e+01,9.392247384721930104e-01,-1.014810387611788212e+00,7.360888859657441774e-01,9.942892594748203194e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.483333333333333393e+00,7.415044864122882018e+02,4.445744135370533456e+01,6.362259955892164420e-01,2.963052641855291824e+01,4.246648321266007775e-01,-8.261861142926449908e-01,3.723059981386740991e-01,9.945496718181466633e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+00,6.371674071090848201e+02,4.446437280364668965e+01,6.267393468797399780e-01,2.962315921736227509e+01,-5.791220738175395510e-03,-7.117657690377876545e-01,4.895932518513834708e-02,9.929137134997592540e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.516666666666666607e+00,5.641646852221088011e+02,4.446501061087221274e+01,6.204116350774054878e-01,2.961295020566178238e+01,-1.833728801890276427e-01,-7.293837146623523005e-01,-1.475091181722379963e-01,9.902598975445627616e+00,0.000000000000000000e+00,0.000000000000000000e+00
