rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1616777351382600144,,"""servo""",1,1748,0,0
1616777351395918820,,"""servo""",1,1748,0,0
1616777351411860752,,"""servo""",1,1748,0,0
1616777351427652278,,"""servo""",1,1748,0,0
1616777351443602010,,"""servo""",1,1748,0,0
1616777351459718385,,"""servo""",1,1748,0,0
1616777351475861358,,"""servo""",1,1748,0,0
1616777351491807777,,"""servo""",1,1748,0,0
1616777351507770721,,"""servo""",1,1749,0,-1
1616777351523686255,,"""servo""",1,1748,0,0
1616777351540126877,,"""servo""",1,1748,0,0
1616777351555691639,,"""servo""",1,1748,0,-1
1616777351571616247,,"""servo""",1,1748,0,-1
1616777351587999059,,"""servo""",1,1748,0,0
1616777351603700502,,"""servo""",1,1749,0,0
1616777351619575238,,"""servo""",1,1748,0,0
1616777351635994623,,"""servo""",1,1749,0,0
1616777351651597183,,"""servo""",1,1749,0,0
1616777351667600500,,"""servo""",1,1748,0,0
1616777351683719762,,"""servo""",1,1748,0,0
1616777351699673569,,"""servo""",1,1748,0,0
1616777351715795580,,"""servo""",1,1748,0,0
1616777351731779711,,"""servo""",1,1748,0,0
1616777351747783403,,"""servo""",1,1749,0,0
1616777351763690974,,"""servo""",1,1748,0,0
1616777351779708440,,"""servo""",1,1749,0,0
1616777351795698533,,"""servo""",1,1749,0,0
1616777351811809082,,"""servo""",1,1748,0,0
1616777351827667418,,"""servo""",1,1748,0,0
1616777351843943836,,"""servo""",1,1749,0,-1
1616777351860071934,,"""servo""",1,1748,0,-1
1616777351875840912,,"""servo""",1,1748,0,0
1616777351891666675,,"""servo""",1,1749,0,0
1616777351907760087,,"""servo""",1,1748,0,0
1616777351923676446,,"""servo""",1,1748,0,0
1616777351939902953,,"""servo""",1,1749,0,0
1616777351955685642,,"""servo""",1,1748,0,0
1616777351971660261,,"""servo""",1,1748,0,0
1616777351987636216,,"""servo""",1,1748,0,0
1616777352003644208,,"""servo""",1,1749,0,0
1616777352019659662,,"""servo""",1,1748,0,0
1616777352035615419,,"""servo""",1,1748,0,0
1616777352051663008,,"""servo""",1,1748,0,0
1616777352067685362,,"""servo""",1,1749,0,0
1616777352083754201,,"""servo""",1,1749,0,0
1616777352099698283,,"""servo""",1,1749,0,0
1616777352115633203,,"""servo""",1,1748,0,0
1616777352131672531,,"""servo""",1,1749,0,0
1616777352147603439,,"""servo""",1,1748,0,0
1616777352163694302,,"""servo""",1,1749,0,0
1616777352179909497,,"""servo""",1,1748,0,0
1616777352195694386,,"""servo""",1,1749,0,0
1616777352211577996,,"""servo""",1,1749,0,-1
1616777352227702908,,"""servo""",1,1748,0,0
1616777352243476885,,"""servo""",1,1748,0,0
1616777352260001579,,"""servo""",1,1749,0,0
1616777352275875864,,"""servo""",1,1749,0,0
1616777352291748087,,"""servo""",1,1748,0,0
1616777352307675920,,"""servo""",1,1748,0,0
1616777352323962749,,"""servo""",1,1749,0,0
1616777352339741788,,"""servo""",1,1748,0,0
1616777352355835951,,"""servo""",1,1748,0,0
1616777352371596254,,"""servo""",1,1748,0,0
