# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.200000000000000178e+00,5.294380116824362403e+02,2.210125741888777640e+01,1.009001544195849398e+01,-1.590003487427999005e+02,2.065614511643425022e+00,-1.042638169131115733e+00,1.827444708320328237e+00,9.900645439734418574e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.216666666666666785e+00,5.273871570151276273e+02,2.214157654413464371e+01,1.005969274622621157e+01,-1.589733985516760981e+02,2.225622030576448029e+00,-1.190852276920390196e+00,2.337484788557858018e+00,9.884714134527580853e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.233333333333333393e+00,5.268327308130831170e+02,2.219115283356818935e+01,1.002443873932027429e+01,-1.589411354555864477e+02,2.692733919623899741e+00,-1.374127161072855152e+00,2.678723795061417334e+00,9.852403224384328695e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000000e+00,5.270867969661762800e+02,2.225169972126899864e+01,9.987018745371457840e+00,-1.589085920191508592e+02,3.280235549950534235e+00,-1.490124596890463948e+00,2.638889351646567238e+00,9.832312393163169517e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.266666666666666607e+00,5.274689367963353561e+02,2.232016560897928059e+01,9.951030545009508899e+00,-1.588800842250480230e+02,3.740214498234449625e+00,-1.464360144882634662e+00,2.330798631620864203e+00,9.835295335414379281e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.283333333333333215e+00,5.275406984571528710e+02,2.239122631173555789e+01,9.918967434682716799e+00,-1.588563452557255005e+02,3.865113508247407736e+00,-1.298321084776775880e+00,1.944251279350537542e+00,9.854796968416039249e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.299999999999999822e+00,5.271575843776658985e+02,2.245917040920564389e+01,9.892494060754424723e+00,-1.588366276427080663e+02,3.704307768551140967e+00,-1.050870220299153779e+00,1.608783244518563027e+00,9.886733857407522308e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.316666666666666430e+00,5.264469030949256876e+02,2.252129440083528777e+01,9.871484714573011132e+00,-1.588189147044257652e+02,3.436684426044860796e+00,-7.962102252635286925e-01,1.423140400051457810e+00,9.925358071804392779e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333481e+00,5.257557611576178260e+02,2.257830729520908974e+01,9.853980087486007733e+00,-1.587999105494569960e+02,3.207730211128649866e+00,-5.913607292719968989e-01,1.483253267974447454e+00,9.953949441385768537e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.350000000000000089e+00,5.253810819948544122e+02,2.263230798244264008e+01,9.837067188633593418e+00,-1.587759420970937754e+02,3.054535292940174784e+00,-4.745682016684636961e-01,1.840726927328714568e+00,9.951238465482330042e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.366666666666666696e+00,5.254500662331724925e+02,2.268520588405053928e+01,9.817364270089633749e+00,-1.587440645535495491e+02,2.902433364700667262e+00,-5.144510283448054944e-01,2.436204546256802050e+00,9.919956208225542582e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.383333333333333304e+00,5.258435966254736513e+02,2.273797323401889514e+01,9.791445705523704746e+00,-1.587032425470298449e+02,2.685929021429134256e+00,-6.929114563609379829e-01,3.032611182847289477e+00,9.892783315080313500e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.399999999999999911e+00,5.262586643506008386e+02,2.278956360191448027e+01,9.759995992354385308e+00,-1.586575509103230388e+02,2.438749437731886793e+00,-8.972252128695445972e-01,3.335765115890320764e+00,9.880653477999118195e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.416666666666666519e+00,5.264342373884555855e+02,2.283837379538269374e+01,9.726038989318265493e+00,-1.586127900295891209e+02,2.210331350707287701e+00,-1.035780088001289290e+00,3.246924453615977146e+00,9.890101331125237039e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.433333333333333126e+00,5.262528488627822298e+02,2.288300344241543627e+01,9.692925267089398389e+00,-1.585734287065954504e+02,1.985071045155515801e+00,-1.048043106443926398e+00,2.850803574389237038e+00,9.917528647581534074e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e+00,5.256861075365559373e+02,2.292168016351812554e+01,9.664254158730296140e+00,-1.585415852938053831e+02,1.681624407818943290e+00,-8.392669600359113913e-01,2.243824529246527533e+00,9.930876436845782251e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.466666666666666785e+00,5.247634901987736384e+02,2.295246191566561578e+01,9.644401606319908282e+00,-1.585171155819429032e+02,1.320829484665460463e+00,-3.827552009276024569e-01,1.593450870653034368e+00,9.926764794396577329e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.483333333333333393e+00,5.235696048537612342e+02,2.297645311692008008e+01,9.636360126240806068e+00,-1.584983435075608611e+02,1.071816952930479072e+00,1.816703850684076027e-01,1.047444145448945818e+00,9.922537557467514091e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+00,5.222119142108743972e+02,2.299729431033046723e+01,9.638781591138336324e+00,-1.584824773356631908e+02,1.029533351881975811e+00,5.864968164954706964e-01,7.476350732164833701e-01,9.920076361596581904e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.516666666666666607e+00,5.209890378707249283e+02,2.301930735076291867e+01,9.645210551460156267e+00,-1.584669372241793326e+02,1.211039152651568696e+00,6.090235784100036520e-01,7.624044754293053394e-01,9.909878091886703544e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.533333333333333215e+00,5.202026359004591995e+02,2.304638319031292326e+01,9.647373069348951446e+00,-1.584500143660872880e+02,1.610218512222346243e+00,2.080075788351073707e-01,1.059234056447483585e+00,9.886651610154302716e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.549999999999999822e+00,5.199878267207584486e+02,2.308184157918640977e+01,9.638785800431371342e+00,-1.584307628171783620e+02,2.210933222877097482e+00,-4.804004700459703070e-01,1.539485367508798497e+00,9.855243018681902001e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.566666666666666430e+00,5.202951571283037993e+02,2.312874401131306001e+01,9.615769002626603168e+00,-1.584088628129854328e+02,2.890319653697894786e+00,-1.219157009537970016e+00,2.012570949371021101e+00,9.835960762744758057e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.583333333333333481e+00,5.207163469889662792e+02,2.318614674946224596e+01,9.580559484774415324e+00,-1.583849980887782181e+02,3.449802152498436580e+00,-1.722254411679997155e+00,2.341759204044630227e+00,9.829577262092319856e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000089e+00,5.208269861675130414e+02,2.325036651808200006e+01,9.538227569163534980e+00,-1.583587193868277154e+02,3.694730982403382935e+00,-1.860457795805931847e+00,2.535390335887036439e+00,9.839927825203709233e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.616666666666666696e+00,5.203945884142743807e+02,2.331628572164682822e+01,9.494679882371116264e+00,-1.583287998214958066e+02,3.621908947506145449e+00,-1.661985189327838563e+00,2.665992128640615633e+00,9.865887121385531700e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.633333333333333304e+00,5.194225931440903423e+02,2.338022905946509056e+01,9.455200468170058770e+00,-1.582946920211345798e+02,3.415268665785011759e+00,-1.237164853923432783e+00,2.761828941239649726e+00,9.895586957024942620e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.649999999999999911e+00,5.181486964949187950e+02,2.344235527714617362e+01,9.423313192470740063e+00,-1.582570681874895797e+02,3.310274562026106260e+00,-7.279754504771954737e-01,2.782473837489816582e+00,9.912816348327218918e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.666666666666666519e+00,5.168470424965257735e+02,2.350790800533453506e+01,9.398914225273683698e+00,-1.582170365507810743e+02,3.523947337960577464e+00,-3.729083269754668306e-01,2.744688254616336032e+00,9.908927969066970931e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.683333333333333126e+00,5.157061087955961511e+02,2.358463638274318797e+01,9.377112731220190511e+00,-1.581783629567723324e+02,4.230152903669574194e+00,-4.540089004799390815e-01,2.651152562976541560e+00,9.875106967096982657e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.699999999999999734e+00,5.148137817446142890e+02,2.367311536551455475e+01,9.349452558621868192e+00,-1.581433093674638428e+02,4.986638540880754533e+00,-1.007501239164311446e+00,2.662218734668433839e+00,9.833187120929189007e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.716666666666666785e+00,5.142213321134042872e+02,2.376657771178723522e+01,9.310420680121779924e+00,-1.581113006039167317e+02,5.284463442251899679e+00,-1.715897266425096879e+00,2.822713636040077301e+00,9.814846741598467261e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.733333333333333393e+00,5.139095886121369858e+02,2.385576895675089304e+01,9.261440587944354874e+00,-1.580803205843714068e+02,4.962548704804300215e+00,-2.115028881125356808e+00,2.961102623835653702e+00,9.839746516260278852e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+00,5.138050651460563358e+02,2.393425207045337899e+01,9.211158667690652280e+00,-1.580496007820488558e+02,4.227535179786488406e+00,-1.959889090002840284e+00,2.846213834460311176e+00,9.903131007912357120e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.766666666666666607e+00,5.137799097066884997e+02,2.399957787157479316e+01,9.169668051640535111e+00,-1.580202057935694882e+02,3.389861187625626826e+00,-1.357787745700068438e+00,2.453062066267529318e+00,9.974144867513349055e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.783333333333333215e+00,5.136722022334607800e+02,2.405132616010277147e+01,9.142422843379698350e+00,-1.579933592243008320e+02,2.588969284076682698e+00,-6.243681527989983771e-01,1.940418193279509929e+00,1.001066155059044860e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.799999999999999822e+00,5.133782861732106539e+02,2.409225980093915354e+01,9.128594523709740116e+00,-1.579694835843264968e+02,1.971710050741068088e+00,-5.805616081054620903e-02,1.481913116390481733e+00,9.995505364240216295e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.816666666666666430e+00,5.128785010688679904e+02,2.412750383820759836e+01,9.123258577225545451e+00,-1.579491596256971491e+02,1.674705070451557809e+00,1.663756363634980584e-01,1.135052046762788036e+00,9.947493292088626760e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.833333333333333481e+00,5.123157799742721181e+02,2.416217198977173553e+01,9.120368228872585803e+00,-1.579337316963284081e+02,1.721486577533811513e+00,1.801719325302214569e-02,8.535807186419724912e-01,9.898555163638143028e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000089e+00,5.119256069093291899e+02,2.419934244334486095e+01,9.114764304070046563e+00,-1.579249136837689207e+02,1.988906091532712361e+00,-4.189389235239325271e-01,5.819459202794632358e-01,9.866024602332256421e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.866666666666666696e+00,5.118682974950489779e+02,2.423989974349160192e+01,9.102749408944024623e+00,-1.579236080624417013e+02,2.286731413708574134e+00,-9.631157279769926305e-01,3.564300251594512137e-01,9.851463597435444086e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.883333333333333304e+00,5.121742528886436503e+02,2.428265325809586628e+01,9.083900228887838324e+00,-1.579280104599070000e+02,2.561492742420215407e+00,-1.405052131383465630e+00,2.401730580547637994e-01,9.860159771129481499e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999911e+00,5.125749336612570914e+02,2.432732524352088177e+01,9.060093210537337072e+00,-1.579348021196763341e+02,2.844236050815997174e+00,-1.641707679387993668e+00,2.811024154200282288e-01,9.878559778473182007e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.916666666666666519e+00,5.127089957597590910e+02,2.437515680365314807e+01,9.032861784334841104e+00,-1.579394115783921393e+02,3.139692500308875811e+00,-1.689626440801819784e+00,5.440646501328488815e-01,9.888471703958890302e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.933333333333333126e+00,5.123491247511042275e+02,2.442851633549645740e+01,9.002600189715893819e+00,-1.579369946555964930e+02,3.474420265659183826e+00,-1.628214266173107827e+00,1.051780488042231232e+00,9.883245291312643843e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.949999999999999734e+00,5.114652518605656724e+02,2.448989471263369566e+01,8.969533966869098762e+00,-1.579247686588132069e+02,3.956778815787755033e+00,-1.549946898476351809e+00,1.705066886449133623e+00,9.869173355874917064e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.966666666666666785e+00,5.102563688579208474e+02,2.456258001073863539e+01,8.933118958049675484e+00,-1.579029598967498202e+02,4.613279714678677479e+00,-1.593031631052814534e+00,2.344801931252179727e+00,9.859385064752004268e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.983333333333333393e+00,5.089827162092015556e+02,2.464846033303012263e+01,8.890652889918268187e+00,-1.578734634648737085e+02,5.213299440147720176e+00,-1.780400935217264280e+00,2.867258506793810557e+00,9.858161818765836415e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.078380086725323963e+02,2.474324481402499032e+01,8.841658095552840990e+00,-1.578383100954511065e+02,5.532475628123321165e+00,-1.968249536939956634e+00,3.263881702434144216e+00,9.863233900451991332e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.016666666666666607e+00,5.069100728399204172e+02,2.484145182873502478e+01,8.788931697229303452e+00,-1.577992766176492694e+02,5.625889874632279408e+00,-2.006007747486899806e+00,3.515975096089341889e+00,9.873387179565201066e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.033333333333333215e+00,5.063536033273215935e+02,2.494180794421132319e+01,8.736528013879276244e+00,-1.577578004005385424e+02,5.764499522419605171e+00,-1.867101518340408717e+00,3.595500043387493960e+00,9.888033196796722990e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049999999999999822e+00,5.062439264886878050e+02,2.504858857374365755e+01,8.686758594114676768e+00,-1.577151459400681404e+02,6.119830371466482788e+00,-1.687132110545144670e+00,3.552188314755377885e+00,9.902143345074197356e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066666666666666430e+00,5.065425091127417545e+02,2.516303565343007875e+01,8.639416939372846826e+00,-1.576725868175504104e+02,6.523978598960122000e+00,-1.618449996549130354e+00,3.507701054475709235e+00,9.910433356764453805e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083333333333333037e+00,5.070835724798760111e+02,2.528260012340674479e+01,8.592158391934471950e+00,-1.576318107460345743e+02,6.801735354671563094e+00,-1.741013351548502452e+00,3.452705406889979400e+00,9.901884142881133499e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999645e+00,5.074705076258928216e+02,2.540490089457344425e+01,8.542373892813937886e+00,-1.575952325213888798e+02,6.853632451455601071e+00,-2.000174534928369496e+00,3.266570497357268454e+00,9.889821656313475984e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.116666666666666252e+00,5.073881386340868858e+02,2.552430236335770886e+01,8.490413833928593945e+00,-1.575660745680954733e+02,6.517539490221642140e+00,-2.233883093776983131e+00,2.842160557006403021e+00,9.893516367588393479e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.133333333333332860e+00,5.067286809665546343e+02,2.563190978435675760e+01,8.440164527060552757e+00,-1.575468277013271177e+02,5.640007079896458109e+00,-2.263848094729305593e+00,2.152543141539623672e+00,9.919039982245703158e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000355e+00,5.056064416109755939e+02,2.571844372229224618e+01,8.397493137261108131e+00,-1.575384249588642831e+02,4.211356987338620073e+00,-1.980059726637854567e+00,1.232319316163345002e+00,9.958222316513507977e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666963e+00,5.042907679927103572e+02,2.577528780563144650e+01,8.368618910435667857e+00,-1.575424347487710008e+02,2.361233985013867276e+00,-1.461066340632698024e+00,1.360127441359297862e-01,9.996267447587197097e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.183333333333333570e+00,5.030323216995754478e+02,2.579697981361612236e+01,8.356475088809840912e+00,-1.575582511943759982e+02,3.708623450740073935e-01,-8.294477759242807613e-01,-9.332625726669316890e-01,1.002219250033146025e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,5.019736056192360252e+02,2.578360085410317737e+01,8.360930708164431735e+00,-1.575834904123246929e+02,-1.382353790708459096e+00,-2.142233425344080011e-01,-1.756263593613836438e+00,1.001978863627428140e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.216666666666666785e+00,5.012272144084294609e+02,2.574271994802403185e+01,8.377815109040556152e+00,-1.576128335887573257e+02,-2.525415264290434170e+00,2.572142095562222064e-01,-2.103285928221485079e+00,9.984752634015803707e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.233333333333333393e+00,5.008992038441755312e+02,2.568900843401024403e+01,8.400069784892307823e+00,-1.576393448252146356e+02,-2.769730279913875215e+00,5.052780017596789630e-01,-1.861185747180287953e+00,9.927019723635504889e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+00,5.010011091263982053e+02,2.564082668838008061e+01,8.420286769057941711e+00,-1.576567916948286552e+02,-1.975652896135990488e+00,5.240698629782474249e-01,-1.123766588593672289e+00,9.859024143567898690e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.266666666666666607e+00,5.014509550578295602e+02,2.561477263127706294e+01,8.432043880567793082e+00,-1.576606143115558325e+02,-5.417666515437591368e-01,3.270541436903429133e-01,-7.422832801022338778e-02,9.789194657493844431e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.283333333333333215e+00,5.019419178943482507e+02,2.561681412609225106e+01,8.431091515248382962e+00,-1.576495720312554170e+02,9.378439022694413651e-01,-1.540882778783489448e-02,1.027056000002121827e+00,9.753831970456337430e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999822e+00,5.021067085865503827e+02,2.564433467917759657e+01,8.417342839968357637e+00,-1.576265500969590789e+02,2.046983004296604847e+00,-3.580236995556541069e-01,1.895272176275512699e+00,9.762864733859350608e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.316666666666666430e+00,5.017338685071171085e+02,2.568825859287194646e+01,8.395094102291217553e+00,-1.575963766057892030e+02,2.543089632906720965e+00,-5.290120711136021558e-01,2.332676939003294869e+00,9.808675272236964560e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.333333333333333037e+00,5.008168762687104731e+02,2.573690352651686908e+01,8.372107386037027865e+00,-1.575648413859271670e+02,2.413538754605265790e+00,-4.382187149559818584e-01,2.246385894340550582e+00,9.874124271144486542e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.349999999999999645e+00,4.996438395265024610e+02,2.578063534228601128e+01,8.356111824984719050e+00,-1.575382459066767638e+02,1.912027166702105818e+00,-1.749501260592376262e-01,1.658348876172980102e+00,9.931131826290240383e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.366666666666666252e+00,4.985654449328841906e+02,2.581323438915728019e+01,8.349976748262861292e+00,-1.575218699229226047e+02,1.230194724229118908e+00,-1.336378274603269856e-02,8.115823655967210337e-01,9.952755689717189824e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.383333333333332860e+00,4.978125085009833128e+02,2.583309859428314326e+01,8.350306297752084106e+00,-1.575190192654567909e+02,6.147549270221055462e-01,-1.423036494061866997e-01,-3.872886978893363974e-02,9.940375662093332565e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000355e+00,4.974436564790663624e+02,2.584321834384716610e+01,8.351767159033762766e+00,-1.575299446335047833e+02,2.636635915063036961e-01,-5.240950785468914130e-01,-7.280877925955175911e-01,9.910624228529824720e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.416666666666666963e+00,4.973829485592288506e+02,2.584840977166636478e+01,8.349917376597369767e+00,-1.575521885976219778e+02,1.975250106754738444e-01,-9.961309382638635634e-01,-1.169744269020648542e+00,9.884580286673088523e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.433333333333333570e+00,4.974939415777066642e+02,2.585188536656089653e+01,8.343012406041884432e+00,-1.575817567173971838e+02,2.506115320659229040e-01,-1.375293138992195185e+00,-1.375653966835877595e+00,9.877466632786255474e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000178e+00,4.976472073689102444e+02,2.585329006375446426e+01,8.332577007854986562e+00,-1.576144217420855966e+02,1.813525635542537207e-01,-1.515159449878529685e+00,-1.456788326340514139e+00,9.892999270634916797e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.466666666666666785e+00,4.977461848812262701e+02,2.584805632940995324e+01,8.322711416843043608e+00,-1.576469159808613654e+02,-2.502513798192788630e-01,-1.309466001838049731e+00,-1.491727064730473895e+00,9.929357596784727846e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.483333333333333393e+00,4.976756766552034037e+02,2.583161648630833795e+01,8.319311875903588671e+00,-1.576761841040766967e+02,-8.727116581310370158e-01,-7.437517091822647419e-01,-1.482582759993683608e+00,9.971155249585272884e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+00,4.973778813430374726e+02,2.580588608338780077e+01,8.326525332139457447e+00,-1.576996576286067580e+02,-1.338067063919459398e+00,4.649095757096155523e-03,-1.410685268507476664e+00,9.992023456894697730e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.516666666666666607e+00,4.968666075299864815e+02,2.577752452979441244e+01,8.343787040687965728e+00,-1.577159647211667561e+02,-1.416825778970830729e+00,6.369439904511235984e-01,-1.231388681868871071e+00,9.977877037559270690e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.533333333333333215e+00,4.962286810177495227e+02,2.575376734059567596e+01,8.365734508295613381e+00,-1.577252152731990122e+02,-1.113318519855575728e+00,8.766058022543737893e-01,-9.022560791274174541e-01,9.932224973152127490e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.549999999999999822e+00,4.956238970581880494e+02,2.573931715970719125e+01,8.383820288193250647e+00,-1.577287151591329177e+02,-5.983665171248637726e-01,6.280954911790047612e-01,-4.456174418876686083e-01,9.871666781269851754e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.566666666666666430e+00,4.951753484084418915e+02,2.573619443554445496e+01,8.390916429808417121e+00,-1.577279782280169229e+02,9.674418135719786704e-03,6.231506086069746320e-02,4.062117603793485854e-02,9.831816676834105095e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.583333333333333037e+00,4.949266751924760683e+02,2.574627186579489901e+01,8.386947506146100295e+00,-1.577266450021058120e+02,6.870038526841457660e-01,-5.037065708148724674e-01,2.667160519525922369e-01,9.832268870477930633e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.599999999999999645e+00,4.947672688417731024e+02,2.576851185805636035e+01,8.376855379979172511e+00,-1.577304004081000812e+02,1.229786625376979581e+00,-8.990453404134418625e-01,3.584086921945034421e-02,9.872817313922395144e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.616666666666666252e+00,4.944672898065568347e+02,2.579481282330597836e+01,8.366629507433087198e+00,-1.577450702918012553e+02,1.285614948269984570e+00,-1.130638227095960291e+00,-6.347939573373573285e-01,9.924573775387985464e+00,0.000000000000000000e+00,0.000000000000000000e+00
