rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1617025891298996487,,46765,,1617025891,294678144,"""base_link""",,0.004501714273707777,0.0008841211912941776,0.9921396799321442,-0.1250508796435808,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0004303973983041942,-0.002418581862002611,-0.0011289465473964808,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0325247123837471,-0.01178285013884184,9.955039978027344,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1617025891320295720,,46766,,1617025891,314678144,"""base_link""",,0.0045010200031602365,0.0008848671575855951,0.9921391320231137,-0.12505530506267443,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0015060545410960913,-0.0015675016911700368,0.0008414699696004393,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.05081723630428314,0.04159532859921577,9.905828475952148,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1617025891341494059,,46767,,1617025891,334678144,"""base_link""",,0.004500262183067676,0.000872260475433155,0.9921381204987494,-0.12506348155128555,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.001132671139203012,-0.0019757612608373165,0.001258497824892402,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0352228619158268,0.020747747272254247,9.899943351745605,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1617025891360208761,,46768,,1617025891,354664832,"""base_link""",,0.004506125698730627,0.0008687275487839548,0.9921389212888709,-0.12505694878976642,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-2.8432585168047808e-05,-0.0018271978478878736,-0.0007432044367305932,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.042425576597452164,0.026430221274496346,9.960597038269043,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1617025891381822217,,46769,,1617025891,374664832,"""base_link""",,0.004502804329504616,0.0008635744380089897,0.9921389212888712,-0.12505804460782766,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0011290728580206633,-0.0015544230118393898,0.00036932050716131947,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.05255955457687378,0.022913672029973294,9.930018424987793,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1617025891399249566,,46770,,1617025891,394664832,"""base_link""",,0.004504590137574138,0.0008596174086966488,0.9921393427573562,-0.1250545885662498,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.000771906750742346,-0.0018672827864065766,-0.00019779137801378944,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.027018316090106964,0.04490482807159545,9.907761573791504,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1617025891420242276,,46771,,1617025891,414664832,"""base_link""",,0.004518967645908544,0.0008673768739980822,0.9921393427573562,-0.12505374562927957,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0006244141841307282,-0.001965868752449751,-0.0007318506832234559,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.06981196999549866,-0.007781359367071365,9.938045501708984,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1617025891441459688,,46772,,1617025891,434664832,"""base_link""",,0.004510955958060552,0.0008675288331432991,0.992140817897054,-0.12504266100812111,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0009537719306536019,-0.000762096722610295,-0.001420375076122582,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.06494390219449997,0.02693030424416187,9.930932998657227,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1617025891459640590,,46773,,1617025891,454664832,"""base_link""",,0.0045151592830188795,0.0008638325874561188,0.9921417029808728,-0.12503528530963176,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00046838808339089155,-0.0024395668879151344,-0.0003186596441082653,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.02912699058651924,0.038337506353856354,9.980072975158691,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1617025891480209444,,46774,,1617025891,474651008,"""base_link""",,0.0045159225361036314,0.0008689596857230184,0.992140733603357,-0.12504232383333308,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,1.1604746759985574e-05,-0.001565327984280884,0.0009217438055202367,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.07582200318574905,-0.0031035493593650834,9.91711139678955,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
