# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.699999999999999734e+00,8.422648826197429344e+02,9.435982597084569079e+01,-3.148320660855253550e+01,-9.734965157672081659e+01,3.070766877738188896e+02,-1.757555808340527221e+02,5.948092171348090318e+01,1.188221513540885343e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.716666666666666785e+00,8.846175186591135571e+02,1.014592330658461776e+02,-3.216272696424938005e+01,-1.205271234106430711e+01,3.122811533741781886e+02,-1.694355668824130703e+02,6.822248816755019618e+01,1.177934126237803136e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.733333333333333393e+00,9.261835867861277620e+02,1.085227103586207704e+02,-3.262180072267209141e+01,7.529060720440804744e+01,3.146810743206499978e+02,-1.629607624476816454e+02,7.482063199495333095e+01,1.020591203997974095e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+00,9.585972390487934263e+02,1.155649384459637616e+02,-3.284996738734542987e+01,1.423808843737496375e+02,3.160641501702522760e+02,-1.561460088928944288e+02,8.000987569672437871e+01,7.900522766738033997e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.766666666666666607e+00,9.830142007391723382e+02,1.225868793324098931e+02,-3.285246021657927429e+01,1.796753560732485084e+02,3.177152857472761411e+02,-1.487844789165713451e+02,8.455015676151268167e+01,5.735544475407129417e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.783333333333333215e+00,1.004726976452858935e+03,1.296012835712178344e+02,-3.264644350843336440e+01,1.897259743357106458e+02,3.201976783731331579e+02,-1.407609765827599517e+02,8.894917990949410580e+01,4.267922478610989834e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.799999999999999822e+00,8.916925194760461864e+02,1.366374940866230645e+02,-3.225327379453989352e+01,1.820781519921098095e+02,3.234426589223600672e+02,-1.320674452526957907e+02,9.338629377039852386e+01,3.670622330866502026e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.816666666666666430e+00,6.590542066720951198e+02,1.437006919013194022e+02,-3.163812642928667884e+01,1.675552238566720575e+02,3.287840034857979390e+02,-1.267809762030225897e+02,9.762751318067098794e+01,3.816349165234201868e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.833333333333333481e+00,3.864220394004368018e+02,1.512606512607445097e+02,-3.011414935199709220e+01,1.540885556744339056e+02,3.547686212660472620e+02,-1.689582953794658806e+02,9.947156769205713545e+01,4.382629901900173541e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000089e+00,1.527264845052055193e+02,1.593885282292156660e+02,-2.632640747580021667e+01,1.456379716732697034e+02,3.969729411542771231e+02,-3.135788524821242049e+02,9.356076822385347214e+01,9.089094221204229385e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.866666666666666696e+00,2.177181773695394895e+00,1.416367616051794300e+02,-1.956073544890281468e+01,1.429207316485528452e+02,4.327249065670235950e+02,-4.984658089775145982e+02,7.111110121626951752e+01,2.732844412329283301e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.883333333333333304e+00,-6.100843559381493719e+01,8.199837677184069662e+01,-1.049556392286766737e+01,1.445283935943925826e+02,4.531416856036664171e+02,-6.137324012688359289e+02,3.832825731636119571e+01,4.825175303774197744e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999911e+00,-6.011200998778210902e+01,-1.243916865273206440e+00,-8.655953229821626849e-01,1.481629103106023138e+02,4.724661539699060882e+02,-6.074402938618844701e+02,1.616410149940973184e+01,6.294913961114922074e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.916666666666666519e+00,-2.800697662046014358e+01,-8.072784384833005333e+01,7.644005667609095056e+00,1.517564127416196129e+02,5.031673573952467677e+02,-5.041974902018630473e+02,1.410853875640104604e+01,6.396689648224310076e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.933333333333333126e+00,7.262769222157029247e+00,-1.362989674198860826e+02,1.411607985439598068e+01,1.542303492925614989e+02,5.314095777222479455e+02,-3.589021726625692281e+02,2.367189736423477342e+01,5.205445165720845324e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.949999999999999734e+00,2.958528139925883238e+01,-1.613947871772182623e+02,1.838916532222269140e+01,1.554034499651433521e+02,5.467619807979031066e+02,-2.224877163658285326e+02,3.640850482742954597e+01,3.387796161946140927e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.966666666666666785e+00,3.498347871047184299e+01,-1.607526416336480679e+02,2.091845127354695322e+01,1.556584730992613288e+02,5.512761369567094789e+02,-1.262583095292627320e+02,4.952321348960107628e+01,1.638564380402799969e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.983333333333333393e+00,2.763779911646269483e+01,-1.445952464116098781e+02,2.248135163047817286e+01,1.555815485958850957e+02,5.515577607089031744e+02,-7.786382164901306169e+01,6.289361370163976517e+01,3.960926346054257863e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.481307064119082995e+01,-1.232402079507425583e+02,2.381615870581158845e+01,1.556709027467643409e+02,5.510211267898412189e+02,-6.663051711053084603e+01,7.574264872461756681e+01,-2.031999237857842644e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.016666666666666607e+00,2.891338183523540550e+00,-1.041388114965891845e+02,2.529787845349685327e+01,1.561540356952882007e+02,5.482598264117712006e+02,-7.304396687977482827e+01,8.535791205803593584e+01,-2.758977618009994082e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.033333333333333215e+00,-4.582538368857242972e+00,-9.050209171711662748e+01,2.701454117906022390e+01,1.570210948749145246e+02,5.452491734823923935e+02,-7.968081376886618727e+01,9.180772500744834019e+01,-5.912314036297394715e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.049999999999999822e+00,-7.012947953505637599e+00,-8.181063765413924216e+01,2.892482355307079445e+01,1.581413984104769384e+02,5.441274127326001917e+02,-7.650544562257573489e+01,9.606536859831659569e+01,2.101979763613314400e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066666666666666430e+00,-5.764035336823035038e+00,-7.591264742183885517e+01,3.089919496668244392e+01,1.593342036072531016e+02,5.455415484479447059e+02,-6.136543984998260726e+01,9.901117226634050894e+01,3.832886430955630086e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083333333333333037e+00,-2.883214708794403336e+00,-7.062854564833759241e+01,3.270839545098641565e+01,1.605218641731889022e+02,5.413487716361273669e+02,-4.585584698483766886e+01,9.750857243069793867e+01,4.166742985346530759e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999645e+00,-1.103344734224469548e-01,-6.455339326651781562e+01,3.407858897203232118e+01,1.617484916775558759e+02,5.180498813453305047e+02,-4.370723207910812391e+01,8.647780092415524678e+01,4.163025097338325153e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.116666666666666252e+00,1.596029835616578296e+00,-5.734988758468106340e+01,3.476112144031375095e+01,1.630574119162587863e+02,4.678535501577628111e+02,-4.910574969439339554e+01,6.506007481934508974e+01,6.964440040346620009e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.133333333333332860e+00,2.063060326939047506e+00,-4.962089591018384027e+01,3.474927506202931937e+01,1.643529695335409428e+02,4.051294765739882564e+02,-5.641963173447955171e+01,3.957934289966780028e+01,1.128841123239202737e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000355e+00,1.632321661504501087e+00,-4.215181833183396520e+01,3.422257065000035681e+01,1.655083377568182641e+02,3.456372601975537009e+02,-6.094901488248974886e+01,1.749584123819541759e+01,1.525270262540952615e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666963e+00,8.224063541359660778e-01,-3.550611110135686488e+01,3.338573773467017247e+01,1.664316009489659791e+02,2.954407782011360268e+02,-6.232194222283094120e+01,1.670171996254524061e+00,1.753601804145468535e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.183333333333333570e+00,7.121725203839035512e-02,-2.999956490417555344e+01,3.236878968442213989e+01,1.670816431359444323e+02,2.513333071657875166e+02,-6.479479171543056282e+01,-1.003439091816278506e+01,1.764707038052742760e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,-3.851557663007835197e-01,-2.581003443752981497e+01,3.118507893052600721e+01,1.674463664509972318e+02,2.081562728267996363e+02,-7.330785205507163482e+01,-2.152823214519928285e+01,1.583984437318728844e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.216666666666666785e+00,-5.116884005657684753e-01,-2.287503745186492665e+01,2.976795075081191300e+01,1.675383238554126990e+02,1.657687072394657832e+02,-8.730547556836557987e+01,-3.437850653295106440e+01,1.299804183927330214e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.233333333333333393e+00,-4.031201028828421684e-01,-2.086618503279395398e+01,2.800423171352915830e+01,1.674155587120839925e+02,1.301141352661000212e+02,-1.038393254762904974e+02,-4.578051509483734094e+01,1.018021065506355605e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+00,-1.967120544901912460e-01,-1.940104721456067338e+01,2.591975182519627907e+01,1.671806476292541674e+02,1.053113712086859124e+02,-1.201107718280950110e+02,-5.287831599769202739e+01,8.063857857548438091e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.266666666666666607e+00,-6.428110917363782928e-03,-1.817290441562265002e+01,2.358189892702669610e+01,1.669340363788062973e+02,8.976565384666112379e+01,-1.355502252946465660e+02,-5.531719298635782422e+01,6.907050032977274157e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.283333333333333215e+00,1.072563283728900640e-01,-1.701697437107282340e+01,2.098486515921488405e+01,1.667389007195533850e+02,7.855725220950732535e+01,-1.512334041433134644e+02,-5.474400113945111457e+01,6.637951044267802914e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999822e+00,1.361772477767223544e-01,-1.590823893517249132e+01,1.807500923391477343e+01,1.666159435183368487e+02,6.726037858429641858e+01,-1.684954167354575816e+02,-5.326947839494747683e+01,6.981285236189256338e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.316666666666666430e+00,1.054443464746191716e-01,-1.491343802433086552e+01,1.492470315687965154e+01,1.665625462459532855e+02,5.503522899958393566e+01,-1.878023537143753288e+02,-5.204031374322180170e+01,7.550693854734666921e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.333333333333333037e+00,5.068555708675148014e-02,-1.407706653799056262e+01,1.146021859743376936e+01,1.665738371583970547e+02,4.354176687705600557e+01,-2.089860538705491422e+02,-5.135477996167925596e+01,7.996668727455032766e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.349999999999999645e+00,1.115911051328549730e-03,-1.340379197450100968e+01,7.607822678411675810e+00,1.666429186442445598e+02,3.448819324409401332e+01,-2.321511397604599836e+02,-5.118393244840623879e+01,8.030695270495698423e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.366666666666666252e+00,-2.805867784506006768e-02,-1.287828881437181749e+01,3.337923393407169037e+00,1.667603957235896814e+02,2.764463002353916465e+01,-2.577308940875051348e+02,-5.194049177565305797e+01,7.556695777069464270e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.383333333333332860e+00,-3.513731474753258033e-02,-1.249616594255717672e+01,-1.439363976857743310e+00,1.669163285460095949e+02,2.123414496042528654e+01,-2.860498892720090112e+02,-5.398842380765803028e+01,6.811261830684219198e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000355e+00,-2.688331647041778891e-02,-1.218132590669797466e+01,-6.840221482243530104e+00,1.670708871870080543e+02,2.070633972941401524e+01,-3.167716450128145880e+02,-5.961099615125471018e+01,6.108125754608650482e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.416666666666666963e+00,-1.261441479607357773e-02,-1.144764267990539430e+01,-1.271657320448094097e+01,1.670364677916885512e+02,5.362508338248164819e+01,-3.434230844330667196e+02,-7.667258079557538508e+01,5.734462117680132920e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.433333333333333570e+00,1.360393738617880072e-04,-9.443313660261171805e+00,-1.865006912167714503e+01,1.664750358674575068e+02,1.091403769827491885e+02,-3.357813148312916951e+02,-9.660558010134126050e+01,8.965666954539933897e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000178e+00,7.518650494185354083e-03,-6.638317292715496976e+00,-2.367124349214022772e+01,1.655121143903757002e+02,1.387036480740689512e+02,-2.754106387985842161e+02,-9.976938565405109216e+01,1.942627157798060722e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.466666666666666785e+00,9.180009989009989615e-03,-4.015675232199326317e+00,-2.701382758861930711e+01,1.644933039018336558e+02,1.195367589118645952e+02,-1.749652627484376808e+02,-8.018222331604418684e+01,3.087366800364732811e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.483333333333333393e+00,6.925389065087036999e-03,-2.359063282896562530e+00,-2.846903837223592859e+01,1.637317002498121497e+02,6.500922931975074448e+01,-6.662306122791434859e+01,-4.695155729569909653e+01,3.517210469318368382e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+00,3.182084697468967084e-03,-1.979479503409512731e+00,-2.833057625555375836e+01,1.633815762429198344e+02,4.159012861074984357e-01,2.124659463711829233e+01,-1.256515977826104802e+01,3.105837473881715738e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.516666666666666607e+00,-1.134974108616161603e-04,-2.757922203485644985e+00,-2.714868863821358147e+01,1.634295450960912603e+02,-5.297982606183408194e+01,7.471811396806006655e+01,1.364872999719015212e+01,2.164456919021609593e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.533333333333333215e+00,-1.991153204977721275e-03,-4.250283729734363192e+00,-2.554519652092382742e+01,1.637455767593855853e+02,-8.350447240454005282e+01,9.399245664201048100e+01,2.828142864115065080e+01,1.117208138228641090e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.549999999999999822e+00,-2.384071557847642405e-03,-5.710234030150182605e+00,-2.412999678054050534e+01,1.641531221644423510e+02,-7.076901163623293201e+01,7.747026774930191095e+01,2.913987332765776017e+01,3.013652094466682030e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.566666666666666430e+00,-1.774860043193068546e-03,-6.273321320051421068e+00,-2.343598143960951674e+01,1.644960805855153012e+02,-1.410737040644811202e+01,3.245992061601569389e+01,1.980040804004038790e+01,-3.677809738816044671e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.583333333333333037e+00,-7.964466408131405314e-04,-5.598512624090745682e+00,-2.364606402913760519e+01,1.646878820017045655e+02,5.545925248440961752e+01,-2.037856540793297455e+01,7.187091307750899105e+00,1.470571094181179372e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.599999999999999645e+00,5.306827367296479761e-05,-4.173343783556378916e+00,-2.448121272508636537e+01,1.647238762715842029e+02,8.872527307949215469e+01,-5.341620328215911684e+01,-2.679480138078197626e+00,6.676850465317043515e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.616666666666666252e+00,5.290446280574764674e-04,-2.742650138565094764e+00,-2.548007423873983157e+01,1.646642711553199661e+02,7.802229835763682786e+01,-5.829241827311967938e+01,-6.807317192598099531e+00,1.317119610605728575e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.633333333333332860e+00,6.203223110025139720e-04,-1.889708553855337758e+00,-2.621934004785119754e+01,1.645829159309874115e+02,3.936069732653192688e+01,-4.027872679098708630e+01,-5.982604844892209783e+00,1.732025923340252405e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.650000000000000355e+00,4.555685721780455030e-04,-1.768317160204016858e+00,-2.651576133722797834e+01,1.645434796420012731e+02,-1.812632729245692076e+00,-1.381236388518808411e+01,-1.666468411891160351e+00,1.758658624291904005e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.666666666666666963e+00,1.996396307269322616e-04,-2.146211906967088190e+00,-2.642897078840509906e+01,1.645787486330820855e+02,-2.518094064843326407e+01,7.309337405098002449e+00,3.452392562401060072e+00,1.490017737665330344e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.683333333333333570e+00,-1.946161250587183670e-05,-2.639108988620138430e+00,-2.614873190729657182e+01,1.646697716654646229e+02,-2.558534837510422832e+01,1.656727326563695968e+01,6.353156339447481038e+00,1.131549013699243211e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000178e+00,-1.401568011312744966e-04,-2.932142697553572930e+00,-2.587223086027873364e+01,1.647579340000526429e+02,-1.175377184093865601e+01,1.509762941686679483e+01,5.205479681693576666e+00,8.763805641259599710e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.716666666666666785e+00,-1.611694234029663211e-04,-2.920246434785292333e+00,-2.571907120327954033e+01,1.647897875386991586e+02,4.743821660489553338e+00,7.409057785425259723e+00,9.248022484224294182e-01,8.465870965978695040e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.733333333333333393e+00,-1.167751720147613276e-04,-2.643767722959407873e+00,-2.571305705692524057e+01,1.647440822686628508e+02,1.664230107211968601e+01,-7.491302076415014000e-01,-3.728993128413601088e+00,9.668430517530827828e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.750000000000000000e+00,-4.990429077282673047e-05,-2.246173306687349047e+00,-2.580259818420342910e+01,1.646443514246877839e+02,2.033377125574771682e+01,-5.371875492054140722e+00,-6.314852622443454244e+00,1.086227473120492704e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.766666666666666607e+00,6.556782545134333656e-06,-1.886158607538530596e+00,-2.591029513186683175e+01,1.645397902803678960e+02,1.636008078853645031e+01,-5.626630918259688308e+00,-5.779896634661374932e+00,1.123440506010003759e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.783333333333333215e+00,3.712167757922814402e-05,-1.678465396981190683e+00,-2.597822528129926667e+01,1.644791741632910202e+02,7.624058361079652180e+00,-3.065714472206470198e+00,-2.545946360553877241e+00,1.087267269128401104e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e+00,4.187346042168303565e-05,-1.673029098328290942e+00,-2.598759602374043354e+01,1.644924207914182261e+02,-2.397602625708454838e+00,4.855113046389147868e-02,1.901254759169728192e+00,1.030984873989701711e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.816666666666666430e+00,2.992922507364237909e-05,-1.849724408995040648e+00,-2.595128794303942854e+01,1.645791648445822943e+02,-1.035675857485486695e+01,2.245308414698123478e+00,5.737738206866171531e+00,9.956061575723047952e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.833333333333333037e+00,1.246191802547583994e-05,-2.124902724879292659e+00,-2.589058986669603613e+01,1.647100646394181922e+02,-1.342069725667501423e+01,3.320013159560106786e+00,7.479859639815392036e+00,9.837848111897699255e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849999999999999645e+00,-2.084040520359934262e-06,-2.386949850259439287e+00,-2.582506502916527680e+01,1.648420120340445010e+02,-1.085034477691928601e+01,3.473885574739206117e+00,6.762027624529502567e+00,9.796113493189583465e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.866666666666666252e+00,-9.819253858088262808e-06,-2.543929658370599700e+00,-2.576954844363633867e+01,1.649354003746472586e+02,-4.535107832358147739e+00,2.840832034461260758e+00,4.123792822454977802e+00,9.748732831384405273e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.883333333333332860e+00,-1.087232600886714275e-05,-2.557552588095406865e+00,-2.573569757107163269e+01,1.649680565335006577e+02,2.394379171500613523e+00,1.531081534843367953e+00,6.982591608656250060e-01,9.726321336294008191e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000355e+00,-7.665652406889507072e-06,-2.446485166554259294e+00,-2.573124435594902337e+01,1.649399653320631671e+02,7.185141923306021638e+00,-1.908621949042028643e-01,-2.227859208849549244e+00,9.785293204716898785e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.916666666666666963e+00,-3.105870197508602605e-06,-2.273468540802021209e+00,-2.575353075982163631e+01,1.648737819414479304e+02,8.490184355544528216e+00,-1.606198116029144307e+00,-3.718272697913692859e+00,9.866548062203433389e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.933333333333333570e+00,6.396431858192630135e-07,-2.107529458845811554e+00,-2.578827009179260088e+01,1.647999868557523087e+02,6.715395698241209743e+00,-1.982629237323373594e+00,-3.518907774527165966e+00,9.881213074675184060e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000000178e+00,2.595282842401881315e-06,-2.001632445342556466e+00,-2.581475769035179724e+01,1.647480654166242289e+02,3.149698521581629329e+00,-1.263273162105002845e+00,-1.981963150257516126e+00,9.816165651805215830e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.966666666666666785e+00,2.821944624936315428e-06,-1.977679506420510602e+00,-2.582018094560386601e+01,1.647336267818839133e+02,-7.866784972183378244e-01,-3.130471848828653147e-02,1.321902487302351048e-01,9.740706462777389163e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.983333333333333393e+00,1.962498458135228355e-06,-2.027322371044784965e+00,-2.580568812773797305e+01,1.647557509893901511e+02,-3.862034514617645797e+00,9.412524123985060998e-01,1.963349747892233488e+00,9.725847833191004099e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,7.727418156168250515e-07,-2.121384364013613855e+00,-2.578175530913454239e+01,1.648013639680646065e+02,-5.257484046936230726e+00,1.225734497527938949e+00,2.894912442434562472e+00,9.777014908976324747e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.016666666666666607e+00,-1.913152413032738902e-07,-2.221473080331473504e+00,-2.576029090366544239e+01,1.648512181467316111e+02,-4.693067675604740252e+00,9.535854934710922270e-01,2.692492294636885219e+00,9.840369701663163937e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.033333333333333215e+00,-6.852991521160622774e-07,-2.289663357864061499e+00,-2.574714145711140389e+01,1.648865166201437376e+02,-2.476234903346079541e+00,4.956236615806698942e-01,1.545060798026332449e+00,9.870320486301018548e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.049999999999999822e+00,-7.320992725693057237e-07,-2.303294683097889095e+00,-2.574266863515873993e+01,1.648957781633882291e+02,3.789697314177691290e-01,6.517245648779823597e-02,-2.654891158183403377e-03,9.867715631418633393e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.066666666666666430e+00,-5.021430173965903624e-07,-2.261771924716113880e+00,-2.574535559882718871e+01,1.648780567814143296e+02,2.727897488595796283e+00,-2.846317586539427458e-01,-1.335063942863719433e+00,9.856403794995712175e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.083333333333333037e+00,-1.918688398793348207e-07,-2.184217321775445697e+00,-2.575325573929270817e+01,1.648420562730576648e+02,3.771337642023776304e+00,-5.480446016259993280e-01,-2.000963852421826061e+00,9.847881582304612635e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.099999999999999645e+00,5.615534693306936599e-08,-2.101686157224680329e+00,-2.576354340722136982e+01,1.648026903626575859e+02,3.301912116845061362e+00,-6.483384201128895574e-01,-1.837658268375598869e+00,9.829005196499581487e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.116666666666666252e+00,1.808072988098690406e-07,-2.042660185510081661e+00,-2.577221080261735153e+01,1.647741597464930692e+02,1.702227615298792074e+00,-4.802626823509618115e-01,-9.941207636342532794e-01,9.795205113150217358e+00,0.000000000000000000e+00,0.000000000000000000e+00
