rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1617023842714443277,,"""servo""",1,1750,0,-3
1617023842730621024,,"""servo""",1,1750,0,-3
1617023842746907890,,"""servo""",1,1750,0,-3
1617023842762855448,,"""servo""",1,1750,0,-3
1617023842778719759,,"""servo""",1,1750,0,-3
1617023842794764862,,"""servo""",1,1750,0,-3
1617023842811290642,,"""servo""",1,1750,0,-3
1617023842826693201,,"""servo""",1,1750,0,-3
1617023842842686619,,"""servo""",1,1750,0,-3
1617023842858750021,,"""servo""",1,1750,0,-3
1617023842874729414,,"""servo""",1,1750,0,-3
1617023842890774180,,"""servo""",1,1750,0,-3
1617023842906738912,,"""servo""",1,1750,0,-3
1617023842922757353,,"""servo""",1,1750,0,-3
1617023842938946249,,"""servo""",1,1750,0,-3
1617023842954957129,,"""servo""",1,1750,0,-3
1617023842970854076,,"""servo""",1,1750,0,-3
1617023842986788697,,"""servo""",1,1750,0,-3
1617023843003017616,,"""servo""",1,1750,0,-3
1617023843018886128,,"""servo""",1,1750,0,-3
1617023843035156445,,"""servo""",1,1750,0,-3
1617023843051291706,,"""servo""",1,1750,0,-3
1617023843066934203,,"""servo""",1,1750,0,-3
1617023843082747568,,"""servo""",1,1750,0,-3
1617023843098952163,,"""servo""",1,1750,0,-3
1617023843114868447,,"""servo""",1,1751,0,-3
1617023843130888926,,"""servo""",1,1750,0,-3
1617023843146855708,,"""servo""",1,1750,0,-3
1617023843163061403,,"""servo""",1,1750,0,-3
1617023843178845781,,"""servo""",1,1750,0,-3
1617023843194916870,,"""servo""",1,1750,0,-3
1617023843211630490,,"""servo""",1,1750,0,-3
1617023843226809598,,"""servo""",1,1751,0,-3
1617023843242852426,,"""servo""",1,1750,0,-3
1617023843258889392,,"""servo""",1,1750,0,-3
1617023843274909384,,"""servo""",1,1750,0,-3
1617023843290789570,,"""servo""",1,1750,0,-3
1617023843306738040,,"""servo""",1,1750,0,-3
1617023843322876538,,"""servo""",1,1750,0,-3
1617023843338836795,,"""servo""",1,1750,0,-3
1617023843354966706,,"""servo""",1,1750,0,-3
