rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1616771446139187940,,43782,,1616771446,132737024,"""base_link""",,0.10776713405301747,-0.04943591151900831,0.5978433312784501,-0.7927961500233495,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.05641855299472809,0.0700887441635132,0.07710687071084975,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.5613976120948792,-2.3247509002685534,9.448345184326172,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616771446160525472,,43783,,1616771446,157737024,"""base_link""",,0.1078492045037803,-0.050084656884712246,0.5971060880675855,-0.7932997311060699,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.02704947628080845,0.011580563150346288,0.07346293330192566,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.482165664434433,-2.3412444591522203,9.4814453125,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616771446178343461,,43784,,1616771446,172721408,"""base_link""",,0.10794457491942637,-0.05006776390099348,0.5967818523619911,-0.7935318338008193,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.004471627529710531,-0.02188782207667827,0.04559461772441864,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.3578491508960724,-2.2181980609893786,9.539658546447754,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616771446199391893,,43785,,1616771446,192721408,"""base_link""",,0.10795938690249991,-0.04962425524829137,0.5966054045807003,-0.7936902427309476,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.03883684426546097,-0.045441512018442154,0.008005310781300073,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.47128477692604065,-2.251669883728026,9.557607650756836,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616771446220771298,,43786,,1616771446,217721408,"""base_link""",,0.10787588872724377,-0.04838346783319885,0.5966918688404205,-0.7937132759836587,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.06951101869344711,-0.0808771625161171,-0.020411811769008626,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.5223783850669861,-2.184979677200316,9.509431838989258,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616771446239650378,,43787,,1616771446,232721408,"""base_link""",,0.10789737571745023,-0.047369938859455084,0.5968283192624744,-0.7936687899850555,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.07921531796455383,-0.1123962551355362,-0.03537376224994658,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.5416231155395508,-2.247848510742186,9.590446472167969,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616771446260613339,,43788,,1616771446,257721408,"""base_link""",,0.10800984721687958,-0.04564015580540507,0.5971732385339754,-0.7934954926806909,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.07184740900993347,-0.10898720473051071,-0.04877062141895293,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.502399742603302,-2.2429873943328844,9.6849946975708,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616771446278548598,,43789,,1616771446,272705280,"""base_link""",,0.10817826602352912,-0.04487744536132768,0.5974120320409261,-0.7933362724237287,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.030972830951213837,-0.08290459215641022,-0.048084948211908334,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.5831046104431152,-2.2081294059753405,9.672613143920898,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616771446299483498,,43790,,1616771446,292705280,"""base_link""",,0.10876007955961971,-0.04433874805126372,0.5976038423484991,-0.7931424390674272,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.03564035892486572,-0.06941522657871246,-0.02577619440853595,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.6622052788734436,-2.1477074623107897,9.555620193481445,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616771446320938925,,43791,,1616771446,317705280,"""base_link""",,0.11009183041051086,-0.04389513666561836,0.5974409342422924,-0.7931061611675715,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.07274152338504791,-0.09992963075637817,0.008454882539808762,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.6976466774940491,-2.215598583221434,9.558618545532227,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
