# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.250000000000000000e+00,9.159715610571195157e+02,-1.528528582061816721e+01,2.460187772147756746e+00,-7.570422852854311202e+01,-1.924967485895073271e-01,-1.803049523892890638e-01,-1.507707100430183585e-02,9.935453921199098204e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.266666666666666607e+00,7.997013198424359643e+02,-1.528966769018242999e+01,2.459993390415413650e+00,-7.570472923514526542e+01,-3.729484232674865618e-01,-1.015056180032200550e-01,-7.268068076967891533e-02,9.944769649610005757e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.283333333333333215e+00,6.835799780191061927e+02,-1.529593033966940752e+01,2.461173331586882007e+00,-7.570670434363391621e+01,-4.878998519291672942e-01,-2.334652829355640669e-02,-1.391381557702435490e-01,9.943461947298484205e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.299999999999999822e+00,5.926712377598148578e+02,-1.530210839514375110e+01,2.463386021447590224e+00,-7.570949477478703216e+01,-4.207207032482667142e-01,-2.529295272187023769e-03,-1.745591356949946771e-01,9.935424168282052548e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.316666666666666430e+00,5.381952260691384708e+02,-1.530716704796935979e+01,2.465412479322089734e+00,-7.571203438981979161e+01,-2.722570632304825988e-01,-3.935728092835994590e-02,-1.607139685051401368e-01,9.930365513187933146e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333481e+00,5.173887328349793506e+02,-1.531125654215671084e+01,2.466240568759584306e+00,-7.571364136323275318e+01,-1.610334369768456342e-01,-1.074855291118924361e-01,-1.165563818397865464e-01,9.931667665317220894e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.350000000000000089e+00,5.190147225364137284e+02,-1.531473195006231336e+01,2.465643060362059824e+00,-7.571418753880533359e+01,-1.318827898407904098e-01,-1.709615191923984923e-01,-7.002598649485759774e-02,9.937931559079864030e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.366666666666666696e+00,5.300683030776054920e+02,-1.531797249482246670e+01,2.464117012443293397e+00,-7.571397972031577694e+01,-1.752400884861596841e-01,-2.052045758304177903e-01,-4.118621745705048492e-02,9.944305046924215574e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.383333333333333304e+00,5.405800218280949139e+02,-1.532142491541132756e+01,2.462413424415466956e+00,-7.571356147021651850e+01,-2.627655711232044777e-01,-2.097751323523824596e-01,-4.042362990789590688e-02,9.945554575001500197e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.399999999999999911e+00,5.456605154632662789e+02,-1.532539523842438989e+01,2.460962636763286859e+00,-7.571348799868789570e+01,-3.574121148012698868e-01,-2.034552870135239167e-01,-7.000467933282281119e-02,9.941567723664046952e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.416666666666666519e+00,5.449655509931062625e+02,-1.532994022438846038e+01,2.459657550422699845e+00,-7.571416395200982663e+01,-4.068152490239971275e-01,-1.972881845300764880e-01,-1.111158452899898147e-01,9.938896638581550036e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.433333333333333126e+00,5.407063389374990265e+02,-1.533460848728350534e+01,2.458221636358503215e+00,-7.571538648750377831e+01,-3.747634029183492532e-01,-2.014885282669137134e-01,-1.343341739543823521e-01,9.938638682206358155e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e+00,5.356687081357642910e+02,-1.533904878620615264e+01,2.456554936907902498e+00,-7.571658624797433390e+01,-2.978504596054446507e-01,-2.170965756866667651e-01,-1.236556685725559296e-01,9.941778934998724893e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.466666666666666785e+00,5.317284375828704697e+02,-1.534333254048967277e+01,2.454629470812362158e+00,-7.571726256354222073e+01,-2.365973397383811239e-01,-2.402711853977205214e-01,-8.835832860855445670e-02,9.946305234661268813e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.483333333333333393e+00,5.294947501548781474e+02,-1.534773175406464674e+01,2.452405752241016312e+00,-7.571721422563132364e+01,-2.169707950405511121e-01,-2.661118443992186444e-01,-5.270608887911499424e-02,9.946643279558795570e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+00,5.286601287141222656e+02,-1.535188118101447508e+01,2.450034247491672090e+00,-7.571653513209528796e+01,-2.058700866682395825e-01,-2.802628211036689021e-01,-2.442611230608322109e-02,9.942933956101107640e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.516666666666666607e+00,5.285137142960102210e+02,-1.535498913822031852e+01,2.447524556401374340e+00,-7.571550781405423436e+01,-1.856252243811076785e-01,-2.707814946493014019e-01,-1.056913485526863455e-02,9.937384211714043403e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.533333333333333215e+00,5.284477766129798511e+02,-1.535692457998565175e+01,2.445122982232935449e+00,-7.571459460296919985e+01,-1.516919481619178056e-01,-2.309753057201844872e-01,-1.532554447156598068e-02,9.936954677113833512e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.549999999999999822e+00,5.281251949548490074e+02,-1.535765445658693906e+01,2.443321854796534076e+00,-7.571388487234921172e+01,-8.367805089314385436e-02,-1.828923281614537322e-01,-1.888727679275643487e-02,9.941929698531559723e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.566666666666666430e+00,5.274688279661590968e+02,-1.535711236167177596e+01,2.442261021846439562e+00,-7.571306910761445863e+01,2.206275362246545857e-02,-1.592271847517396088e-01,-4.198590574113214742e-03,9.947270324812308218e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.583333333333333481e+00,5.265696777240893880e+02,-1.535542641950592468e+01,2.441541206183357460e+00,-7.571173695616045052e+01,1.288004873510368853e-01,-1.754035744839411159e-01,2.590259862025894033e-02,9.949480447845214570e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000089e+00,5.257506498490934064e+02,-1.535332326780988588e+01,2.440713315561732877e+00,-7.570972030875174141e+01,1.713074494365535161e-01,-2.098031864047441020e-01,6.752588843968532206e-02,9.952489675269962532e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.616666666666666696e+00,5.252927164694563089e+02,-1.535186759857291605e+01,2.439394544808345167e+00,-7.570696492297871316e+01,1.210696645866149862e-01,-2.478411237914081577e-01,1.091681312062437459e-01,9.955905913646899918e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.633333333333333304e+00,5.253106232938730500e+02,-1.535160002358898268e+01,2.437682146453475696e+00,-7.570371191291238233e+01,1.386634727483901375e-02,-2.698105422089125405e-01,1.336598991146740745e-01,9.961813153561781320e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.649999999999999911e+00,5.257155999440092273e+02,-1.535202037528536323e+01,2.435836723494848588e+00,-7.570043408149271613e+01,-8.788114724874844519e-02,-2.714041936563110768e-01,1.283748008629747583e-01,9.967871958295036805e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.666666666666666519e+00,5.261025382263549091e+02,-1.535193216229087909e+01,2.434082003723336829e+00,-7.569762504653729707e+01,-1.253794068954680596e-01,-2.602376137456790528e-01,9.293136146732128289e-02,9.972480857849465252e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.683333333333333126e+00,5.261018736352493761e+02,-1.535038470457721083e+01,2.432502035228157666e+00,-7.569570311076091684e+01,-8.967116616941218921e-02,-2.414766165947394017e-01,3.601717231822017945e-02,9.976191103376004676e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.699999999999999734e+00,5.255444075967798199e+02,-1.534757157997498034e+01,2.430987465519318214e+00,-7.569498041456027693e+01,-5.103399786110733583e-02,-2.165788453927128265e-01,-3.627457776459436928e-02,9.972876489074064210e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.716666666666666785e+00,5.244980931103141302e+02,-1.534508146360484737e+01,2.429116962366992816e+00,-7.569546003699893788e+01,-3.372365986922858799e-02,-2.217777564576500215e-01,-1.071648682275970488e-01,9.961342922659531141e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.733333333333333393e+00,5.232151367470191872e+02,-1.534407357835494423e+01,2.426646169949281617e+00,-7.569679835385949218e+01,-2.046124806958737191e-02,-2.396958054818474904e-01,-1.552940103292876350e-01,9.946939958910983037e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+00,5.219518429379025974e+02,-1.534343068309560465e+01,2.423799692869738287e+00,-7.569847397986387705e+01,5.678976549488479186e-02,-2.395741340805111752e-01,-1.657272598932548746e-01,9.938628752094704311e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.766666666666666607e+00,5.208674808305122497e+02,-1.534072937049681684e+01,2.421034782523020734e+00,-7.569999624111358116e+01,2.441313252482756879e-01,-2.213924892786593435e-01,-1.414155759933773959e-01,9.937560040729604083e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.783333333333333215e+00,5.200865985640541567e+02,-1.533430513993238975e+01,2.418782403562797612e+00,-7.570109215660738755e+01,4.737324675929503459e-01,-2.023594343677116436e-01,-1.065718639578346616e-01,9.932659526547213957e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.799999999999999822e+00,5.197272990437149929e+02,-1.532456512004405091e+01,2.417382891881680873e+00,-7.570184120866122157e+01,5.939608393177122636e-01,-1.555276700295047942e-01,-8.927570745233254224e-02,9.916552295665706396e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.816666666666666430e+00,5.198082817792139849e+02,-1.531370262574943730e+01,2.416729084747764933e+00,-7.570278025648872244e+01,5.924957317815929825e-01,-1.175596035900790537e-01,-1.017884619032170673e-01,9.898539540844097928e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.833333333333333481e+00,5.202489224088460560e+02,-1.530402015138839644e+01,2.416495305196415533e+00,-7.570404901963860311e+01,5.097959360290906794e-01,-1.135754509702010390e-01,-1.202566908541660706e-01,9.886153142320026177e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000089e+00,5.207487955979119079e+02,-1.529653499489991475e+01,2.416043093102341111e+00,-7.570542209149904522e+01,4.179486760313209093e-01,-1.455267875206195938e-01,-1.312154746803973482e-01,9.890763663882815138e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.866666666666666696e+00,5.209358490625787681e+02,-1.529135147308894638e+01,2.414813551732634345e+00,-7.570663970747267513e+01,3.257045572076437412e-01,-1.996086213735528414e-01,-1.325512901367114360e-01,9.914829350969652566e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.883333333333333304e+00,5.205897924850759182e+02,-1.528914881917675928e+01,2.412482566528208139e+00,-7.570771316936989592e+01,1.401261030039479549e-01,-2.646552720561917149e-01,-1.366702017872461761e-01,9.942264819614662130e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999911e+00,5.196964939093413705e+02,-1.529177771787674622e+01,2.408818595493148695e+00,-7.570897912215022529e+01,-2.280569571946359508e-01,-3.447906380631517997e-01,-1.792633336874807637e-01,9.950044988191727668e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.916666666666666519e+00,5.185309048115026371e+02,-1.529973431697688291e+01,2.404036862357527227e+00,-7.571063419039157338e+01,-5.772048013415826961e-01,-3.996775999083452824e-01,-2.228142631739367108e-01,9.946763624667660508e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.933333333333333126e+00,5.174439395781266740e+02,-1.531048582015698578e+01,2.398790455434118396e+00,-7.571244015120447557e+01,-7.421560955901339574e-01,-3.958901791550468729e-01,-2.295076405296826161e-01,9.952650052614664844e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.949999999999999734e+00,5.166735778091743896e+02,-1.532150409447756445e+01,2.393890062487847636e+00,-7.571451860808967638e+01,-7.430023985002981446e-01,-3.322518127068512794e-01,-2.261611882142465779e-01,9.970882523129343866e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.966666666666666785e+00,5.162866307765913234e+02,-1.533148682184170397e+01,2.390054844094001041e+00,-7.571718652461093768e+01,-6.592977780978379609e-01,-2.317399116832324357e-01,-2.355708228038720653e-01,9.987080447700645180e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.983333333333333393e+00,5.162127405602915360e+02,-1.534003278674965287e+01,2.387740493861197244e+00,-7.572055498128841577e+01,-5.235880606672642656e-01,-1.256128971892346291e-01,-2.373588191146758508e-01,9.986447189182058537e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.163173629111738592e+02,-1.534669240732524642e+01,2.386972406153790249e+00,-7.572429978407934925e+01,-3.553363541386559965e-01,-4.687747529299859939e-02,-2.267188489705885823e-01,9.981980402745387337e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.016666666666666607e+00,5.164700237292719294e+02,-1.535233412845906464e+01,2.387198044194900781e+00,-7.572802240536026375e+01,-2.390593519814712409e-01,-2.581472224186870390e-02,-2.103737915334156217e-01,9.977119217429294196e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.033333333333333215e+00,5.165639051780419777e+02,-1.535891354669847431e+01,2.387336199657946079e+00,-7.573118863305468551e+01,-2.649225473263373543e-01,-8.390153489630503003e-02,-1.845636581895445660e-01,9.961200636105452588e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049999999999999822e+00,5.163939665045156744e+02,-1.536885081284530585e+01,2.386417925705333509e+00,-7.573297762809610845e+01,-4.092432898398651320e-01,-1.958225619424091291e-01,-1.179804649334475347e-01,9.939011280048520192e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066666666666666430e+00,5.158282011597152632e+02,-1.538131415106970223e+01,2.384229711620475811e+00,-7.573214886008057078e+01,-4.767662697185294229e-01,-3.047334489732421714e-01,2.515323163826727049e-02,9.926101566055677949e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083333333333333037e+00,5.148609712109354177e+02,-1.539112518956055986e+01,2.381473478576319192e+00,-7.572747719585842674e+01,-1.978649511454526055e-01,-3.506072112166087051e-01,2.549533187791120370e-01,9.935978040297737124e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999645e+00,5.136357818650888021e+02,-1.539032237824276805e+01,2.379925487521685312e+00,-7.571914660372554806e+01,4.623481659830905310e-01,-2.795848600893012792e-01,5.036295725156685332e-01,9.975984762813659756e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.116666666666666252e+00,5.124563310168985026e+02,-1.537788765063561591e+01,2.380748436211649555e+00,-7.570915129104315611e+01,8.553661457189140060e-01,-1.719136479030864972e-01,6.033999226188333509e-01,1.000932097412328403e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.133333333333332860e+00,5.115667847962882320e+02,-1.536011077134864777e+01,2.383383917419322096e+00,-7.570111187339257697e+01,6.583184179318050111e-01,-1.021359440254998308e-01,4.288057105282269132e-01,9.999574499693164142e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000355e+00,5.110611845442133472e+02,-1.534708666537012078e+01,2.386214020334733288e+00,-7.569891921009772773e+01,-1.406786675365326866e-01,-8.199318543347679233e-02,-6.149887027616846025e-03,9.960383150092962268e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666963e+00,5.108940160568406554e+02,-1.535006860360493874e+01,2.386824780035851301e+00,-7.570532939619985768e+01,-1.316862223676836585e+00,-1.048579919212786482e-01,-5.800368166391682845e-01,9.920212752854485672e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.183333333333333570e+00,5.109421956568910446e+02,-1.537620078726280504e+01,2.383187378554268321e+00,-7.572091385817489595e+01,-2.402021467051409509e+00,-1.538079034286060631e-01,-1.121928007602770894e+00,9.895357025319846400e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,5.110727889825948296e+02,-1.541799801834721251e+01,2.376638500252094666e+00,-7.574252776163612566e+01,-2.642430193206054767e+00,-1.241373667657814928e-01,-1.418190912010772298e+00,9.915408382908463381e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.216666666666666785e+00,5.111887163354554104e+02,-1.546738335840280953e+01,2.369784297128878947e+00,-7.576370817218851528e+01,-2.368014446104384607e+00,-7.711739264062444921e-02,-1.303641523011108916e+00,9.972079766812964152e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.233333333333333393e+00,5.111919492591978269e+02,-1.551811520588510618e+01,2.363856530449417015e+00,-7.577838863812789327e+01,-1.959486274366673442e+00,-1.178458512860931923e-01,-8.414737592363190632e-01,1.002169065732613973e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+00,5.109999335561630005e+02,-1.555982494376882386e+01,2.359690881611856028e+00,-7.578292938253783007e+01,-1.279769832964736898e+00,-2.089254606350746668e-01,-1.852762376306127390e-01,1.004103612511645593e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.266666666666666607e+00,5.105912817781421040e+02,-1.558317447563955938e+01,2.357693790287509472e+00,-7.577641532672802782e+01,-3.740541389813123452e-01,-2.821584921661835499e-01,4.939192473126832184e-01,1.003720717302408971e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.283333333333333215e+00,5.100026438104218869e+02,-1.558581214650643432e+01,2.357654506541440487e+00,-7.576089915593279045e+01,3.140646421035613312e-01,-3.194185128328654311e-01,9.948015913846707248e-01,1.002492815280371374e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999822e+00,5.093681697831568727e+02,-1.557277602168773711e+01,2.359091235175062806e+00,-7.574173414426114448e+01,6.313006912073001464e-01,-2.888345048607199317e-01,1.107064448097263121e+00,1.000437960000936854e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.316666666666666430e+00,5.088346637708922344e+02,-1.554957775849877777e+01,2.361995349661284660e+00,-7.572519481053241464e+01,6.313234755796917064e-01,-2.045770516551718710e-01,8.665374660878549795e-01,9.981246366304485917e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.333333333333333037e+00,5.084860025474905001e+02,-1.552667247816570040e+01,2.364973254735663666e+00,-7.571585757240750070e+01,1.976554953548000093e-01,-1.379512611049665827e-01,3.725238696367583757e-01,9.952103485584412823e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.349999999999999645e+00,5.083279057602516104e+02,-1.551338300580473017e+01,2.366612807339167013e+00,-7.571613050005089463e+01,-4.251948899347195443e-01,-8.765161744687977041e-02,-2.227909954824873195e-01,9.925427979075122309e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.366666666666666252e+00,5.082303973421604724e+02,-1.551357604634693743e+01,2.366404893237727514e+00,-7.572543259368002566e+01,-8.888700546712626771e-01,-3.046003594897181421e-02,-7.219348103622762469e-01,9.914526647406249893e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.383333333333332860e+00,5.080470063206638542e+02,-1.552644083116891949e+01,2.364703321303043726e+00,-7.574022420766097241e+01,-1.087638207679356483e+00,1.421084488694186743e-02,-9.542961069550339737e-01,9.922256680685890728e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000355e+00,5.076907380737648054e+02,-1.554930249754505667e+01,2.362226792838924005e+00,-7.575552519166211596e+01,-1.089089312984143687e+00,1.593467896221970048e-02,-8.905148232698231192e-01,9.938271630848127813e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.416666666666666963e+00,5.071511145478644380e+02,-1.557465326494148705e+01,2.360263195121181656e+00,-7.576626728682489897e+01,-7.603236379404150203e-01,-1.385017453506186616e-02,-5.572448337962246923e-01,9.959150504378104785e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.433333333333333570e+00,5.064729218172136029e+02,-1.559486077103768054e+01,2.359409331875183646e+00,-7.576924489435307919e+01,-2.458096490532510892e-01,-7.910090131132280211e-02,-6.462738887981661629e-02,9.967971433284228411e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000178e+00,5.057221963767564148e+02,-1.560567896572563384e+01,2.359438887237976790e+00,-7.576428547362152699e+01,2.173196814152971168e-01,-1.632682273913042825e-01,3.974327834713159424e-01,9.959850214205413721e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.466666666666666785e+00,5.049572465323187771e+02,-1.560552463670829226e+01,2.360118874464406602e+00,-7.575363133598797560e+01,5.141293940498096182e-01,-2.257442032960552680e-01,6.847059713409859860e-01,9.947228985716581207e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.483333333333333393e+00,5.042133362204659761e+02,-1.559471967993890118e+01,2.361539761522845726e+00,-7.574061461363400838e+01,6.538398345331464245e-01,-2.303299770990728246e-01,7.564890747610286681e-01,9.945463909465335206e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+00,5.035010292600011326e+02,-1.557785294592889613e+01,2.363421301178516121e+00,-7.572911584224542025e+01,5.291070149116363641e-01,-1.987449494796398874e-01,5.943041355723899244e-01,9.942773181769817725e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.516666666666666607e+00,5.028137150745918689e+02,-1.556194897131109300e+01,2.365103739566892571e+00,-7.572276638400521165e+01,1.859855713023639279e-01,-1.554793574097451669e-01,2.539877597520411867e-01,9.930466889037958822e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.533333333333333215e+00,5.021376975589725475e+02,-1.555225065527320893e+01,2.365937437495207796e+00,-7.572285528563166679e+01,-2.134739440618191597e-01,-1.100307227142363620e-01,-1.344088199723187382e-01,9.917099124597328341e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.549999999999999822e+00,5.014604634624391792e+02,-1.555159896131318575e+01,2.365575700166572481e+00,-7.572858094720005795e+01,-5.473289247882703323e-01,-7.034943038697097362e-02,-4.531762530678328238e-01,9.913435890813870444e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.566666666666666430e+00,5.007749678521489614e+02,-1.555993064289287808e+01,2.364203672302278569e+00,-7.573771920184131545e+01,-7.220891871500132453e-01,-4.048443261622154676e-02,-6.199006894655190170e-01,9.922522637578243376e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.583333333333333037e+00,5.000798909534929635e+02,-1.557456038777471186e+01,2.362448796814351493e+00,-7.574739985568461975e+01,-6.666296888983948010e-01,-2.176442760338063304e-02,-5.894101016820827432e-01,9.939486484914418440e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.599999999999999645e+00,4.993777525027239221e+02,-1.559076806098466506e+01,2.361036176870021652e+00,-7.575450032918445231e+01,-4.294828855455216643e-01,-2.917815284117928135e-02,-3.747642868699596619e-01,9.956469405285211849e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.616666666666666252e+00,4.987202988261104792e+02,-1.560412836133446035e+01,2.360273068449638245e+00,-7.575660815264532744e+01,-1.272775266436658725e-01,-6.489802633184023339e-02,-6.296628509307009014e-02,9.963160341107602846e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.633333333333332860e+00,4.981923597152715502e+02,-1.561088244237716438e+01,2.360323696458097587e+00,-7.575315663030751523e+01,1.638879058625116736e-01,-1.116169133799192054e-01,2.456074791883313124e-01,9.958305486549523522e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.650000000000000355e+00,4.978431707687536800e+02,-1.560962868126322434e+01,2.361180384643440267e+00,-7.574547250543305665e+01,3.698571697647962675e-01,-1.447094279924819038e-01,4.637160860940114926e-01,9.952225920401915005e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.666666666666666963e+00,4.976678126427061102e+02,-1.560180842674387236e+01,2.362611638149311410e+00,-7.573620045843301796e+01,4.257882363412923699e-01,-1.514279024527158957e-01,5.271288214364565627e-01,9.948453113145305338e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.683333333333333570e+00,4.976211737912644821e+02,-1.559076416088794304e+01,2.364240624002206026e+00,-7.572822384359231762e+01,3.198040855887550604e-01,-1.352703849962812177e-01,4.206597723240800279e-01,9.941534348362536022e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000178e+00,4.976438975131827078e+02,-1.558035236521969935e+01,2.365694119555618258e+00,-7.572370328271648532e+01,9.807623638372464647e-02,-1.052128344024596956e-01,1.964181870763120064e-01,9.934892577133041414e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.716666666666666785e+00,4.976848736152438164e+02,-1.557415600875690842e+01,2.366527125497211337e+00,-7.572339847450709271e+01,-1.843017156856164018e-01,-7.945383773162693897e-02,-7.025691751092366655e-02,9.927157989324021159e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.733333333333333393e+00,4.977129691196801105e+02,-1.557429486346504888e+01,2.366495267457249252e+00,-7.572684375585814109e+01,-4.318605015134946989e-01,-6.661152393104535774e-02,-2.961475750040030164e-01,9.923811159849694974e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.750000000000000000e+00,4.975672916573481643e+02,-1.558079446094929210e+01,2.365700180081694803e+00,-7.573250790832111079e+01,-5.590651010265486054e-01,-6.566305729705149141e-02,-4.124889595390229813e-01,9.929091624311146447e+00,0.000000000000000000e+00,0.000000000000000000e+00
