rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1616771446140400110,,"""servo""",1,1746,0,-3
1616771446156155855,,"""servo""",1,1746,0,-3
1616771446172110640,,"""servo""",1,1746,0,-3
1616771446188316039,,"""servo""",1,1746,0,-3
1616771446204137406,,"""servo""",1,1746,0,-3
1616771446220284108,,"""servo""",1,1746,0,-3
1616771446236279741,,"""servo""",1,1746,0,-3
1616771446252159230,,"""servo""",1,1746,0,-3
1616771446268177238,,"""servo""",1,1746,0,-3
1616771446284122174,,"""servo""",1,1746,0,-3
1616771446300384420,,"""servo""",1,1746,0,-3
1616771446316012371,,"""servo""",1,1746,0,-3
1616771446332091526,,"""servo""",1,1746,0,-3
1616771446347986901,,"""servo""",1,1746,0,-3
1616771446364141615,,"""servo""",1,1746,0,-3
1616771446380236432,,"""servo""",1,1746,0,-3
1616771446396135795,,"""servo""",1,1746,0,-3
1616771446412218425,,"""servo""",1,1746,0,-3
1616771446428612340,,"""servo""",1,1746,0,-3
1616771446444229179,,"""servo""",1,1746,0,-3
1616771446460457877,,"""servo""",1,1746,0,-3
1616771446476223021,,"""servo""",1,1746,0,-3
1616771446492234116,,"""servo""",1,1746,0,-3
1616771446508134604,,"""servo""",1,1746,0,-3
1616771446524220409,,"""servo""",1,1746,0,-3
1616771446540654898,,"""servo""",1,1746,0,-3
1616771446556237275,,"""servo""",1,1746,0,-3
1616771446572558069,,"""servo""",1,1746,0,-3
1616771446588121035,,"""servo""",1,1746,0,-3
1616771446604151692,,"""servo""",1,1746,0,-3
1616771446620155387,,"""servo""",1,1746,0,-3
1616771446636190769,,"""servo""",1,1746,0,-3
1616771446652109732,,"""servo""",1,1746,0,-3
1616771446668252746,,"""servo""",1,1747,0,-3
1616771446684168071,,"""servo""",1,1746,0,-3
1616771446700373257,,"""servo""",1,1746,0,-3
1616771446716136477,,"""servo""",1,1746,0,-3
1616771446732137110,,"""servo""",1,1746,0,-3
1616771446748195966,,"""servo""",1,1746,0,-3
1616771446764109466,,"""servo""",1,1746,0,-3
1616771446780050214,,"""servo""",1,1746,0,-3
1616771446796023836,,"""servo""",1,1746,0,-3
1616771446812078130,,"""servo""",1,1746,0,-3
1616771446827921270,,"""servo""",1,1746,0,-3
1616771446844179892,,"""servo""",1,1746,0,-3
1616771446860110941,,"""servo""",1,1746,0,-3
1616771446876005717,,"""servo""",1,1746,0,-3
1616771446892092646,,"""servo""",1,1746,0,-3
1616771446908068981,,"""servo""",1,1746,0,-3
1616771446924068264,,"""servo""",1,1746,0,-3
1616771446939963853,,"""servo""",1,1746,0,-3
1616771446955841192,,"""servo""",1,1746,0,-3
1616771446971878511,,"""servo""",1,1746,0,-3
1616771446987903806,,"""servo""",1,1746,0,-3
1616771447004081381,,"""servo""",1,1746,0,-3
1616771447019893111,,"""servo""",1,1746,0,-3
1616771447036131484,,"""servo""",1,1746,0,-3
1616771447051899302,,"""servo""",1,1746,0,-3
1616771447067939796,,"""servo""",1,1746,0,-3
1616771447083938167,,"""servo""",1,1746,0,-3
1616771447099909040,,"""servo""",1,1746,0,-3
1616771447115759280,,"""servo""",1,1746,0,-3
1616771447131965742,,"""servo""",1,1746,0,-3
1616771447147725161,,"""servo""",1,1746,0,-3
1616771447163929760,,"""servo""",1,1746,0,-3
1616771447180164258,,"""servo""",1,1746,0,-3
1616771447195899466,,"""servo""",1,1746,0,-3
1616771447211870450,,"""servo""",1,1746,0,-3
1616771447227913032,,"""servo""",1,1746,0,-3
1616771447243951176,,"""servo""",1,1746,0,-3
1616771447260142014,,"""servo""",1,1746,0,-3
1616771447275833611,,"""servo""",1,1746,0,-3
