rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1619098943627919030,,160,,1619098943,627123914,'',14.184000015258789,-0.12999999523162842,nan,nan,nan,1.0,2,0,3,True,"[4.724999904632568, 4.724999904632568, 4.724999904632568]","""id0""",''
1619098945627391646,,161,,1619098945,626634078,'',14.178000450134277,-0.11999999731779099,nan,nan,nan,1.0,2,0,3,True,"[4.72599983215332, 4.72599983215332, 4.72599983215332]","""id0""",''
1619098947631061970,,162,,1619098947,629575146,'',14.182999610900879,-0.11999999731779099,nan,nan,nan,1.0,2,0,3,True,"[4.7270002365112305, 4.7270002365112305, 4.7270002365112305]","""id0""",''
1619098949628005469,,163,,1619098949,627532964,'',14.178000450134277,-0.33000001311302185,nan,nan,nan,1.0,2,0,3,True,"[4.7179999351501465, 4.7179999351501465, 4.7179999351501465]","""id0""",''
1619098951626427754,,164,,1619098951,625679411,'',14.053999900817871,-0.4300000071525574,nan,nan,nan,1.0,2,0,3,True,"[4.682000160217285, 4.682000160217285, 4.682000160217285]","""id0""",''
1619098953628168148,,165,,1619098953,627307160,'',14.04800033569336,-0.33000001311302185,nan,nan,nan,1.0,2,0,3,True,"[4.685999870300293, 4.685999870300293, 4.685999870300293]","""id0""",''
1619098955628104719,,166,,1619098955,626837049,'',14.067999839782715,-0.28999999165534973,nan,nan,nan,1.0,2,0,3,True,"[4.690000057220459, 4.690000057220459, 4.690000057220459]","""id0""",''
