rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616773475638700579,,631,,1616773475,638101343,'',12.00100040435791,-0.09000000357627869,nan,nan,nan,0.9100000262260437,2,0,3,True,"[3.999000072479248, 3.999000072479248, 3.999000072479248]","""id0""",''
1616773477638018839,,632,,1616773477,636721847,'',12.00100040435791,-0.07000000029802322,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.0, 4.0, 4.0]","""id0""",''
1616773479637067861,,633,,1616773479,636450614,'',12.001999855041504,-0.05999999865889549,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.0, 4.0, 4.0]","""id0""",''
1616773481637322679,,634,,1616773481,636026975,'',12.00100040435791,-0.6499999761581421,nan,nan,nan,0.9100000262260437,2,0,3,True,"[3.997999906539917, 3.997999906539917, 3.997999906539917]","""id0""",''
1616773483636365839,,635,,1616773483,635688882,'',11.996000289916992,-0.33000001311302185,nan,nan,nan,0.9100000262260437,2,0,3,True,"[3.997999906539917, 3.997999906539917, 3.997999906539917]","""id0""",''
1616773485638169399,,636,,1616773485,636281934,'',11.996000289916992,-0.2800000011920929,nan,nan,nan,0.9100000262260437,2,0,3,True,"[3.997999906539917, 3.997999906539917, 3.997999906539917]","""id0""",''
1616773487635742438,,637,,1616773487,635110729,'',11.996999740600586,-0.23999999463558197,nan,nan,nan,0.9100000262260437,2,0,3,True,"[3.997999906539917, 3.997999906539917, 3.997999906539917]","""id0""",''
1616773489636285893,,638,,1616773489,635777578,'',11.996000289916992,-0.20000000298023224,nan,nan,nan,0.9100000262260437,2,0,3,True,"[3.997999906539917, 3.997999906539917, 3.997999906539917]","""id0""",''
1616773491636872183,,639,,1616773491,635445248,'',11.99899959564209,-0.17000000178813934,nan,nan,nan,0.9100000262260437,2,0,3,True,"[3.999000072479248, 3.999000072479248, 3.999000072479248]","""id0""",''
1616773493635578771,,640,,1616773493,634212895,'',11.994000434875488,-0.14000000059604645,nan,nan,nan,0.9100000262260437,2,0,3,True,"[3.997999906539917, 3.997999906539917, 3.997999906539917]","""id0""",''
1616773495633786581,,641,,1616773495,633247093,'',11.996999740600586,-0.10999999940395355,nan,nan,nan,0.9100000262260437,2,0,3,True,"[3.997999906539917, 3.997999906539917, 3.997999906539917]","""id0""",''
1616773497635053703,,642,,1616773497,633732613,'',11.996999740600586,-0.09000000357627869,nan,nan,nan,0.9100000262260437,2,0,3,True,"[3.999000072479248, 3.999000072479248, 3.999000072479248]","""id0""",''
1616773499634035853,,643,,1616773499,633598086,'',11.998000144958496,-0.07999999821186066,nan,nan,nan,0.9100000262260437,2,0,3,True,"[3.999000072479248, 3.999000072479248, 3.999000072479248]","""id0""",''
1616773501634562522,,644,,1616773501,633335014,'',11.998000144958496,-0.05999999865889549,nan,nan,nan,0.9100000262260437,2,0,3,True,"[3.999000072479248, 3.999000072479248, 3.999000072479248]","""id0""",''
1616773503633142152,,645,,1616773503,632732983,'',11.996000289916992,-0.05999999865889549,nan,nan,nan,0.9100000262260437,2,0,3,True,"[3.999000072479248, 3.999000072479248, 3.999000072479248]","""id0""",''
1616773505632336593,,646,,1616773505,631747832,'',11.998000144958496,-0.05999999865889549,nan,nan,nan,0.9100000262260437,2,0,3,True,"[3.999000072479248, 3.999000072479248, 3.999000072479248]","""id0""",''
1616773507633417599,,647,,1616773507,632108245,'',11.99899959564209,-0.05999999865889549,nan,nan,nan,0.9100000262260437,2,0,3,True,"[3.999000072479248, 3.999000072479248, 3.999000072479248]","""id0""",''
1616773509632972098,,648,,1616773509,632449434,'',11.998000144958496,-0.05999999865889549,nan,nan,nan,0.9100000262260437,2,0,3,True,"[4.0, 4.0, 4.0]","""id0""",''
1616773511631774769,,649,,1616773511,631231893,'',12.0,-0.07000000029802322,nan,nan,nan,0.9100000262260437,2,0,3,True,"[4.0, 4.0, 4.0]","""id0""",''
1616773513632729380,,650,,1616773513,631867169,'',12.0,-0.07000000029802322,nan,nan,nan,0.9100000262260437,2,0,3,True,"[3.999000072479248, 3.999000072479248, 3.999000072479248]","""id0""",''
