rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1616770590078448919,,972,,1616770590,75967819,"""base_link""",,-0.08816904442462609,0.13020686430677852,-0.7362402686524527,0.6581965594064815,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.003707676660269499,-0.03336380049586296,0.015634562820196155,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.4572890102863312,-2.930207490921019,9.461442947387695,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616770590097735757,,973,,1616770590,97053113,"""base_link""",,-0.08843777141364252,0.12994856866276855,-0.7361671201626842,0.6582933944251133,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.004134285729378462,-0.03337579965591431,-4.276906838640162e-05,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.47386428713798523,-3.010710239410399,9.461699485778809,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616770590115484553,,974,,1616770590,114863381,"""base_link""",,-0.08863435221763144,0.12982690388200774,-0.7362187184419735,0.6582332824824245,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0036720240022987127,-0.029326664283871654,-0.018310187384486195,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.4830928146839142,-3.2071816921234118,9.473822593688965,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616770590136466340,,975,,1616770590,135893228,"""base_link""",,-0.08891982599348588,0.12972782454369272,-0.736320563667222,0.658100248589278,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.01573045179247856,-0.023968722671270374,-0.020796597003936764,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.44533050060272217,-3.103289127349852,9.46242618560791,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616770590158116071,,976,,1616770590,157201550,"""base_link""",,-0.0892445911688646,0.12964114691555204,-0.7363499426548122,0.6580405238707601,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.012068509124219418,-0.025903936475515366,-0.0059626456350088085,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.43716490268707275,-2.9827284812927233,9.41345500946045,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616770590176541936,,977,,1616770590,175978836,"""base_link""",,-0.08942699219250763,0.12955224867533044,-0.7363058333436675,0.6580826101331763,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.006396725308150053,-0.031632084399461746,0.004761969670653347,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.43387916684150696,-3.026355981826781,9.434810638427734,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616770590200860796,,978,,1616770590,200310221,"""base_link""",,-0.08981582979724602,0.1293239273431458,-0.7362203121196829,0.6581704072869804,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.009092040359973907,-0.04034937918186188,0.0015045431209728172,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.4671231806278229,-3.0887401103973375,9.45228385925293,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616770590215373776,,979,,1616770590,214841200,"""base_link""",,-0.09009734967187454,0.12918617036878793,-0.7362006532490306,0.6581808781446574,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.012056848965585232,-0.04104796051979065,-0.005433678627014155,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.4376724064350128,-3.061794519424437,9.498642921447754,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616770590236430109,,980,,1616770590,235983829,"""base_link""",,-0.09042362159708754,0.1289951055335979,-0.7362159841651764,0.6581565278029302,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.007173923775553703,-0.03274259716272354,-0.009913450106978413,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.38059866428375244,-3.085710763931273,9.526297569274902,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616770590257905373,,981,,1616770590,257301088,"""base_link""",,-0.0906019422789591,0.12883221059828132,-0.7362464853126081,0.6581296512844704,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.003122636815533042,-0.01658429205417633,-0.005515517201274632,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.36195558309555054,-3.024022817611693,9.478453636169434,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616770590276539678,,982,,1616770590,276096373,"""base_link""",,-0.09062236769541869,0.12877393731185893,-0.7362550832697043,0.6581286397601062,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00616426533088088,-0.007455870043486357,-0.001201982144266366,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.42523065209388733,-3.084137678146361,9.361212730407715,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1616770590298132012,,983,,1616770590,297233640,"""base_link""",,-0.09066759126387088,0.12874588858417493,-0.7362312703002957,0.6581545600719403,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.004062674939632416,-0.004497031215578318,0.002696986543014646,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.3885609209537506,-3.0773916244506823,9.381142616271973,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
