# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.216666666666666785e+00,5.295840604027907830e+02,-1.790442019212113678e+01,2.275225544825778545e+00,-9.743072014506793721e+01,2.124536995160518082e-01,-7.095681400029121288e-01,3.121606815605961760e-01,9.927031579793819560e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.233333333333333393e+00,5.300202044377441553e+02,-1.790207957784191350e+01,2.265949674846015505e+00,-9.742055890987526823e+01,-3.704773362723463859e-02,-8.078172895286650501e-01,3.813342968478927175e-01,9.933240068928412825e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000000e+00,5.298055236672709043e+02,-1.790598638783811936e+01,2.255901314097468635e+00,-9.741003089785886004e+01,-4.344660086373596242e-01,-8.112932265544688937e-01,3.924056497086781392e-01,9.932769419307581060e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.266666666666666607e+00,5.291065984252813905e+02,-1.791609656486220459e+01,2.247365962185150945e+00,-9.740212942193039680e+01,-7.625871442234927189e-01,-6.486272696433166285e-01,2.630789248340026365e-01,9.920157798912242697e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.283333333333333215e+00,5.282548536690591163e+02,-1.792918308203720912e+01,2.242159127737261670e+00,-9.739893662114369022e+01,-8.303699633880574638e-01,-3.851838837472493227e-01,6.112696272597997749e-02,9.908615653333747275e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.299999999999999822e+00,5.275383491699506067e+02,-1.794185692135997456e+01,2.240541695445791071e+00,-9.740010967711313583e+01,-7.128037223633361119e-01,-1.460058583950644140e-01,-1.059857395648052536e-01,9.908372201865418560e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.316666666666666430e+00,5.271039553081816393e+02,-1.795331122164562032e+01,2.240864690523878711e+00,-9.740354650875704579e+01,-6.045214284472080202e-01,-5.040340515233418528e-02,-1.953737457497829733e-01,9.918795966060947933e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333481e+00,5.269048126614970897e+02,-1.796225249803213586e+01,2.240995568279609884e+00,-9.740690031052253062e+01,-4.575492716883138300e-01,-9.245353667202410586e-02,-1.968453278122133110e-01,9.930473964868227199e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.350000000000000089e+00,5.267723969289839943e+02,-1.796724496774044866e+01,2.239503758736973715e+00,-9.740840496322522313e+01,-2.144137181866031527e-01,-2.138638056514510777e-01,-1.196628193709090571e-01,9.939332119692602774e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.366666666666666696e+00,5.265474152288037430e+02,-1.796820832436925031e+01,2.236088705820915123e+00,-9.740705898794585949e+01,3.789871714566872551e-02,-3.528495648250877248e-01,9.465756197419794571e-03,9.946670490582540936e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.383333333333333304e+00,5.261453420379183399e+02,-1.796684322747297458e+01,2.231369279878133050e+00,-9.740273744736893491e+01,1.533573217664892518e-01,-4.556415419513161202e-01,1.500865648842023281e-01,9.950637170152196731e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.399999999999999911e+00,5.254986313208089541e+02,-1.796494324861541259e+01,2.226466752221868184e+00,-9.739641250803219918e+01,1.370830018003698081e-01,-4.811711903467438267e-01,2.567443799034150320e-01,9.941073087460788216e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.416666666666666519e+00,5.245790149486794007e+02,-1.796260813518205524e+01,2.222114529822904583e+00,-9.739004186255029083e+01,9.256637565288554359e-02,-4.425723874568061600e-01,2.582494836058983889e-01,9.927714510023385230e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.433333333333333126e+00,5.234176677629311598e+02,-1.796013511782665262e+01,2.218604122073422058e+00,-9.738520113276054246e+01,3.444492514422566737e-02,-3.712417078106937662e-01,1.746224217958523561e-01,9.919483462721611744e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e+00,5.220865815049662615e+02,-1.795862700787109389e+01,2.215920345454609919e+00,-9.738263022492762389e+01,-5.071903811786991623e-02,-2.919069804670971768e-01,5.382630423963172261e-02,9.918704598234775460e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.466666666666666785e+00,5.209057994957483970e+02,-1.795890613156577587e+01,2.213951733335330907e+00,-9.738216348353044793e+01,-1.425015487721473517e-01,-2.218249872955696811e-01,-5.531531145389126380e-02,9.924651073325232886e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.483333333333333393e+00,5.201741039569585610e+02,-1.796084520575808341e+01,2.212589806899708300e+00,-9.738307786282801715e+01,-2.045912494312568941e-01,-1.723130144841972522e-01,-1.190046498153667087e-01,9.935270860985374597e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+00,5.200141250561131301e+02,-1.796408079582058193e+01,2.211655274899531953e+00,-9.738468402972078763e+01,-2.436111988741169188e-01,-1.414901181982315403e-01,-1.510643079086773921e-01,9.944675244034389294e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.516666666666666607e+00,5.203535576018548454e+02,-1.796880866372909225e+01,2.211069109825361867e+00,-9.738650681361346528e+01,-2.759941386138432540e-01,-1.233458123709696430e-01,-1.562941917726033414e-01,9.945103676466779064e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.533333333333333215e+00,5.208481987527347883e+02,-1.797429953752785181e+01,2.210631751935895561e+00,-9.738787486973197360e+01,-2.674046891447247609e-01,-1.255581339119670181e-01,-1.245982038465167779e-01,9.943973610361487303e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.549999999999999822e+00,5.211615590384208190e+02,-1.797927076342098474e+01,2.209912688045483353e+00,-9.738822462929348944e+01,-2.017799649682509022e-01,-1.572641309868876014e-01,-6.080449752487784854e-02,9.944141912484292689e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.566666666666666430e+00,5.211088851622733955e+02,-1.798269453991932210e+01,2.208528327305465666e+00,-9.738709659118345030e+01,-1.053934943125778984e-01,-2.151050670849209978e-01,2.137635749212486030e-02,9.946145378615753430e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.583333333333333481e+00,5.206582394274577155e+02,-1.798419176349153048e+01,2.206339062412776109e+00,-9.738423610227312111e+01,-2.376165542388772312e-02,-2.826172084166932996e-01,1.062244167491455671e-01,9.951613146081356831e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000089e+00,5.198277953589259823e+02,-1.798398291528097559e+01,2.203462790924092030e+00,-9.738012686073044222e+01,2.773202590804638157e-02,-3.374520997849579929e-01,1.596725549531671506e-01,9.955646542963098256e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.616666666666666696e+00,5.186951779096582413e+02,-1.798275262816918030e+01,2.200354175069404228e+00,-9.737569423090258169e+01,4.245943211062927491e-02,-3.502478563276173462e-01,1.585288578435860296e-01,9.952276955648216017e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.633333333333333304e+00,5.173689686333693771e+02,-1.798132698434337939e+01,2.197559175857076941e+00,-9.737196020997761536e+01,2.302519018751892840e-02,-3.169077790835910236e-01,1.100021787520404359e-01,9.947040270927216099e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.649999999999999911e+00,5.160537056131583995e+02,-1.798039698324041069e+01,2.195451609666234205e+00,-9.736953374963431429e+01,-1.904672263937708457e-02,-2.531268526253438456e-01,4.130508542917263326e-02,9.947182508009458246e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.666666666666666519e+00,5.150739608718843101e+02,-1.798033836094765547e+01,2.194234110161923823e+00,-9.736844695193616417e+01,-6.924298662756314671e-02,-1.808799766190986591e-01,-1.621574136974555935e-02,9.953769286691230178e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.683333333333333126e+00,5.146356648663767146e+02,-1.798127969455977393e+01,2.193843310061924790e+00,-9.736832858244005706e+01,-1.157107462266621367e-01,-1.237148731868212281e-01,-4.689402459093673647e-02,9.960824748911232263e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.699999999999999734e+00,5.147553524529221249e+02,-1.798323364195249141e+01,2.193803169273004450e+00,-9.736870636438010251e+01,-1.513024046904432041e-01,-1.037085801708121091e-01,-6.183993217412181442e-02,9.960555312962032559e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.716666666666666785e+00,5.151597343977613264e+02,-1.798597168730687201e+01,2.193546865198510609e+00,-9.736922808462981038e+01,-1.680719126137616704e-01,-1.167485651069718744e-01,-6.811390321591077879e-02,9.950177850294364745e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.733333333333333393e+00,5.154138141982457455e+02,-1.798881335437662443e+01,2.192773939334507372e+00,-9.736949998120982741e+01,-1.486608538352224562e-01,-1.514380132554302982e-01,-5.907806086916832927e-02,9.937469485243756395e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+00,5.152038665824308055e+02,-1.799117885454463561e+01,2.191434506566553697e+00,-9.736922083068512279e+01,-1.046972020147628468e-01,-1.933682896923298034e-01,-3.331827018221348441e-02,9.929700888131598902e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.766666666666666607e+00,5.144372933939024506e+02,-1.799274728561623249e+01,2.189676144340384933e+00,-9.736814269975735670e+01,-5.578104762944374739e-02,-2.273068858877721199e-01,6.660774127242530263e-03,9.931331876942916637e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.783333333333333215e+00,5.133322888870668521e+02,-1.799343542907597282e+01,2.187726797629601982e+00,-9.736609635746860647e+01,-1.376946416909236026e-02,-2.456559912115278133e-01,5.733111539609603291e-02,9.942263164175985324e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.799999999999999822e+00,5.122357132150459620e+02,-1.799340442462145262e+01,2.185715399059707131e+00,-9.736318238303024941e+01,4.314155276726967803e-03,-2.618682858262936786e-01,1.075992249038472959e-01,9.953046207093287023e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.816666666666666430e+00,5.114115500812076789e+02,-1.799310509399848002e+01,2.183549860088048966e+00,-9.735980777711466772e+01,-5.853053976137124678e-03,-2.737990762385380528e-01,1.316436819075521014e-01,9.962905091284490311e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.833333333333333481e+00,5.109596590642263436e+02,-1.799271797566421327e+01,2.181475198900935997e+00,-9.735649510872636370e+01,-2.487196905834150942e-02,-2.654536474965277226e-01,1.269015008868994709e-01,9.966204013524869509e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000089e+00,5.107584580209966703e+02,-1.799246765912726076e+01,2.179821233793958424e+00,-9.735373898248712976e+01,-4.731681181841590478e-02,-2.335467481569610260e-01,9.703802826084541311e-02,9.961143188133661397e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.866666666666666696e+00,5.106059310899911452e+02,-1.799266796692584336e+01,2.178678061835792157e+00,-9.735188542214928020e+01,-7.639760186978046541e-02,-1.931342630962905593e-01,4.704041900416689598e-02,9.951084048367988544e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.883333333333333304e+00,5.103395714493187256e+02,-1.799359532464300671e+01,2.177907559472719523e+00,-9.735105467172610361e+01,-1.089131777559723957e-01,-1.609138949122261297e-01,-1.000796693841210505e-02,9.942753279553960155e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999911e+00,5.098892129766084622e+02,-1.799528913760000748e+01,2.177427512596478820e+00,-9.735105722242565207e+01,-1.371148197322259454e-01,-1.376049087514130687e-01,-5.093036689272536360e-02,9.942320892013466249e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.916666666666666519e+00,5.093538377470742944e+02,-1.799749406536156116e+01,2.176986299866125574e+00,-9.735127071056240311e+01,-1.529425278738650307e-01,-1.380671419005634060e-01,-5.809748718396293143e-02,9.946727218097379364e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.933333333333333126e+00,5.088693672264222414e+02,-1.800012261005007375e+01,2.176375352314699363e+00,-9.735104638022485801e+01,-1.718583279255995744e-01,-1.563820500431096494e-01,-3.313647623042276225e-02,9.955147736084100529e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.949999999999999734e+00,5.085282415135426390e+02,-1.800291009011878884e+01,2.175405030877243462e+00,-9.735017269732898626e+01,-1.796539913480536543e-01,-1.793630408427626388e-01,6.345127805280202649e-03,9.963863542642398485e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.966666666666666785e+00,5.083540120567147369e+02,-1.800534536829519539e+01,2.173969819849606466e+00,-9.734865540633728642e+01,-1.560443321851392728e-01,-2.034123584210623115e-01,4.394975382805724196e-02,9.968962934199931070e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.983333333333333393e+00,5.083147032351273538e+02,-1.800697056178652034e+01,2.172077755032757462e+00,-9.734654600530885205e+01,-1.062346566255419900e-01,-2.323647255405215661e-01,7.259306425331304991e-02,9.969900029694731103e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.083526425554595676e+02,-1.800790328992162870e+01,2.169832961745426392e+00,-9.734406398001013372e+01,-7.017532223563002769e-02,-2.570952327615180777e-01,8.891672168724178149e-02,9.969851975835876345e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.016666666666666607e+00,5.084124923644545788e+02,-1.800870635624664118e+01,2.167528361673993764e+00,-9.734147973320892788e+01,-6.149049220941908700e-02,-2.563538750174383374e-01,8.864554044934978838e-02,9.967225078129077431e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.033333333333333215e+00,5.083966721578614170e+02,-1.800951458868351551e+01,2.165411567895667133e+00,-9.733911713075508487e+01,-6.078242865697189301e-02,-2.384675858649358826e-01,7.261810776988687766e-02,9.964325006901251669e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049999999999999822e+00,5.081235825714817338e+02,-1.801036088136844882e+01,2.163633436351211081e+00,-9.733736131299524175e+01,-6.185782153381877424e-02,-2.120493726802391288e-01,4.263162644310461435e-02,9.960146041153324248e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066666666666666430e+00,5.074803756026846031e+02,-1.801135979777814100e+01,2.162219312149138428e+00,-9.733631859608337322e+01,-6.892590242347225449e-02,-1.861878369545210687e-01,7.339376337774226877e-03,9.956356049944034226e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083333333333333037e+00,5.064685676832156105e+02,-1.801261605945705924e+01,2.161079996554219118e+00,-9.733576627203791531e+01,-8.174770849310326881e-02,-1.714621043151209057e-01,-2.107388159278970885e-02,9.956788667007190341e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999645e+00,5.052232440628426957e+02,-1.801395912459702586e+01,2.160029185272498431e+00,-9.733546015311823396e+01,-8.715691622223671609e-02,-1.698114918789340455e-01,-4.116628862156104796e-02,9.956141384831276753e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.116666666666666252e+00,5.039508862723073435e+02,-1.801523343416963741e+01,2.158805106572530885e+00,-9.733514411981995806e+01,-8.370353019852615206e-02,-1.812088441577259512e-01,-4.607383384446941954e-02,9.956389538983684062e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.133333333333332860e+00,5.028106981449585646e+02,-1.801645341111657572e+01,2.157379493410818139e+00,-9.733467930842323312e+01,-8.156355005159292293e-02,-1.928762668228686250e-01,-3.760632630770077700e-02,9.953705459396154254e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000355e+00,5.018679317322186648e+02,-1.801751138589751378e+01,2.155926641611887629e+00,-9.733393901328150832e+01,-7.314062305318873303e-02,-1.961378548619243101e-01,-1.694931005635337204e-02,9.946570969291684605e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666963e+00,5.012201555017975920e+02,-1.801824118279399656e+01,2.154601127865875210e+00,-9.733288158889196495e+01,-5.191033959481679977e-02,-1.911773650782190304e-01,9.344178305677412061e-03,9.940301913621812702e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.183333333333333570e+00,5.009619075310654353e+02,-1.801857218626759050e+01,2.153436148056158572e+00,-9.733158283279088607e+01,-2.600279598716476182e-02,-1.838963760011139148e-01,2.994876113971224607e-02,9.940842628984182028e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,5.011024466895399314e+02,-1.801863486875177500e+01,2.152376831354358089e+00,-9.733016523865094882e+01,-8.310024616131679587e-03,-1.812991674484564220e-01,4.090806109633092491e-02,9.942106948206046013e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.216666666666666785e+00,5.015657316765741598e+02,-1.801862553261895883e+01,2.151171299716697849e+00,-9.732873535778514906e+01,-6.415346763656022688e-03,-1.876168331965634706e-01,3.719921104919007848e-02,9.945689953255808291e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.233333333333333393e+00,5.020143176825496312e+02,-1.801875988672908946e+01,2.149889695828607117e+00,-9.732741507887155308e+01,-1.773424564007348297e-02,-1.918976208640936765e-01,2.587446256507082432e-02,9.947318833276041161e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+00,5.020960064883969380e+02,-1.801904652612088853e+01,2.148633663315319353e+00,-9.732624985920062954e+01,-3.372453845502917241e-02,-1.903734321902093574e-01,1.145073834240480266e-02,9.947067235732326651e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.266666666666666607e+00,5.016310038286698614e+02,-1.801953555685759056e+01,2.147427737448052376e+00,-9.732525212325889186e+01,-5.281180914775041729e-02,-1.857177250835981563e-01,-4.200981177686458762e-03,9.944130598544537847e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.283333333333333215e+00,5.006399262032699085e+02,-1.802036737132540267e+01,2.146241562668189218e+00,-9.732446174647928672e+01,-7.707502446110774119e-02,-1.803477828872378785e-01,-2.016335912253647972e-02,9.935870543443456882e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999822e+00,4.994494837998588537e+02,-1.802146551375687622e+01,2.145062538194326240e+00,-9.732397651989087706e+01,-9.082699930057352988e-02,-1.727646159769430922e-01,-3.751129804300629145e-02,9.926971267432726620e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.316666666666666430e+00,4.984057600309903364e+02,-1.802265737434728976e+01,2.143859611708735180e+00,-9.732379183492668062e+01,-8.998716898552297505e-02,-1.673401617018394072e-01,-5.188978218371495532e-02,9.925443991771331298e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.333333333333333037e+00,4.977139821595272338e+02,-1.802383735792505348e+01,2.142751124634050264e+00,-9.732370508099799622e+01,-8.287253240351769024e-02,-1.588941282421423851e-01,-5.394955261208857211e-02,9.934049444007523988e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.349999999999999645e+00,4.974056029314488114e+02,-1.802491044183683755e+01,2.141814812903112486e+00,-9.732344854405249635e+01,-7.551882473453505606e-02,-1.562079740013431473e-01,-3.995604848071793863e-02,9.944395685024961296e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.366666666666666252e+00,4.973871900387379128e+02,-1.802585845623612926e+01,2.140953871812671050e+00,-9.732280577625195406e+01,-7.201340579170099898e-02,-1.667360461922996473e-01,-1.529186473627143841e-02,9.949347565649324210e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.383333333333332860e+00,4.975172706017143014e+02,-1.802670744754231791e+01,2.140040912895274872e+00,-9.732167888316071469e+01,-7.200523484730232682e-02,-1.845803785031772948e-01,1.166340338714966923e-02,9.949229292910665379e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000355e+00,4.976708471742430220e+02,-1.802742310376039114e+01,2.139143731366014212e+00,-9.732009178506993408e+01,-6.590123509140630165e-02,-1.960800761605137610e-01,3.707869344344305595e-02,9.947379165008198854e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.416666666666666963e+00,4.977193974702321384e+02,-1.802808407501437316e+01,2.138338013252597758e+00,-9.731826883746846590e+01,-6.148085961873563793e-02,-1.988460297504349161e-01,4.929756380499491358e-02,9.947030182862622638e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.433333333333333570e+00,4.974720701273614623e+02,-1.802870626011899446e+01,2.137504295739921290e+00,-9.731658546568560553e+01,-5.857984849393642335e-02,-1.943263587694948058e-01,4.517255090920030414e-02,9.946579043764995021e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000178e+00,4.968231943454526913e+02,-1.802926918627911235e+01,2.136537458502709708e+00,-9.731531559598779779e+01,-5.736900412979953345e-02,-1.854678086228398748e-01,2.587881788090758139e-02,9.945043990636069253e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.466666666666666785e+00,4.957888621400773559e+02,-1.802974653005493266e+01,2.135367177574782005e+00,-9.731448538831423889e+01,-5.942103422137966912e-02,-1.800197867373130589e-01,3.104608838360035927e-03,9.943574920461133004e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.483333333333333393e+00,4.945580005854081946e+02,-1.803020436710506402e+01,2.133943613808776618e+00,-9.731382052940479355e+01,-6.813444281586446272e-02,-1.874096861046535278e-01,-8.253437066944414174e-03,9.944534365864205583e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+00,4.934290135345788713e+02,-1.803086245668889731e+01,2.132284118067365064e+00,-9.731291882995331832e+01,-8.745620613369341212e-02,-2.055307615205068106e-01,-1.084857149014897999e-02,9.949056829524591805e+00,0.000000000000000000e+00,0.000000000000000000e+00
