rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616782204198163874,,138,,1616782204,197341414,'',11.76099967956543,-0.07999999821186066,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9200000762939453, 3.9200000762939453, 3.9200000762939453]","""id0""",''
1616782206199526912,,139,,1616782206,198255073,'',11.760000228881836,-0.7300000190734863,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9179999828338623, 3.9179999828338623, 3.9179999828338623]","""id0""",''
1616782208197287149,,140,,1616782208,196248287,'',11.755999565124512,-0.33000001311302185,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9179999828338623, 3.9179999828338623, 3.9179999828338623]","""id0""",''
1616782210199351316,,141,,1616782210,197856000,'',11.755999565124512,-0.28999999165534973,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9189999103546143, 3.9189999103546143, 3.9189999103546143]","""id0""",''
1616782212197141364,,142,,1616782212,196285980,'',11.755999565124512,-0.25,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9179999828338623, 3.9179999828338623, 3.9179999828338623]","""id0""",''
1616782214196490449,,143,,1616782214,195730949,'',11.758000373840332,-0.20999999344348907,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9189999103546143, 3.9189999103546143, 3.9189999103546143]","""id0""",''
1616782216197292277,,144,,1616782216,195970353,'',11.756999969482422,-0.18000000715255737,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9179999828338623, 3.9179999828338623, 3.9179999828338623]","""id0""",''
1616782218195506692,,145,,1616782218,194732142,'',11.758000373840332,-0.15000000596046448,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9189999103546143, 3.9189999103546143, 3.9189999103546143]","""id0""",''
1616782220197171778,,146,,1616782220,196422502,'',11.758000373840332,-0.12999999523162842,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9189999103546143, 3.9189999103546143, 3.9189999103546143]","""id0""",''
1616782222195234688,,147,,1616782222,194673303,'',11.758000373840332,-0.10000000149011612,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9189999103546143, 3.9189999103546143, 3.9189999103546143]","""id0""",''
1616782224196870401,,148,,1616782224,195783416,'',11.758000373840332,-0.09000000357627869,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9189999103546143, 3.9189999103546143, 3.9189999103546143]","""id0""",''
1616782226195968036,,149,,1616782226,195143051,'',11.756999969482422,-0.07999999821186066,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9189999103546143, 3.9189999103546143, 3.9189999103546143]","""id0""",''
1616782228196090334,,150,,1616782228,195468976,'',11.758999824523926,-0.07999999821186066,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9189999103546143, 3.9189999103546143, 3.9189999103546143]","""id0""",''
1616782230193873357,,151,,1616782230,193294710,'',11.756999969482422,-0.07000000029802322,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9189999103546143, 3.9189999103546143, 3.9189999103546143]","""id0""",''
1616782232194485894,,152,,1616782232,194110625,'',11.758999824523926,-0.10000000149011612,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9189999103546143, 3.9189999103546143, 3.9189999103546143]","""id0""",''
1616782234193323654,,153,,1616782234,192797780,'',11.758999824523926,-0.07999999821186066,nan,nan,nan,0.7699999809265137,2,0,3,True,"[3.9200000762939453, 3.9200000762939453, 3.9200000762939453]","""id0""",''
