rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1619188061197033749,,"""servo""",1,800,0,-3
1619188061213230077,,"""servo""",1,800,0,-3
1619188061229717742,,"""servo""",1,800,0,-3
1619188061245321970,,"""servo""",1,800,0,-3
1619188061261257158,,"""servo""",1,800,0,-3
1619188061277279406,,"""servo""",1,800,0,-3
1619188061293779095,,"""servo""",1,800,0,-3
1619188061309321563,,"""servo""",1,800,0,-3
1619188061325270752,,"""servo""",1,800,0,-3
1619188061341249251,,"""servo""",1,800,0,-3
1619188061357528400,,"""servo""",1,800,0,-3
1619188061374444559,,"""servo""",1,800,0,-3
1619188061389318606,,"""servo""",1,800,0,-3
1619188061405250532,,"""servo""",1,800,0,-3
1619188061421201595,,"""servo""",1,800,0,-3
1619188061437377011,,"""servo""",1,800,0,-3
1619188061453370385,,"""servo""",1,800,0,-3
1619188061469232014,,"""servo""",1,800,0,-3
1619188061485455540,,"""servo""",1,800,0,-3
1619188061501478388,,"""servo""",1,800,0,-3
1619188061517376603,,"""servo""",1,800,0,-3
1619188061533619291,,"""servo""",1,800,0,-3
1619188061549383712,,"""servo""",1,800,0,-3
1619188061565465219,,"""servo""",1,800,0,-3
1619188061581875325,,"""servo""",1,800,0,-3
1619188061597142517,,"""servo""",1,800,0,-3
1619188061613240249,,"""servo""",1,800,0,-3
1619188061629204787,,"""servo""",1,800,0,-3
1619188061645318567,,"""servo""",1,800,0,-3
1619188061661252194,,"""servo""",1,800,0,-3
1619188061677450259,,"""servo""",1,800,0,-3
1619188061693700096,,"""servo""",1,800,0,-3
1619188061709183892,,"""servo""",1,800,0,-3
1619188061725201152,,"""servo""",1,800,0,-3
1619188061741246849,,"""servo""",1,800,0,-3
1619188061757263671,,"""servo""",1,800,0,-3
1619188061773327292,,"""servo""",1,800,0,-3
1619188061789547831,,"""servo""",1,800,0,-3
1619188061805280016,,"""servo""",1,800,0,-3
1619188061821311363,,"""servo""",1,800,0,-3
1619188061837160605,,"""servo""",1,800,0,-3
1619188061853593260,,"""servo""",1,800,0,-3
1619188061869221262,,"""servo""",1,800,0,-3
1619188061885279120,,"""servo""",1,800,0,-3
1619188061901274419,,"""servo""",1,800,0,-3
1619188061917456947,,"""servo""",1,800,0,-3
1619188061933357949,,"""servo""",1,800,0,-3
1619188061949081435,,"""servo""",1,800,0,-3
1619188061965201853,,"""servo""",1,800,0,-3
1619188061981110893,,"""servo""",1,800,0,-3
1619188061997252598,,"""servo""",1,800,0,-3
1619188062013191149,,"""servo""",1,800,0,-3
1619188062029441261,,"""servo""",1,800,0,-3
1619188062045337164,,"""servo""",1,800,0,-3
1619188062061341300,,"""servo""",1,800,0,-3
1619188062077310662,,"""servo""",1,800,0,-3
1619188062093673557,,"""servo""",1,800,0,-3
1619188062109317259,,"""servo""",1,800,0,-3
1619188062125249835,,"""servo""",1,800,0,-3
1619188062141131776,,"""servo""",1,800,0,-3
1619188062157148774,,"""servo""",1,800,0,-3
1619188062173224994,,"""servo""",1,800,0,-3
1619188062189340100,,"""servo""",1,800,0,-3
1619188062205282625,,"""servo""",1,800,0,-3
1619188062221377895,,"""servo""",1,800,0,-3
1619188062237180277,,"""servo""",1,800,0,-3
1619188062253363117,,"""servo""",1,800,0,-3
1619188062269162387,,"""servo""",1,800,0,-3
1619188062285224345,,"""servo""",1,800,0,-3
1619188062301286791,,"""servo""",1,800,0,-3
1619188062317240216,,"""servo""",1,800,0,-3
1619188062333438581,,"""servo""",1,800,0,-3
1619188062349176053,,"""servo""",1,800,0,-3
1619188062365312158,,"""servo""",1,800,0,-3
1619188062381097378,,"""servo""",1,800,0,-3
1619188062397258782,,"""servo""",1,800,0,-3
1619188062413161723,,"""servo""",1,800,0,-3
1619188062429154046,,"""servo""",1,800,0,-3
1619188062445222554,,"""servo""",1,800,0,-3
1619188062461188892,,"""servo""",1,800,0,-3
1619188062477241525,,"""servo""",1,800,0,-3
1619188062493309246,,"""servo""",1,800,0,-3
1619188062509106803,,"""servo""",1,800,0,-3
1619188062525049904,,"""servo""",1,800,0,-3
1619188062541223245,,"""servo""",1,800,0,-3
1619188062557007827,,"""servo""",1,800,0,-3
1619188062573055211,,"""servo""",1,800,0,-3
1619188062589478854,,"""servo""",1,800,0,-3
1619188062605294147,,"""servo""",1,800,0,-3
1619188062621343706,,"""servo""",1,800,0,-3
1619188062637487999,,"""servo""",1,800,0,-3
1619188062654171793,,"""servo""",1,800,0,-3
1619188062669199845,,"""servo""",1,800,0,-3
1619188062685276840,,"""servo""",1,800,0,-3
1619188062701315700,,"""servo""",1,800,0,-3
1619188062717372070,,"""servo""",1,800,0,-3
1619188062733200651,,"""servo""",1,800,0,-3
1619188062749280146,,"""servo""",1,800,0,-3
1619188062765378816,,"""servo""",1,800,0,-3
