rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,voltage,current,charge,capacity,design_capacity,percentage,power_supply_status,power_supply_health,power_supply_technology,present,cell_voltage,location,serial_number
1616773241675720129,,514,,1616773241,674959651,'',12.022000312805176,-0.07000000029802322,nan,nan,nan,0.9300000071525574,2,0,3,True,"[4.007999897003174, 4.007999897003174, 4.007999897003174]","""id0""",''
1616773243675348575,,515,,1616773243,673655114,'',12.02400016784668,-0.05999999865889549,nan,nan,nan,0.9300000071525574,2,0,3,True,"[4.006999969482422, 4.006999969482422, 4.006999969482422]","""id0""",''
1616773245674714595,,516,,1616773245,673298584,'',12.02299976348877,-0.07000000029802322,nan,nan,nan,0.9300000071525574,2,0,3,True,"[4.007999897003174, 4.007999897003174, 4.007999897003174]","""id0""",''
1616773247673910099,,517,,1616773247,672878070,'',12.02400016784668,-0.6000000238418579,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.005000114440918, 4.005000114440918, 4.005000114440918]","""id0""",''
1616773249674282399,,518,,1616773249,673509746,'',12.015000343322754,-0.33000001311302185,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.005000114440918, 4.005000114440918, 4.005000114440918]","""id0""",''
1616773251674077550,,519,,1616773251,672274931,'',12.017000198364258,-0.28999999165534973,nan,nan,nan,0.9300000071525574,2,0,3,True,"[4.00600004196167, 4.00600004196167, 4.00600004196167]","""id0""",''
1616773253672565147,,520,,1616773253,671910552,'',12.015000343322754,-0.23999999463558197,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.005000114440918, 4.005000114440918, 4.005000114440918]","""id0""",''
1616773255674143730,,521,,1616773255,672510441,'',12.015999794006348,-0.20000000298023224,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.005000114440918, 4.005000114440918, 4.005000114440918]","""id0""",''
1616773257672351303,,522,,1616773257,671347798,'',12.020999908447266,-0.18000000715255737,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.005000114440918, 4.005000114440918, 4.005000114440918]","""id0""",''
1616773259672980466,,523,,1616773259,670985156,'',12.019000053405762,-0.14000000059604645,nan,nan,nan,0.9300000071525574,2,0,3,True,"[4.006999969482422, 4.006999969482422, 4.006999969482422]","""id0""",''
1616773261676050507,,524,,1616773261,675488883,'',12.019000053405762,-0.11999999731779099,nan,nan,nan,0.9300000071525574,2,0,3,True,"[4.00600004196167, 4.00600004196167, 4.00600004196167]","""id0""",''
1616773263672714537,,525,,1616773263,671168981,'',12.017000198364258,-0.09000000357627869,nan,nan,nan,0.9300000071525574,2,0,3,True,"[4.00600004196167, 4.00600004196167, 4.00600004196167]","""id0""",''
1616773265671245445,,526,,1616773265,670778579,'',12.020000457763672,-0.07999999821186066,nan,nan,nan,0.9300000071525574,2,0,3,True,"[4.006999969482422, 4.006999969482422, 4.006999969482422]","""id0""",''
1616773267671578347,,527,,1616773267,670874654,'',12.020000457763672,-0.07000000029802322,nan,nan,nan,0.9300000071525574,2,0,3,True,"[4.006999969482422, 4.006999969482422, 4.006999969482422]","""id0""",''
1616773269670882120,,528,,1616773269,670148216,'',12.022000312805176,-0.05999999865889549,nan,nan,nan,0.9300000071525574,2,0,3,True,"[4.006999969482422, 4.006999969482422, 4.006999969482422]","""id0""",''
1616773271670633048,,529,,1616773271,670284251,'',12.017999649047852,-0.05999999865889549,nan,nan,nan,0.9300000071525574,2,0,3,True,"[4.00600004196167, 4.00600004196167, 4.00600004196167]","""id0""",''
1616773273669906023,,530,,1616773273,669140157,'',12.019000053405762,-0.05999999865889549,nan,nan,nan,0.9300000071525574,2,0,3,True,"[4.00600004196167, 4.00600004196167, 4.00600004196167]","""id0""",''
1616773275670026959,,531,,1616773275,669155998,'',12.017000198364258,-0.05999999865889549,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.005000114440918, 4.005000114440918, 4.005000114440918]","""id0""",''
1616773277670670672,,532,,1616773277,668923588,'',12.017999649047852,-0.05999999865889549,nan,nan,nan,0.9200000166893005,2,0,3,True,"[4.005000114440918, 4.005000114440918, 4.005000114440918]","""id0""",''
1616773279668143427,,533,,1616773279,667580440,'',12.017999649047852,-0.09000000357627869,nan,nan,nan,0.9300000071525574,2,0,3,True,"[4.00600004196167, 4.00600004196167, 4.00600004196167]","""id0""",''
1616773281669535732,,534,,1616773281,668511928,'',12.022000312805176,-0.07000000029802322,nan,nan,nan,0.9300000071525574,2,0,3,True,"[4.00600004196167, 4.00600004196167, 4.00600004196167]","""id0""",''
1616773283668285130,,535,,1616773283,667558525,'',12.019000053405762,-0.07000000029802322,nan,nan,nan,0.9300000071525574,2,0,3,True,"[4.00600004196167, 4.00600004196167, 4.00600004196167]","""id0""",''
