rosbagTimestamp,dynamixel_state,-,name,id,present_position,present_velocity,present_current
1617797194086676365,,"""servo""",1,1599,0,-2
1617797194102543648,,"""servo""",1,1599,0,-2
1617797194118688481,,"""servo""",1,1599,0,-2
1617797194134588900,,"""servo""",1,1600,0,-2
1617797194150656362,,"""servo""",1,1600,0,-2
1617797194166596955,,"""servo""",1,1600,0,-2
1617797194182695665,,"""servo""",1,1600,0,-2
1617797194198580497,,"""servo""",1,1599,0,-2
1617797194214531902,,"""servo""",1,1599,0,-2
1617797194230418472,,"""servo""",1,1599,0,-2
1617797194246468897,,"""servo""",1,1600,0,-2
1617797194262603468,,"""servo""",1,1600,0,-2
1617797194278509799,,"""servo""",1,1600,0,-2
1617797194294616209,,"""servo""",1,1600,0,-2
1617797194310778566,,"""servo""",1,1600,0,-2
1617797194326728208,,"""servo""",1,1600,0,-2
1617797194342598916,,"""servo""",1,1600,0,-2
1617797194358636542,,"""servo""",1,1599,0,-2
1617797194374738852,,"""servo""",1,1600,0,-2
1617797194390806589,,"""servo""",1,1600,0,-2
1617797194406840852,,"""servo""",1,1599,0,-2
1617797194422550105,,"""servo""",1,1599,0,-2
1617797194438635790,,"""servo""",1,1600,0,-2
1617797194454643455,,"""servo""",1,1599,0,-2
1617797194470802162,,"""servo""",1,1599,0,-2
1617797194486731505,,"""servo""",1,1599,0,-2
1617797194502618513,,"""servo""",1,1600,0,-2
1617797194518585291,,"""servo""",1,1600,0,-2
1617797194534682614,,"""servo""",1,1599,0,-2
1617797194550572196,,"""servo""",1,1599,0,-2
1617797194566665332,,"""servo""",1,1599,0,-2
1617797194582929297,,"""servo""",1,1600,0,-2
1617797194598684435,,"""servo""",1,1599,0,-2
1617797194614678051,,"""servo""",1,1599,0,-2
1617797194630583644,,"""servo""",1,1599,0,-2
1617797194646808399,,"""servo""",1,1599,0,-2
1617797194662664508,,"""servo""",1,1599,0,-2
1617797194678575364,,"""servo""",1,1600,0,-2
1617797194694668650,,"""servo""",1,1599,0,-2
1617797194710777934,,"""servo""",1,1599,0,-2
1617797194726570208,,"""servo""",1,1599,0,-2
1617797194742591859,,"""servo""",1,1599,0,-2
1617797194758421732,,"""servo""",1,1600,0,-2
1617797194774554266,,"""servo""",1,1599,0,-2
1617797194790568655,,"""servo""",1,1600,0,-2
1617797194806556395,,"""servo""",1,1599,0,-2
1617797194822469014,,"""servo""",1,1600,0,-2
1617797194838540913,,"""servo""",1,1599,0,-2
1617797194854825364,,"""servo""",1,1600,0,-2
1617797194870672486,,"""servo""",1,1599,0,-2
1617797194886616641,,"""servo""",1,1600,0,-2
1617797194902535372,,"""servo""",1,1599,0,-2
1617797194918557273,,"""servo""",1,1600,0,-2
1617797194934614035,,"""servo""",1,1600,0,-2
1617797194950597451,,"""servo""",1,1599,0,-2
1617797194966539118,,"""servo""",1,1599,0,-2
1617797194982736324,,"""servo""",1,1600,0,-2
1617797194998771012,,"""servo""",1,1599,0,-2
1617797195014522788,,"""servo""",1,1600,0,-2
1617797195030548714,,"""servo""",1,1599,0,-2
1617797195046495744,,"""servo""",1,1599,0,-2
1617797195062580355,,"""servo""",1,1599,0,-2
1617797195078708838,,"""servo""",1,1599,0,-2
1617797195094589833,,"""servo""",1,1600,0,-2
1617797195110692343,,"""servo""",1,1600,0,-2
1617797195126644448,,"""servo""",1,1600,0,-2
1617797195142556479,,"""servo""",1,1599,0,-2
1617797195158533457,,"""servo""",1,1599,0,-2
1617797195174443876,,"""servo""",1,1599,0,-2
1617797195190600584,,"""servo""",1,1600,0,-2
1617797195206767779,,"""servo""",1,1599,0,-2
1617797195222590176,,"""servo""",1,1599,0,-2
1617797195238569267,,"""servo""",1,1599,0,-2
1617797195254656815,,"""servo""",1,1600,0,-2
1617797195270711077,,"""servo""",1,1599,0,-2
1617797195286574461,,"""servo""",1,1599,0,-2
1617797195302955046,,"""servo""",1,1599,0,-2
1617797195318918412,,"""servo""",1,1600,0,-2
1617797195334629640,,"""servo""",1,1600,0,-2
1617797195350664053,,"""servo""",1,1599,0,-2
1617797195366695916,,"""servo""",1,1599,0,-2
1617797195382493803,,"""servo""",1,1599,0,-2
1617797195398627724,,"""servo""",1,1599,0,-2
1617797195414659187,,"""servo""",1,1600,0,-2
1617797195430643790,,"""servo""",1,1599,0,-2
1617797195446735613,,"""servo""",1,1599,0,-2
1617797195462706842,,"""servo""",1,1600,0,-2
1617797195478996293,,"""servo""",1,1599,0,-2
1617797195494613488,,"""servo""",1,1599,0,-2
1617797195510643764,,"""servo""",1,1599,0,-2
1617797195526697226,,"""servo""",1,1599,0,-2
1617797195542476988,,"""servo""",1,1599,0,-2
1617797195558609172,,"""servo""",1,1600,0,-2
1617797195574460081,,"""servo""",1,1600,0,-2
1617797195590539855,,"""servo""",1,1600,0,-2
1617797195606537119,,"""servo""",1,1600,0,-2
1617797195622769473,,"""servo""",1,1599,0,-2
1617797195638553236,,"""servo""",1,1599,0,-2
1617797195654683582,,"""servo""",1,1600,0,-2
1617797195670501205,,"""servo""",1,1599,0,-2
1617797195686527781,,"""servo""",1,1599,0,-2
1617797195702570156,,"""servo""",1,1599,0,-2
1617797195718559521,,"""servo""",1,1600,0,-2
1617797195734490839,,"""servo""",1,1600,0,-2
1617797195750496391,,"""servo""",1,1599,0,-2
1617797195766683235,,"""servo""",1,1600,0,-2
1617797195782505633,,"""servo""",1,1600,0,-2
1617797195798484436,,"""servo""",1,1600,0,-2
1617797195814807711,,"""servo""",1,1599,0,-2
1617797195830529963,,"""servo""",1,1599,0,-2
1617797195846726694,,"""servo""",1,1599,0,-2
1617797195862476208,,"""servo""",1,1599,0,-2
1617797195878491022,,"""servo""",1,1599,0,-2
1617797195894463988,,"""servo""",1,1600,0,-2
1617797195910535724,,"""servo""",1,1600,0,-2
1617797195926488966,,"""servo""",1,1600,0,-2
1617797195942537691,,"""servo""",1,1599,0,-2
1617797195958754521,,"""servo""",1,1599,0,-2
1617797195974588506,,"""servo""",1,1600,0,-2
1617797195990579983,,"""servo""",1,1599,0,-2
1617797196006701980,,"""servo""",1,1599,0,-2
1617797196022631885,,"""servo""",1,1599,0,-2
1617797196038538617,,"""servo""",1,1599,0,-2
1617797196054658638,,"""servo""",1,1600,0,-2
1617797196070542871,,"""servo""",1,1600,0,-2
1617797196086544323,,"""servo""",1,1599,0,-2
1617797196102563487,,"""servo""",1,1600,0,-2
1617797196118562202,,"""servo""",1,1600,0,-2
1617797196134573303,,"""servo""",1,1600,0,-2
1617797196150408788,,"""servo""",1,1599,0,-2
1617797196166650779,,"""servo""",1,1599,0,-2
1617797196182749702,,"""servo""",1,1600,0,-2
1617797196198617223,,"""servo""",1,1599,0,-2
1617797196214447345,,"""servo""",1,1599,0,-2
1617797196230614527,,"""servo""",1,1600,0,-2
1617797196246742799,,"""servo""",1,1600,0,-2
1617797196262453577,,"""servo""",1,1599,0,-2
1617797196278442442,,"""servo""",1,1599,0,-2
1617797196294463793,,"""servo""",1,1600,0,-2
1617797196310809167,,"""servo""",1,1599,0,-2
1617797196326402913,,"""servo""",1,1599,0,-2
1617797196342631305,,"""servo""",1,1599,0,-2
1617797196358432291,,"""servo""",1,1600,0,-2
1617797196374613485,,"""servo""",1,1599,0,-2
1617797196390529691,,"""servo""",1,1599,0,-2
1617797196406614102,,"""servo""",1,1599,0,-2
1617797196422577506,,"""servo""",1,1599,0,-2
1617797196438599769,,"""servo""",1,1600,0,-2
1617797196454584135,,"""servo""",1,1599,0,-2
1617797196470437131,,"""servo""",1,1600,0,-2
1617797196486508418,,"""servo""",1,1599,0,-2
1617797196502405250,,"""servo""",1,1599,0,-2
1617797196518484848,,"""servo""",1,1600,0,-2
1617797196534676542,,"""servo""",1,1600,0,-2
1617797196550799451,,"""servo""",1,1599,0,-2
1617797196566608612,,"""servo""",1,1599,0,-2
1617797196582503119,,"""servo""",1,1600,0,-2
1617797196598449073,,"""servo""",1,1600,0,-2
1617797196614540571,,"""servo""",1,1600,0,-2
1617797196630446440,,"""servo""",1,1600,0,-2
1617797196646682320,,"""servo""",1,1600,0,-2
1617797196662463244,,"""servo""",1,1599,0,-2
1617797196678443160,,"""servo""",1,1599,0,-2
1617797196694706000,,"""servo""",1,1599,0,-2
1617797196710701290,,"""servo""",1,1600,0,-2
1617797196726574811,,"""servo""",1,1599,0,-2
1617797196742435469,,"""servo""",1,1600,0,-2
1617797196758537579,,"""servo""",1,1599,0,-2
1617797196774391775,,"""servo""",1,1600,0,-2
1617797196790497873,,"""servo""",1,1599,0,-2
1617797196806466577,,"""servo""",1,1600,0,-2
1617797196822717867,,"""servo""",1,1600,0,-2
1617797196838504967,,"""servo""",1,1600,0,-2
1617797196854476683,,"""servo""",1,1600,0,-2
1617797196870480860,,"""servo""",1,1600,0,-2
1617797196886556484,,"""servo""",1,1599,0,-2
1617797196902424842,,"""servo""",1,1599,0,-2
1617797196918506540,,"""servo""",1,1599,0,-2
1617797196934395010,,"""servo""",1,1599,0,-2
1617797196950581404,,"""servo""",1,1599,0,-2
1617797196966493360,,"""servo""",1,1599,0,-2
1617797196982489375,,"""servo""",1,1599,0,-2
1617797196998609609,,"""servo""",1,1600,0,-2
1617797197014582100,,"""servo""",1,1599,0,-2
1617797197030464470,,"""servo""",1,1599,0,-2
